frequency_Hz,experiment_amplitude
1.264570946884732,0.004325777093767078
1.2717560090829405,0.003041198233938413
1.2789410712811493,0.0006813778192985019
1.286126133479358,0.0012116642667867696
1.2933111956775667,0.001190603313746645
1.3004962578757753,0.0012091498269668623
1.307681320073984,0.0012839228456009765
1.3148663822721929,0.00035752803317731075
1.3220514444704015,0.0009563452417098763
1.3292365066686103,0.001588495728168261
1.3364215688668188,0.001479209309462726
1.3436066310650276,0.0031214930148810854
1.3507916932632362,0.005775150734028946
1.357976755461445,0.014908715493072832
1.3651618176596536,0.03101011016303757
1.3723468798578624,0.13085565568781063
1.379531942056071,0.35414749463268663
1.3867170042542798,0.4442370588762075
1.3939020664524886,0.18680455358364748
1.4010871286506972,0.009895002787285258
1.408272190848906,0.0017978412183186627
1.4154572530471146,0.0012252499239360118
1.4226423152453234,0.00070859264604827
1.429827377443532,0.000786352916945639
1.4370124396417407,0.0004864662410338386
1.4441975018399493,0.0009209155211444105
1.4513825640381581,0.0002487002833758354
1.458567626236367,0.0008062414770735793
1.4657526884345755,0.0011532917962059522
1.4729377506327843,0.0011047722488039056
1.480122812830993,0.002257155504693343
1.4873078750292017,0.0032739665459203438
1.4944929372274103,0.0020675681200401056
1.501677999425619,0.004542573352706663
1.5088630616238277,0.0034351945187067064
1.5160481238220365,0.0069986504851930875
1.5232331860202453,0.00967574924770068
1.5304182482184538,0.005156281215450519
1.5376033104166626,0.0026387815760282513
1.5447883726148712,0.0013468140405229483
1.55197343481308,0.0007573647256332939
1.5591584970112886,0.0007412327164259099
1.5663435592094974,0.0007876033238839845
1.573528621407706,0.0001514095106819929
1.5807136836059148,0.0005411949258890009
1.5878987458041236,0.0005619277417491452
1.5950838080023322,0.0011177924675887805
1.602268870200541,0.00499411191468729
1.6094539323987496,0.006565528157562345
1.6166389945969584,0.0019338628598345154
1.623824056795167,0.0039575063810394434
1.6310091189933758,0.002548070789219636
1.6381941811915843,8.555257958773716e-05
1.6453792433897931,0.0011049345301407634
1.652564305588002,0.0009361065919586066
1.6597493677862105,0.0004318923485322856
1.6669344299844193,0.0012063903915281043
1.674119492182628,0.0004967724043086062
1.6813045543808367,0.0011368848305223262
1.6884896165790453,0.0008187893471509548
1.695674678777254,0.0022761354287148226
1.7028597409754627,0.0016790258624211794
1.7100448031736715,0.0012961349256040095
1.7172298653718803,0.006500917572198739
1.7244149275700889,0.013033844355933208
1.7315999897682977,0.01064084506384711
1.7387850519665062,0.00325136257669758
1.745970114164715,0.0025481289759533344
1.7531551763629236,0.001564211958141714
1.7603402385611324,0.0006009737595126718
1.767525300759341,0.0012657057440677046
1.7747103629575498,0.0004822690512684209
1.7818954251557586,0.0008615813153492978
1.7890804873539672,0.00043229397932130763
1.796265549552176,0.0019741931553193025
1.8034506117503846,0.0016827989078339212
1.8106356739485934,0.0014717225406560715
1.817820736146802,0.005146146781279002
1.8250057983450108,0.00873313408138142
1.8321908605432193,0.03188969285811948
1.8393759227414281,0.3435339966441315
1.846560984939637,0.7519350181136862
1.8537460471378455,0.52097934742813
1.8609311093360543,0.09689200455773203
1.868116171534263,0.030016806983388433
1.8753012337324717,0.010340649400960892
1.8824862959306803,0.004623194655769759
1.889671358128889,0.0023684863830852297
1.8968564203270977,0.0016236174945422845
1.9040414825253065,0.0003615935759577183
1.9112265447235153,0.0014063709999708708
1.9184116069217239,0.0009253961449113521
1.9255966691199327,0.00033824179728039565
1.9327817313181412,0.00047305086707582155
1.93996679351635,0.0013914355483143751
1.9471518557145586,0.002334828034515888
1.9543369179127674,0.002204330228243648
1.961521980110976,0.007848938918547606
1.9687070423091848,0.012155022652356628
1.9758921045073936,0.006403983378095706
1.9830771667056022,0.0005358673048840662
1.990262228903811,0.0012177212767429141
1.9974472911020196,0.0016977522597782814
2.004632353300228,0.0010590228959578033
2.011817415498437,0.00048440230396355765
2.0190024776966458,0.00045721713901514146
2.0261875398948543,0.0006959168529833202
2.033372602093063,0.0005143787571049697
2.040557664291272,0.00015003860578967752
2.0477427264894805,0.00034877209245690104
2.054927788687689,0.0003623284673953504
2.062112850885898,0.0017086611950128036
2.0692979130841067,0.002441820501604257
2.0764829752823153,0.000988397973076737
2.083668037480524,0.004118864040808522
2.090853099678733,0.004999983834508064
2.0980381618769415,0.002042807942338672
2.10522322407515,0.00044394887549778115
2.112408286273359,0.00045971758351114885
2.1195933484715677,0.0007579016535747426
2.1267784106697762,0.0005921452888294038
2.133963472867985,0.000821660118116405
2.141148535066194,0.001014064476986971
2.1483335972644024,0.0009085071313865026
2.155518659462611,0.000612587249918841
2.1627037216608196,0.000633143988904651
2.1698887838590286,0.0008369929582788808
2.177073846057237,0.0016693838595315785
2.1842589082554458,0.003334051565367879
2.191443970453655,0.002013026599794333
2.1986290326518634,0.0014818996682932984
2.205814094850072,0.004106418855227542
2.2129991570482805,0.0028461782694773874
2.2201842192464896,0.0005683461834349019
2.227369281444698,0.0010096380940767865
2.2345543436429067,0.0010055582181233366
2.2417394058411158,0.000351395521692672
2.2489244680393243,0.0003622713655472869
2.256109530237533,0.0005359027087010247
2.2632945924357415,0.00029819868627105686
2.2704796546339505,0.00035064821212070404
2.277664716832159,0.00045725596505382537
2.2848497790303677,0.0005366160380246075
2.2920348412285763,0.000676094308894882
2.2992199034267853,0.00221113924470725
2.306404965624994,0.0032467377978377017
2.3135900278232024,0.00027945649304549514
2.3207750900214115,0.0026905072641605562
2.32796015221962,0.0036848423076927435
2.3351452144178286,0.0019233336050658311
2.342330276616037,0.001100308525396507
2.3495153388142462,0.0010173033224862103
2.356700401012455,0.000470172294863285
2.3638854632106634,0.0006574867398487513
2.3710705254088724,0.00026341936896536947
2.378255587607081,0.0002532019405548189
2.3854406498052896,8.690985555816993e-05
2.392625712003498,0.0003075231012253432
2.399810774201707,0.0007404672304288253
2.4069958363999158,0.0013896924063455756
2.4141808985981243,0.002855571398016707
2.421365960796333,0.006869255961697051
2.428551022994542,0.006993915257023422
2.4357360851927505,0.002399109272343949
2.442921147390959,0.0014698221652118973
2.450106209589168,0.002255878250304828
2.4572912717873767,0.0007225399733741307
2.4644763339855853,0.0006790649827069295
2.471661396183794,0.00046674207715145674
2.478846458382003,0.00046249171656217335
2.4860315205802115,0.0006105386329364556
2.49321658277842,0.0010235270269789904
2.500401644976629,0.0006760979198894934
2.5075867071748377,0.0012427915534405714
2.5147717693730463,0.001362626600428736
2.521956831571255,0.0015314824190954472
2.529141893769464,0.01972725252268923
2.5363269559676724,0.16649616973769735
2.543512018165881,0.37578840987499873
2.5506970803640896,0.2766055888649383
2.5578821425622986,0.08296593841394229
2.565067204760507,0.032714516063616514
2.572252266958716,0.014028041002000936
2.579437329156925,0.004999741469576902
2.5866223913551334,0.0024085878884612497
2.593807453553342,0.0019102473567802947
2.6009925157515505,0.0006995433850693768
2.6081775779497596,0.0007068033491039739
2.615362640147968,0.0007927084581217131
2.6225477023461767,0.00046478809517428793
2.6297327645443858,0.00021017637130903974
2.6369178267425943,0.0008175316285402093
2.644102888940803,0.000656865191044554
2.6512879511390115,0.0010847198892997602
2.6584730133372205,0.0058503783575738506
2.665658075535429,0.01011982534897118
2.6728431377336377,0.00859994757068849
2.6800281999318463,0.005099119794122068
2.6872132621300553,0.002939167946032682
2.694398324328264,0.0006204304839556854
2.7015833865264725,0.0006674326519818615
2.7087684487246815,0.0009659019607303075
2.71595351092289,0.0005558058459316324
2.7231385731210986,0.00031560874282477727
2.730323635319307,0.000717967078918641
2.7375086975175162,0.0007292418184645373
2.744693759715725,0.0005633091751000188
2.7518788219139334,0.00017361650532381288
2.759063884112142,0.0002937552551883096
2.766248946310351,0.00021141017914739233
2.7734340085085596,0.0008422899747881326
2.780619070706768,0.003272433978325882
2.787804132904977,0.003727176035050311
2.7949891951031858,0.0020209391212697345
2.8021742573013944,0.001708565102279458
2.809359319499603,0.001753144913976835
2.816544381697812,0.001261110453684999
2.8237294438960205,0.0007464921449352738
2.830914506094229,0.0008316388718018435
2.838099568292438,0.0004566593249810737
2.8452846304906467,0.00036266997845999486
2.8524696926888553,0.0006468086977277422
2.859654754887064,0.0007435393653342867
2.866839817085273,0.0008888248573201794
2.8740248792834815,0.0006966537287265793
2.88120994148169,0.0008321211751977986
2.8883950036798987,0.0009330288870694345
2.8955800658781077,0.0015625166311832941
2.9027651280763163,0.004430403083313008
2.909950190274525,0.0034495498730121583
2.917135252472734,0.0008733302945647439
2.9243203146709424,0.0016037885801678572
2.931505376869151,0.001156950844866042
2.9386904390673596,0.000674654818232357
2.9458755012655686,0.0005813740475499795
2.953060563463777,0.00012474892597426202
2.960245625661986,0.00018721950457061432
2.967430687860195,0.0002301468323283291
2.9746157500584034,0.0002922522784676742
2.981800812256612,0.0005542266114539165
2.9889858744548206,0.0010177349946265317
2.9961709366530296,0.00033141014202135336
3.003355998851238,0.002551012941243179
3.0105410610494467,0.002786462522216431
3.0177261232476553,0.0032561798130417503
3.0249111854458643,0.0032261074876376297
3.032096247644073,0.0014710246871133086
3.0392813098422815,0.0017110466227423
3.0464663720404905,0.0014707626101341754
3.053651434238699,0.0007994089536432956
3.0608364964369077,0.0006938958819053768
3.0680215586351163,0.00039605528851717887
3.0752066208333253,0.00016943238007245288
3.082391683031534,6.669973986947595e-05
3.0895767452297425,0.0003159794583439563
3.0967618074279515,4.2478542146922505e-05
3.10394686962616,0.0005085235507673475
3.1111319318243686,0.0009731813350057116
3.1183169940225772,0.0012765131472471782
3.1255020562207863,0.0015826896805293828
3.132687118418995,0.0005046428130496404
3.1398721806172034,0.0018291465907036312
3.147057242815412,0.002084411593698231
3.154242305013621,0.0014609126240870435
3.1614273672118296,0.0012886261451252894
3.168612429410038,0.0007682020713664489
3.175797491608247,0.000711577700124013
3.182982553806456,0.0007226368746862857
3.1901676160046644,0.0001819786412026322
3.197352678202873,0.0002687468917098661
3.204537740401082,0.0009041834960892194
3.2117228025992905,0.0007541770649274732
3.218907864797499,0.0016637389514933046
3.226092926995708,0.002613687668310943
3.2332779891939167,0.002042980881858298
3.2404630513921253,0.002626900595692046
3.247648113590334,0.00535161700936934
3.254833175788543,0.002962418547419659
3.2620182379867515,0.0021199700527941203
3.26920330018496,0.00046338972986412924
3.2763883623831687,0.0003565258821337832
3.2835734245813777,0.0011400442343528954
3.2907584867795863,0.0005098532684119656
3.297943548977795,9.750004278216217e-05
3.305128611176004,0.0006897272496173063
3.3123136733742125,0.0011885814430665248
3.319498735572421,0.0005115740055977883
3.3266837977706296,0.0009201943632685162
3.3338688599688386,0.0006863510777582438
3.341053922167047,0.0009035080320562953
3.348238984365256,0.0038170834524393037
3.355424046563465,0.027808551571061706
3.3626091087616734,0.08089314271080347
3.369794170959882,0.09293020715620666
3.3769792331580906,0.0442934726763753
3.3841642953562996,0.02186489032862478
3.391349357554508,0.009662138870478782
3.3985344197527168,0.004317040039609107
3.4057194819509253,0.0012703484452535393
3.4129045441491344,0.0013101370104402058
3.420089606347343,0.0009025189789119908
3.4272746685455515,0.0010606285827216499
3.4344597307437605,0.0006891226059144326
3.441644792941969,0.0009437135705768674
3.4488298551401777,0.0006708448110047139
3.4560149173383863,0.00044067828593016134
3.4631999795365953,0.0007533513143253961
3.470385041734804,0.0005907648701657016
3.4775701039330125,0.0014140994004982518
3.4847551661312215,0.00260174307647516
3.49194022832943,0.002651284532936693
3.4991252905276387,0.0016072501620886226
3.5063103527258472,0.0009556576306793531
3.5134954149240563,0.0007137567921634627
3.520680477122265,0.0009905469370023727
3.5278655393204734,0.0007906462356817288
3.535050601518682,0.00034779921693387146
3.542235663716891,0.00019097068688228572
3.5494207259150996,0.0003266683907187018
3.556605788113308,0.0004012151461808659
3.563790850311517,0.0006608676459773768
3.570975912509726,0.00033385518739815904
3.5781609747079344,0.00020363961643670854
3.585346036906143,0.00035178776785658024
3.592531099104352,0.0003739201830305476
3.5997161613025606,0.0010423744118647814
3.606901223500769,0.001787928265968782
3.614086285698978,0.0018793015221417037
3.6212713478971867,0.0008116295587066362
3.6284564100953953,0.0009442259614950327
3.635641472293604,0.0005153564520124618
3.642826534491813,0.0011889077302509674
3.6500115966900215,0.001276068816021738
3.65719665888823,0.0006195462065987039
3.6643817210864387,0.00010144219705506946
3.6715667832846477,0.00022388192650875133
3.6787518454828563,0.0011318327180479754
3.685936907681065,0.0026847764456796055
3.693121969879274,0.006606404564333622
3.7003070320774825,0.006488160627344417
3.707492094275691,0.002333014386506253
3.7146771564738996,0.0015697448455416537
3.7218622186721086,0.0008407131101548776
3.7290472808703172,0.0020016915880632083
3.736232343068526,0.0015864245038143953
3.7434174052667344,0.0014120779866716136
3.7506024674649434,0.001159695989169974
3.757787529663152,0.0006175986352948708
3.7649725918613606,0.0003785132602231539
3.7721576540595696,0.00033104838417361715
3.779342716257778,0.00048072950511947245
3.7865277784559868,0.0006184381840320469
3.7937128406541953,0.00039352274935783803
3.8008979028524044,0.000618991331433966
3.808082965050613,0.0005778345410207722
3.8152680272488215,0.00016637459526328937
3.8224530894470305,0.0007151548606245479
3.829638151645239,0.000357181695928841
3.8368232138434477,0.000785394039161021
3.8440082760416563,0.0007230491229183426
3.8511933382398653,0.0007311331603883383
3.858378400438074,0.000530782733408826
3.8655634626362825,0.0010547056688769928
3.872748524834491,0.0005992279819744875
3.8799335870327,0.0007127938339183498
3.8871186492309087,0.0012165132927328727
3.8943037114291172,0.000971009375036862
3.9014887736273263,0.0005155945124591001
3.908673835825535,0.00020009637428520277
3.9158588980237434,0.0004260225165086923
3.923043960221952,0.0005301409033835403
3.930229022420161,0.0012607717786500582
3.9374140846183696,0.0011865977782020243
3.944599146816578,0.00035652655347686663
3.951784209014787,0.00040649816373088446
3.958969271212996,0.0009350957745251458
3.9661543334112044,0.0017211294436849684
3.973339395609413,0.0012302612831193017
3.980524457807622,0.0007027958404447072
3.9877095200058306,0.000980266569178463
3.994894582204039,0.0010551342524610975
4.002079644402248,0.0006493360131348009
4.009264706600456,0.001212199856323436
4.016449768798665,0.00139971392075082
4.023634830996874,0.001003691157686745
4.0308198931950825,0.00016935505658479145
4.0380049553932915,0.0002483674947629453
4.0451900175915005,0.00047298321762815373
4.052375079789709,0.000263582503044069
4.059560141987918,0.0013064018930397376
4.066745204186126,0.0016528089588018079
4.073930266384335,0.0014185334437174977
4.081115328582544,0.0009945577651227422
4.088300390780752,0.000514968869842294
4.095485452978961,0.0006139383152579345
4.10267051517717,0.0007144202650293662
4.109855577375378,0.0007596584316839991
4.117040639573587,0.0004933382249171697
4.124225701771796,0.00047101214713770803
4.131410763970004,0.0004582552653049073
4.138595826168213,0.0002537133389107892
4.1457808883664224,0.0008014216482458197
4.152965950564631,0.0010703433587923147
4.16015101276284,0.0006949982227893765
4.167336074961048,0.0004387965144821371
4.174521137159257,6.235195786870846e-05
4.181706199357466,0.0009604467987164677
4.188891261555674,0.0012285958507913637
4.196076323753883,0.0010120540005896966
4.203261385952092,0.0009354380449639057
4.2104464481503,0.0007491351897195677
4.217631510348509,0.000937102745403364
4.224816572546718,0.0008245934588151472
4.232001634744926,0.0008996727014165392
4.239186696943135,0.006583887627093996
4.2463717591413435,0.01260773083235401
4.2535568213395525,0.006883656651542211
4.2607418835377615,0.0018810440319136355
4.26792694573597,0.0012663826740021318
4.275112007934179,0.00039511711636174885
4.282297070132388,0.0008880779822968958
4.289482132330596,0.0005697704004598866
4.296667194528805,0.00020946226705591842
4.303852256727014,0.0005146541869081059
4.311037318925222,0.0010135710219338877
4.318222381123431,0.0006185153216309558
4.325407443321639,0.0004198888609445944
4.332592505519848,0.0003366940559612837
4.339777567718057,0.000561488043411478
4.346962629916265,0.00044444505572228867
4.354147692114474,0.0002641337411702927
4.361332754312683,0.0008244349095427843
4.3685178165108915,0.0006636002392435769
4.375702878709101,0.00022557033754151207
4.38288794090731,0.004751303272746171
4.390073003105518,0.012095117233470563
4.397258065303727,0.011561937658674588
4.404443127501936,0.005362475283790281
4.411628189700144,0.003169294781711447
4.418813251898353,0.002140104818488488
4.425998314096561,0.0008608711034360902
4.43318337629477,0.0002638728258005133
4.440368438492979,0.00029272680891211295
4.447553500691187,0.00046122755599353277
4.454738562889396,0.0003777495023082015
4.461923625087605,0.0002655529463273872
4.4691086872858135,0.0004894657375447021
4.4762937494840225,0.0003144113649658692
4.4834788116822315,0.0008165071026484415
4.49066387388044,0.0009635734453328211
4.497848936078649,0.0007375864009298391
4.505033998276857,0.0008315711894204497
4.512219060475066,0.0007634865845639386
4.519404122673275,0.0007369328446915097
4.526589184871483,0.0009571455964979923
4.533774247069692,0.0005897144673247193
4.540959309267901,0.0005670616310726258
4.548144371466109,0.00029398058743702757
4.555329433664318,0.00020306262035239174
4.562514495862527,0.00041789952416864106
4.569699558060735,0.00024523055048797403
4.576884620258944,0.0003870715752818083
4.5840696824571525,0.0003363743253579325
4.5912547446553615,0.0006213172625407575
4.598439806853571,0.0012049418602208082
4.605624869051779,0.0011692300563951937
4.612809931249988,0.000725297049708432
4.619994993448197,0.0003286450746341852
4.627180055646405,0.0001344489711265631
4.634365117844614,0.00036353906795096773
4.641550180042823,0.0005370610338539413
4.648735242241031,0.0006432369751926028
4.65592030443924,0.0008166485645544114
4.663105366637448,0.0005332524362558611
4.670290428835657,0.00025620003431835913
4.677475491033866,0.0003558484154299948
4.684660553232074,0.00014089489428761396
4.6918456154302834,0.0004909294217737835
4.6990306776284925,0.0008280511343998587
4.706215739826701,0.0009069285594901702
4.71340080202491,0.0007258954850790994
4.720585864223119,0.0008173793964941779
4.727770926421327,0.0009886932538597177
4.734955988619536,0.0007733134604310341
4.742141050817745,0.0004704220150667146
4.749326113015953,0.0005986986473962983
4.756511175214162,0.00026848900748752114
4.76369623741237,0.0001302055555949959
4.770881299610579,0.0006046578717699374
4.778066361808788,0.0005207706247670308
4.785251424006996,0.00073555558308698
4.792436486205205,0.0005073927154008587
4.799621548403414,0.0005835484509383806
4.8068066106016225,0.0008813582679512046
4.8139916727998315,0.0007060371693306897
4.821176734998041,0.00021747957014794063
4.828361797196249,0.00037407919593392754
4.835546859394458,0.00044770000030137084
4.842731921592666,0.0006133936473938264
4.849916983790875,0.0009597744136557782
4.857102045989084,0.0007337243175428791
4.864287108187292,0.0005923645028987454
4.871472170385501,0.00034327790243325823
4.87865723258371,0.0007366965499261683
4.885842294781918,0.0005344604922627625
4.893027356980127,0.0005177519225307534
4.900212419178336,0.0005409067475692747
4.907397481376544,0.00023428873416143271
4.914582543574753,0.00022449832009503363
4.921767605772962,0.0005471133112722063
4.928952667971171,0.0005187008452229447
4.93613773016938,0.000627050996448193
4.943322792367588,0.0011636288012670593
4.950507854565797,0.0008770811720484256
4.957692916764006,0.00022082347503038816
4.964877978962214,0.0004491480422363735
4.972063041160423,0.0005693055716919509
4.979248103358632,0.0007761562093572566
4.98643316555684,0.0006126997048472892
4.993618227755049,0.0005405949579237215
5.000803289953258,0.0006812068577591873
5.007988352151466,0.0009017002589199569
5.015173414349675,0.0011003521221817625
5.0223584765478835,0.0007317723827036043
5.0295435387460925,0.0002683366017475555
5.0367286009443015,0.0002832131706705262
5.04391366314251,0.0001051578550136137
5.051098725340719,0.0005706339147806346
5.058283787538928,0.0010641659011062631
5.065468849737136,0.0015551108557459391
5.072653911935345,0.0013850723562963282
5.079838974133554,0.000849957354042306
5.087024036331762,0.004569220714975758
5.094209098529971,0.005730287634000166
5.101394160728179,0.004249344073558861
5.108579222926388,0.0029325556728865936
5.115764285124597,0.0014997204702879583
5.122949347322805,0.0012336611620153927
5.130134409521014,0.0005963972441897461
5.137319471719223,0.0005415899375424731
5.144504533917432,0.0004964275853778045
5.151689596115641,0.0005581167386459161
5.15887465831385,0.0004621299319664214
5.166059720512058,0.0009417200080628288
5.173244782710267,0.0011584287753237037
5.180429844908475,0.0006865256456778158
5.187614907106684,0.0002467822188446282
5.194799969304893,0.0009209573726825588
5.201985031503101,0.002193509920793363
5.20917009370131,0.00404115803649052
5.216355155899519,0.005781798750116245
5.223540218097727,0.004877156987599995
5.230725280295936,0.0029428689262394627
5.237910342494145,0.0011256457749275074
5.2450954046923535,0.0009466917732977992
5.2522804668905625,0.0002748802210834443
5.2594655290887715,0.0007315041576158018
5.26665059128698,0.0008725859045818047
5.273835653485189,0.000575077630074235
5.281020715683397,0.00043312704549952684
5.288205777881606,0.00032167716379097165
5.295390840079815,9.400761778176555e-05
5.302575902278023,0.0003015625570965297
5.309760964476232,0.00043472550556134714
5.316946026674441,0.0005345564622176031
5.324131088872649,0.0006428784887629073
5.331316151070858,0.0007676817300279725
5.338501213269067,0.00047716816407364284
5.345686275467275,0.00030862181692830086
5.352871337665484,0.00011934225765354651
5.3600563998636925,3.8871753786058495e-05
5.367241462061902,0.00010978534744496487
5.374426524260111,0.00016535339620863835
5.381611586458319,0.0004394156275930458
5.388796648656528,0.00039437340435365543
5.395981710854737,0.0001443566603265256
5.403166773052945,0.0002100955490527289
5.410351835251154,0.0002717931204498192
5.417536897449363,0.0005646393894434767
5.424721959647571,0.0007897695940355631
5.43190702184578,0.000287019926099583
5.439092084043988,0.00040677312195847357
5.446277146242197,0.000779434290469115
5.453462208440406,0.0006050424572757303
5.460647270638614,0.00019011006027812904
5.4678323328368235,0.0003405778850055017
5.4750173950350325,0.0002568958120508427
5.482202457233241,0.00016754633497987007
