frequency_Hz,amp_theta1_rad,amp_theta2_rad,amp_theta3_rad,amp_theta4_rad,amp_theta5_rad
5.20000000,0.000507494555,0.0008587715673,0.0002174381255,0.001122253567,0.0005979010428
5.25000000,0.0003168479418,0.0005105284028,0.0002886581399,0.0006633106075,0.0001803442083
5.30000000,0.0005448261731,0.0009429077391,0.0001174257307,0.0004901357954,0.0001106310114
5.35000000,0.0008201485506,0.001466531559,0.0002542657355,0.0005708163109,0.0002336376122
5.40000000,0.0006257141007,0.00109510003,0.0003639505109,0.0002394752167,0.0001609618964
5.45000000,0.0002521802914,0.0006195778863,0.001072970095,0.0006272582972,3.631193373e-05
5.50000000,0.0001372248011,0.00108425078,0.001951196974,0.0009708263107,9.016192682e-05
5.55000000,0.0006273571036,0.0008075897071,0.0006712023977,0.0004845595127,0.0002707344296
5.60000000,0.000714612908,0.0004315295788,0.0006883644562,0.0006895196281,0.0004104316971
5.65000000,0.0004724594991,0.0009364416079,0.00110728963,0.001105547705,0.0005386405406
5.70000000,0.001645339527,0.004075787775,0.004985927428,0.004517281574,0.001982732528
5.75000000,0.00118635481,0.003383618309,0.004499536023,0.003649795068,0.001391710888
5.80000000,7.464785647e-05,0.0004974395297,0.001085739304,0.0005813757305,0.000146613995
5.85000000,8.830089364e-05,0.0002294638406,0.000628812344,0.0002325604883,0.0001165192346
5.90000000,7.258747762e-05,0.0005070025628,0.0008773103284,0.0004192925416,3.404116737e-05
5.95000000,0.0003318978363,0.004113220608,0.007550674842,0.004006254114,0.0002290849215
6.00000000,0.0003029137009,0.004829078648,0.009125220755,0.004901452187,0.0002924426323
6.05000000,9.465320787e-05,0.001506287123,0.002832464281,0.00149094514,9.321677073e-05
6.10000000,0.0001315734201,0.0006086153192,0.001123947209,0.0009928228412,0.0003604751451
6.15000000,0.0009021148422,0.001212033959,0.0004283310615,0.001051041889,0.000905262866
6.20000000,0.002073641151,0.003219950107,0.002152281217,0.003176107124,0.002191527992
6.25000000,0.001140562587,0.001780130048,0.001182018991,0.001706778716,0.001192318846
6.30000000,0.0003081979045,0.0001956232575,8.752935044e-05,0.0002633597824,0.0002877498923
6.35000000,0.0003244334181,0.000399804832,4.648802107e-05,0.0003073472633,0.0003980172504
6.40000000,5.562460684e-05,0.0004883293367,0.0005227714758,0.00101373329,0.000191173572
6.45000000,0.0001137805151,0.0002683206654,0.0007787854441,0.0008423364388,0.0001040128679
6.50000000,5.557511458e-05,0.0001788966576,0.0004377533977,0.000376056419,5.61958144e-05
6.55000000,3.643950503e-05,0.0004487051743,0.0001963817499,0.0006810689305,0.0001108944249
6.60000000,0.0001300488634,0.001322206693,0.0001118937915,0.001324544119,0.0001630265236
6.65000000,0.0001333018431,0.0008599955279,4.17865148e-05,0.0008538695857,0.0001857635992
6.70000000,0.0001494140803,0.0002464590663,0.0001256630808,0.0003921258678,0.0003027422508
6.75000000,0.0004458924292,0.0005096907982,0.000106027315,0.0006083306199,0.0004939203646
6.80000000,0.001950479366,0.002579351501,3.739071427e-05,0.002493142809,0.001868152962
6.85000000,0.001937148743,0.002499863605,5.105605414e-05,0.002434266394,0.0018275407
6.90000000,0.0005437519585,0.0007733161145,8.437321321e-05,0.0008814248716,0.0005573178693
6.95000000,0.0002666193249,0.0006745840346,7.589100181e-05,0.0008671306039,0.00046387731
7.00000000,0.0001195556289,0.0003917097921,0.0001694861743,0.0003566590784,0.0002097753258
7.05000000,0.0001083833586,0.0001943170778,0.0001561784804,9.11961085e-05,6.406363809e-05
7.10000000,8.061951796e-05,0.0002096866073,0.0001241889242,7.265431179e-05,5.115233751e-05
7.15000000,0.0002009136789,0.0002618256447,0.000113541241,0.0002456659735,0.000219063789
7.20000000,0.0004828895984,0.0006511847608,0.0004113889444,0.0008405057294,0.0006038028335
7.25000000,0.0004105160306,0.0005868524871,0.00044703687,0.0008002645672,0.0005420880503
7.30000000,9.224931045e-05,0.0004434711858,0.0007046041943,0.0004387379899,0.0001138558253
7.35000000,7.878067009e-05,0.0006238960229,0.001214527662,0.0006530298964,5.142965431e-05
7.40000000,0.0002257350548,0.000489455248,0.000598169826,0.0005925715778,0.000312936112
7.45000000,0.0005065626351,0.0004517607611,0.0002284073266,0.0006127872248,0.0006169724526
7.50000000,0.0003204911829,0.0004716369437,0.0005864785275,0.0005447302487,0.0003983902889
7.55000000,0.0007903785275,0.001514319695,0.001476024441,0.001596411537,0.0008515615236
7.60000000,0.000689110671,0.001536332958,0.001710181706,0.001530112692,0.0006928168454
7.65000000,0.00013989102,0.0003645000974,0.0006734487912,0.0003508649932,0.0002044935937
7.70000000,0.0001066325524,4.093370484e-05,0.0003170613949,5.85644585e-05,0.0001419860287
7.75000000,8.539558586e-05,7.43182223e-05,0.0001543113581,8.28286063e-05,1.149068031e-05
7.80000000,9.064089431e-05,0.0005960054841,0.001220252917,0.0006713624798,7.491493276e-05
7.85000000,8.244600119e-05,0.000934191848,0.001959974692,0.001077703611,9.291212703e-05
7.90000000,8.519266243e-05,0.0002979335298,0.0008526871149,0.0005394805715,6.667762571e-05
7.95000000,0.0001952197935,0.0001737144411,0.0002894682788,0.0002527638619,7.446714618e-05
8.00000000,0.0001673475877,0.0001133333911,0.0001040362697,0.0002042418896,0.0001342749235
8.05000000,0.0004700994937,0.0006324126078,0.0005650888553,0.0007402108732,0.0003475184212
8.10000000,0.0003525565572,0.0004289592747,0.0004107364922,0.0005603771792,0.0002354425645
8.15000000,0.0001552880146,0.0001567910416,3.213951991e-05,0.0002174686691,0.0001974215829
8.20000000,0.0003541957455,0.0001778542921,2.000698224e-05,0.0002135498715,0.0003744408749
8.25000000,0.0001709027477,0.0003446280588,7.233265429e-05,0.0002799343696,0.0001960218295
8.30000000,7.575240402e-05,0.000257418454,0.0001393372605,0.0001774423628,4.518555889e-05
8.35000000,6.359330337e-05,5.502331618e-05,5.244525343e-05,0.0001567231194,1.119586833e-05
8.40000000,9.893026117e-05,0.0001949038821,2.391198175e-05,0.0001903732409,0.0001152214551
8.45000000,0.0002434791844,0.0004798539728,4.439326181e-05,0.0004355878598,0.0002442242978
8.50000000,0.0001737262399,0.0003776673062,5.055771789e-05,0.0003357320125,0.000180611388
8.55000000,8.183140362e-05,0.0001285909451,4.798118593e-05,0.0001011539048,4.750645472e-05
8.60000000,9.662992282e-05,0.0001130551372,5.082974756e-05,6.394831097e-05,6.893031647e-05
8.65000000,0.0004883432954,0.0007663479706,0.0001399482984,0.0006891509801,0.0005343399303
8.70000000,0.0006326005335,0.001044189294,0.0001785248302,0.0009239759345,0.0006994971536
8.75000000,0.0002145574351,0.0004035379423,0.0001403366944,0.0003147040482,0.0002504359552
8.80000000,0.0001639973622,0.0001371285854,8.096154444e-05,7.801841625e-05,3.41238487e-05
8.85000000,0.0001090199087,2.38086316e-05,0.0002840660632,0.0001583547397,5.525544437e-05
8.90000000,5.810286753e-05,6.882162063e-05,0.0002863510696,0.0001661923798,2.409828052e-05
8.95000000,7.918049226e-05,4.370776066e-05,0.0002326056345,8.084133152e-05,4.741777053e-05
9.00000000,5.191905113e-05,6.194059033e-06,0.0001066032265,3.469689031e-05,3.127054644e-05
9.05000000,7.111376374e-05,0.0001322250264,0.0001349279707,0.000127686053,6.026407685e-05
9.10000000,6.224679229e-05,0.00012759642,0.0001841208877,0.0001678454305,7.142160124e-05
9.15000000,3.45571603e-05,0.000183434723,0.0003164687365,0.0002141949766,4.997683622e-05
9.20000000,3.900153336e-05,0.0004294683551,0.0008540956527,0.0004778177371,5.460301874e-05
9.25000000,0.0001709150973,0.0004177591084,0.0005654077721,0.0004328838883,0.0001709715973
9.30000000,0.0004519044467,0.0004612694938,0.0001801543254,0.0004593716508,0.0004561822292
9.35000000,0.0003056428779,0.0003107532921,0.0002417432787,0.0003152369032,0.0003051187197
9.40000000,0.0002247880603,0.0003399926417,0.0002766508371,0.0004194028091,0.000269485146
9.45000000,0.0002011941007,0.0003832729394,0.0003471997267,0.0004327584661,0.0002738891805
9.50000000,5.329985882e-05,0.0001530153403,0.0002307084182,0.0001678113887,9.727646093e-05
9.55000000,5.921229326e-05,5.619376384e-05,9.221119897e-05,3.023277098e-05,4.254353884e-05
9.60000000,5.741475221e-06,0.0001185474122,7.542768111e-05,0.0001123586408,2.208252522e-05
9.65000000,4.431041624e-05,9.889488347e-05,0.0001480694101,7.611660835e-05,7.345995699e-05
9.70000000,9.906981284e-05,0.0002605339523,0.0003443965246,0.0001081851826,0.0001117084637
9.75000000,5.881620273e-05,0.0001404830703,0.0002037823128,7.78128195e-05,6.613388972e-05
9.80000000,5.048494344e-05,0.0002267087844,6.618553926e-05,0.0002014502694,3.189808559e-05
9.85000000,3.764165686e-05,0.0003078321452,2.461559524e-05,0.0002815504939,2.193858438e-05
9.90000000,5.860386273e-05,0.0001659536072,9.833175389e-05,0.0002533999994,9.392120472e-05
9.95000000,3.284133738e-05,7.431634876e-05,9.568757559e-05,0.0001975187626,0.0001068979875
10.00000000,0.0001190096705,0.0001416977366,1.550973817e-05,0.0001595957947,0.000130783059
10.05000000,0.0002823498599,0.0001440369541,7.523921658e-06,0.0001615299643,0.0002853465559
10.10000000,0.0001609405697,0.0002764521184,9.215705455e-06,0.0002996222124,0.0001582206891
10.15000000,5.517984886e-05,0.0002422450101,2.137215427e-05,0.0002472915751,6.411439243e-05
10.20000000,3.596814431e-05,6.1143776e-05,1.974336487e-05,7.227823915e-05,3.604353408e-05
10.25000000,2.736996212e-05,3.687092728e-05,1.25241438e-05,5.160164116e-05,2.393140051e-05
10.30000000,6.326897445e-05,4.012809902e-05,2.430179134e-05,5.515411486e-05,7.477204912e-05
10.35000000,5.322318989e-05,9.95705533e-06,1.310573455e-05,5.83444735e-05,7.45880407e-05
10.40000000,1.532522561e-05,1.963112145e-05,1.773982288e-05,4.800001014e-05,3.999786313e-05
10.45000000,4.603657371e-05,3.140851665e-05,2.323143313e-05,3.249187731e-05,4.504101206e-05
10.50000000,0.0001161344877,0.000142883294,5.460483387e-05,0.0001798661131,0.000106389164
10.55000000,0.0002070101264,0.0002754852303,7.603734294e-05,0.0003124865229,0.0001777532688
10.60000000,9.614963636e-05,0.0001346556084,4.104297788e-05,0.0001626176734,8.203128039e-05
10.65000000,1.74971392e-05,1.283480622e-05,4.475919863e-05,3.31011353e-05,6.084551449e-05
10.70000000,3.85620827e-05,1.788519858e-05,8.037423209e-05,1.226688385e-06,5.173741391e-05
10.75000000,3.18085716e-05,3.419433149e-05,7.312321868e-05,2.014323082e-05,2.833708257e-05
10.80000000,5.517821771e-05,3.586175756e-05,0.0001400769564,3.84606762e-05,3.940973972e-05
10.85000000,2.83106335e-05,3.560473971e-05,0.0001005921167,3.777794543e-05,2.207070694e-05
10.90000000,2.878270756e-05,1.991551507e-05,0.0001053538469,2.306034256e-05,3.535055163e-05
10.95000000,4.72169871e-05,3.691130719e-05,0.0001870485447,6.489781526e-05,3.933415793e-05
11.00000000,2.97010848e-05,3.168804048e-05,0.0001241075009,5.67135644e-05,2.286636735e-05
11.05000000,2.4204904e-05,0.0001363335841,0.0002778171601,0.0001408233134,1.669407614e-05
11.10000000,4.605636608e-05,0.0001587350912,0.0002319910881,0.00014146699,4.639745966e-05
11.15000000,0.000189959186,0.0002115029463,7.778892574e-05,0.0001796512437,0.0001945798622
11.20000000,0.0001613493117,0.0001867878709,7.021601313e-05,0.0001433516063,0.0001682462322
11.25000000,7.763194291e-05,9.987025917e-05,3.959305888e-05,9.037497703e-05,7.935296294e-05
11.30000000,8.094449073e-05,8.995242035e-05,3.176982773e-05,7.71948971e-05,5.589121224e-05
11.35000000,3.900550172e-05,4.155901432e-05,5.789472437e-05,6.322632704e-05,2.233212751e-05
11.40000000,5.610876147e-06,9.621070006e-06,2.639667835e-05,1.843925662e-05,2.784880299e-05
11.45000000,1.654414649e-05,1.955320318e-05,2.412811845e-05,1.265175804e-06,2.053421263e-05
11.50000000,1.704174883e-05,1.54079091e-05,6.461041999e-06,1.307407539e-05,2.180098797e-05
11.55000000,3.106303437e-05,4.885030544e-05,5.091653349e-05,2.596244552e-05,3.790512897e-05
11.60000000,2.401413565e-05,3.08270446e-05,3.6442128e-05,2.268315706e-05,2.989751e-05
11.65000000,1.118896255e-05,0.0001034415807,1.727272956e-05,0.0001030014699,1.160394414e-05
11.70000000,1.072953606e-05,0.0001803121966,1.311843869e-05,0.0001778879755,2.93483169e-06
11.75000000,4.461864983e-05,0.000142048263,9.768181823e-06,0.0001521402424,6.104301755e-05
11.80000000,7.557322105e-05,8.536360537e-05,1.855907724e-05,0.0001214853871,9.736300879e-05
11.85000000,5.616369287e-05,6.783035056e-05,1.750424203e-05,9.276897103e-05,6.761040325e-05
11.90000000,0.0001105601564,4.901264449e-05,1.269473328e-05,8.227025309e-05,0.0001289633468
11.95000000,7.595499434e-05,0.0001094663236,5.595777588e-06,0.00012354451,9.406371386e-05
12.00000000,3.127762802e-05,0.0001207531912,1.671130725e-05,0.0001357849377,3.383404404e-05
12.05000000,2.029792165e-05,4.168871613e-05,3.274429373e-05,5.266583389e-05,1.433417655e-05
12.10000000,9.843400786e-06,2.59865091e-05,5.355618337e-05,3.70444858e-05,1.386257371e-05
12.15000000,1.640572024e-05,3.025887958e-06,2.331276523e-05,1.216930826e-05,1.726858447e-05
12.20000000,2.471273257e-05,2.051918681e-05,1.464317038e-05,3.802171095e-05,1.048605714e-05
12.25000000,1.469144484e-05,1.893577499e-05,2.189039311e-05,1.143715751e-05,1.267328639e-05
12.30000000,2.029245733e-05,2.374645497e-05,1.325355754e-05,1.857185688e-05,1.639006854e-05
12.35000000,2.817257845e-05,4.173265426e-05,6.182695555e-06,2.588845311e-05,1.826115336e-05
12.40000000,5.363221125e-05,6.609257984e-05,3.002555948e-05,8.603624816e-05,4.444103131e-05
12.45000000,3.000819074e-05,2.3169403e-05,6.197275268e-05,7.947795819e-05,2.772963164e-05
12.50000000,4.335391317e-05,2.875303149e-05,4.710056898e-05,3.687081009e-05,5.700198438e-05
12.55000000,6.82301021e-05,3.308807963e-05,7.643915202e-05,3.537842237e-05,7.370283828e-05
12.60000000,2.763243411e-05,3.749216573e-05,8.026690322e-05,2.847096212e-05,3.188190747e-05
12.65000000,2.507139547e-05,3.50345487e-05,6.356776271e-05,3.02868288e-05,2.85052309e-05
12.70000000,1.700509403e-05,2.298563964e-05,5.450708159e-05,1.91880081e-05,1.997810469e-05
12.75000000,1.541167284e-05,1.19208781e-05,4.380423906e-05,4.248364096e-06,1.819974876e-05
12.80000000,2.313610343e-05,4.755028348e-05,0.000118468447,2.642490559e-05,2.672157469e-05
12.85000000,1.305785308e-05,4.358514414e-05,8.688066071e-05,1.031146053e-05,2.06873421e-05
12.90000000,8.15540514e-06,2.915241019e-05,7.082810306e-05,3.653024829e-05,1.444293256e-05
12.95000000,1.006152647e-05,3.111306013e-05,6.481019015e-05,4.67001035e-05,1.106743483e-05
13.00000000,6.708410153e-05,6.107782655e-05,2.42677485e-05,6.827253228e-05,5.794026733e-05
13.05000000,7.612069256e-05,6.519079666e-05,1.849859846e-05,7.579119466e-05,6.558957211e-05
13.10000000,2.891320077e-05,3.360556756e-05,5.129972462e-06,2.326758482e-05,2.71285029e-05
13.15000000,1.493061352e-05,1.245496207e-05,1.073708819e-05,1.435653756e-05,2.09420674e-05
13.20000000,7.355626392e-06,4.370377433e-06,1.047335827e-05,2.365668698e-05,1.284610252e-05
13.25000000,1.018491682e-05,5.548028732e-06,4.10662135e-06,1.561448869e-05,1.856436004e-05
13.30000000,1.73171668e-05,3.310381864e-05,3.560127992e-06,3.64498163e-05,2.075293733e-05
13.35000000,6.837836369e-06,2.920507523e-05,4.543036717e-06,3.542144044e-05,1.044440646e-05
13.40000000,2.402777032e-06,1.023063241e-05,8.026508994e-06,1.881214587e-05,2.523787864e-06
13.45000000,5.310336027e-06,1.960154967e-05,5.820489965e-06,1.847042971e-05,3.009322143e-06
13.50000000,9.684137336e-06,3.592200724e-05,8.527965689e-06,4.318964482e-05,6.481815932e-06
13.55000000,1.004171915e-05,6.24044785e-05,5.495434552e-06,6.662141921e-05,3.806914127e-06
13.60000000,2.414516813e-05,7.270801914e-05,5.038023069e-06,6.741847943e-05,2.81117048e-05
13.65000000,5.900832493e-05,7.178380505e-05,6.100175491e-06,6.804103639e-05,6.196630872e-05
13.70000000,3.718727677e-05,4.679330475e-05,3.849183022e-06,4.682292095e-05,3.888428708e-05
13.75000000,4.085169005e-05,2.793816188e-05,1.140442866e-05,1.979666203e-05,4.244278649e-05
13.80000000,3.620800806e-05,3.351082104e-05,5.770995156e-06,3.148192339e-05,3.473746915e-05
13.85000000,1.305317142e-05,4.435212437e-05,4.521922146e-06,4.817546635e-05,1.300528991e-05
13.90000000,4.54383049e-06,1.381335792e-05,9.28541739e-06,2.888746863e-05,1.038009289e-05
13.95000000,1.792476327e-06,1.948105063e-05,1.119714614e-05,1.271558681e-05,8.54773554e-06
14.00000000,6.670328323e-06,1.928574726e-05,1.386562965e-05,1.325315743e-05,1.219353297e-05
14.05000000,1.30371775e-05,1.721796466e-05,4.559429403e-06,2.225453133e-05,1.209397625e-05
14.10000000,7.429513143e-06,1.058413576e-05,9.839791125e-06,1.134145329e-05,6.49576387e-06
14.15000000,4.740953139e-06,2.800478379e-06,7.284586077e-06,9.067298601e-06,9.297953842e-06
14.20000000,2.313722797e-06,1.579856051e-05,2.851155802e-05,1.240340014e-05,3.544388182e-06
14.25000000,8.432927237e-06,1.638532517e-05,3.129272241e-05,2.035362686e-05,2.050469919e-05
14.30000000,7.008761119e-06,9.9536288e-06,3.429585572e-05,3.904772921e-05,2.139879021e-05
14.35000000,2.393512873e-05,1.447084852e-05,2.824855586e-05,2.551279274e-05,3.088831417e-05
14.40000000,4.337672256e-05,2.2091005e-05,3.206561617e-05,4.004444034e-05,5.189715997e-05
14.45000000,2.02472571e-05,1.354747959e-05,3.373438201e-05,1.967960141e-05,2.860878953e-05
14.50000000,1.326024313e-05,1.639922865e-05,2.322002844e-05,1.708757782e-05,1.390992058e-05
14.55000000,7.493703481e-06,9.228572324e-06,2.405930017e-05,1.031737069e-05,5.511114553e-06
14.60000000,5.45555129e-06,4.490130649e-06,1.5797103e-05,9.900061754e-06,4.477131063e-06
14.65000000,7.495479817e-06,2.143698907e-05,5.193239731e-05,1.70197249e-05,7.297282242e-06
14.70000000,3.73726695e-06,2.408800719e-05,4.743405234e-05,1.361642025e-05,7.431384617e-06
14.75000000,6.06121558e-06,1.107706445e-05,2.001684527e-05,1.035690932e-05,8.94769693e-06
14.80000000,8.832139781e-06,8.141886419e-06,1.621369671e-05,1.261370536e-05,8.216558075e-06
14.85000000,2.140697311e-05,1.903915541e-05,4.785898587e-06,1.94933161e-05,1.638526935e-05
14.90000000,3.057661162e-05,1.941520334e-05,2.76502703e-06,3.748232477e-05,2.334200048e-05
14.95000000,1.285317353e-05,1.558208367e-05,2.373796253e-06,2.316414941e-05,1.11856911e-05
