frequency_Hz,amp_theta1_rad,amp_theta2_rad,amp_theta3_rad,amp_theta4_rad,amp_theta5_rad
3.25000000,0.02100800157,0.01325975936,0.02291151342,0.0132245652,0.02104821748
3.30000000,0.05838973331,0.03472309625,0.0556330124,0.03473048469,0.05838667867
3.35000000,0.0955258323,0.05541109701,0.09371408546,0.05547867135,0.09552007679
3.40000000,0.05539657202,0.03364465019,0.05156442867,0.03368426325,0.05543033426
3.45000000,0.01360999891,0.007873634434,0.01379183893,0.007862450434,0.01361491266
3.50000000,0.005711131511,0.003191144735,0.007264004761,0.003176075354,0.005747700566
3.55000000,0.003333703216,0.002228811077,0.00422052725,0.002024087046,0.003274886173
3.60000000,0.00260221893,0.002068357457,0.003504543683,0.0018693836,0.002539363369
3.65000000,0.002917124992,0.002221674544,0.002822598835,0.0022971752,0.002980909857
3.70000000,0.001825409179,0.001529513678,0.001153924008,0.001560554409,0.001917553429
3.75000000,0.0006298425157,0.0002645438943,0.0008135991173,0.0004933327304,0.0007197122662
3.80000000,0.001304191823,0.0008708253891,0.001308883587,0.0004327052619,0.001106716091
3.85000000,0.001362145071,0.0006553569949,0.001277256368,0.001226421773,0.001379139143
3.90000000,0.0003431497451,0.000494437005,0.0006654831283,0.001345448614,0.001107758471
3.95000000,0.0002648916227,0.0004928352966,0.0001100096944,0.0005142373221,0.0001330384219
4.00000000,0.0004237197874,0.0009970529168,5.495212325e-05,0.0008511793408,0.0004219420735
4.05000000,0.0004113863767,0.001124245609,8.864748322e-05,0.001007547643,0.0002024909255
4.10000000,0.0008970901945,0.002373756792,6.706604344e-05,0.002317110433,0.0008578227579
4.15000000,0.0009670647145,0.001996063842,4.817550068e-05,0.002105274502,0.001028890402
4.20000000,0.001217033483,0.001391609182,3.834752955e-05,0.00133661321,0.001141947398
4.25000000,0.004865284269,0.009421140327,2.505048827e-05,0.009437334921,0.004912610832
4.30000000,0.01201409599,0.02655232658,3.546134684e-05,0.02660022228,0.01210254195
4.35000000,0.01568114958,0.03604919591,4.737396471e-05,0.03609439208,0.01576641938
4.40000000,0.01201364551,0.02971210943,4.885972952e-05,0.02971327191,0.01206607435
4.45000000,0.005016808309,0.0227814439,3.688586378e-05,0.02278656371,0.005068853461
4.50000000,9.333897982e-05,0.01816325677,4.916832798e-05,0.01818820255,0.0001088622664
4.55000000,0.0004240554573,0.007819568977,1.481845156e-05,0.007857678,0.0004190071446
4.60000000,0.001008722349,0.0004897696929,1.457141923e-05,0.0004688913924,0.001054690373
4.65000000,0.00159833629,0.001463984328,7.79777628e-05,0.00142707357,0.001592448272
4.70000000,0.001822419303,0.005334673525,9.869379967e-05,0.005368687969,0.001900367913
4.75000000,0.001191519835,0.002825648216,0.0001160102051,0.00285365022,0.001285802771
4.80000000,0.0004425618847,0.001070816193,6.923387344e-05,0.001112250078,0.0004813521685
4.85000000,0.0002969085055,0.0003953945662,0.0003331390093,0.0004640829463,0.0001400566044
4.90000000,0.0001741732343,0.0007237765907,0.0003805219357,0.0004763400551,0.0002083202513
4.95000000,0.0002801624916,0.001115015785,0.0005990007093,0.0004395509018,0.0001974393916
5.00000000,0.0002446021399,0.0007306763827,0.0005138298351,0.0004297206737,0.000121813844
5.05000000,0.0004233959576,0.0006789802983,0.0005799552307,0.0004768823977,0.0003124906518
5.10000000,0.0003935606679,0.001660118763,0.002736726458,0.001578813097,0.0004298678103
5.15000000,0.000627824313,0.002316116337,0.005343846468,0.002182947023,0.0006773514024
5.20000000,0.001025593252,0.004524501496,0.007078894342,0.004545556809,0.001063543157
5.25000000,0.0007723412787,0.007740335044,0.01474286035,0.007644846797,0.0007031052497
5.30000000,0.002962373692,0.007458949414,0.009959903081,0.007382895616,0.002981633469
5.35000000,0.003895206677,0.006867406585,0.006457811038,0.006924276439,0.003897593949
5.40000000,0.002736585155,0.001546306001,0.003058884555,0.001509856277,0.00269501535
5.45000000,0.003329344632,0.003037881139,0.01033257592,0.003106241495,0.003310208075
5.50000000,0.001543800846,0.004380361379,0.01186421913,0.004436371285,0.001535296635
5.55000000,0.00882759494,0.003523519685,0.0144593726,0.003520680886,0.008822389869
5.60000000,0.014954095,0.00485185041,0.02066781455,0.004819875284,0.01492421496
5.65000000,0.01088364891,0.004387883061,0.01331773668,0.004327293954,0.01084438784
5.70000000,0.00223508736,0.001081433426,0.005289247777,0.00107738154,0.002220766959
5.75000000,0.002136142836,0.002607446681,0.002389187291,0.00266213205,0.00219253329
5.80000000,0.002046157763,0.001952492911,0.002546521517,0.001828201859,0.001989288476
5.85000000,0.001214729118,0.0003199894956,0.002111192476,0.0004463906717,0.001283580885
5.90000000,0.0002355022029,0.0001952468976,0.0003580443337,0.0001852247114,0.0002074667843
5.95000000,0.0005161217948,0.0003431751371,0.0004286843138,0.0003448797918,0.0004758730021
6.00000000,0.0002053695797,0.0002713720926,0.0001546217058,0.0003512944615,0.0003354671225
6.05000000,0.0005947113294,0.0004735684451,0.0005009607302,9.518504699e-05,0.0003362553354
6.10000000,0.0004134011422,0.0001661262504,0.0005611314162,7.198965963e-05,0.0003028724535
6.15000000,0.0003344023695,0.0003661535321,0.0002939581289,0.0002542508891,3.805303702e-05
6.20000000,0.0002003116673,0.0002529417214,9.667817725e-05,0.000196962846,0.0002157484016
6.25000000,0.0005166826086,0.00114600018,3.075332782e-05,0.001167532778,0.0005271804995
6.30000000,0.0002204189691,0.0009289856453,3.09478667e-05,0.0009651587473,0.000230956227
6.35000000,9.511371679e-05,0.0001932934378,4.846650946e-05,0.000174988088,9.448188557e-05
6.40000000,0.0008080935891,0.0002811224783,3.920185663e-05,0.0002713450654,0.0008246734804
6.45000000,0.001075977858,0.002197613625,2.711683468e-05,0.002198104708,0.001059966518
6.50000000,0.002136620795,0.003090601417,3.083624725e-05,0.003085161008,0.002142939968
6.55000000,0.003940332361,0.002858182912,1.989140258e-05,0.002842209362,0.00392275866
6.60000000,0.004850064577,0.008366967934,2.821255535e-05,0.008371380754,0.004860935492
6.65000000,0.009429531295,0.01430148454,1.353034302e-05,0.01428652778,0.009419175268
6.70000000,0.01208356122,0.01762661326,3.389036272e-05,0.01760021068,0.01208324879
6.75000000,0.009050994514,0.01397377057,4.109519796e-05,0.01398115556,0.009057186028
6.80000000,0.003694172245,0.005913192095,3.532004253e-05,0.005953067098,0.003708096353
6.85000000,0.001494654119,0.002524631639,2.020124667e-05,0.002544944146,0.00149961841
6.90000000,0.0009672868441,0.001911007233,8.874148401e-05,0.001964858878,0.0009752650104
6.95000000,0.001653479591,0.002826154018,0.0001290576736,0.00269322489,0.001632963172
7.00000000,0.0008702888354,0.001142465057,0.000210572222,0.001437699381,0.0009841451529
7.05000000,0.0006581157078,0.0007865636007,0.0004823628162,0.001049393544,0.0005943921466
7.10000000,0.0003253653939,0.0007400222106,0.0005060673397,0.0002825052823,0.0003132787176
7.15000000,0.0004524774302,0.0009866538574,0.0007792164986,0.0003963763721,0.0002059797756
7.20000000,0.0003118044401,0.00112715943,0.001465015431,0.001139614784,0.0005754760937
7.25000000,0.0001592303638,0.000434097959,0.00146380406,0.00117425721,0.0003164212836
7.30000000,6.711918298e-05,0.0006830882136,0.001202083044,0.0004366734424,0.0001451003115
7.35000000,7.356254063e-05,0.001117098798,0.002067016901,0.001130412907,0.0001368204018
7.40000000,0.0003188792888,0.001916766253,0.003204356567,0.001826592505,0.0002603826798
7.45000000,0.0004229131734,0.001271855714,0.001825902853,0.001356487632,0.0004617973119
7.50000000,0.00137386435,0.002306354129,0.002124528471,0.002250756201,0.001381237468
7.55000000,0.00195639746,0.004036197375,0.004356487238,0.004099102728,0.002001190163
7.60000000,0.0003485102715,0.001005212824,0.002098225644,0.001027209055,0.0003176677766
7.65000000,0.002619257078,0.004874408552,0.004530033677,0.004930245912,0.002645645043
7.70000000,0.004215514134,0.009405155963,0.01040763733,0.00943618116,0.004224782488
7.75000000,0.003867883774,0.00875540524,0.009866565401,0.00876852461,0.003877061215
7.80000000,0.001916760169,0.004911897819,0.008239097161,0.004915965153,0.001915893695
7.85000000,0.001361257375,0.003280476892,0.008857674847,0.003328674996,0.001351575058
7.90000000,0.0008421874449,0.002059973425,0.005803205704,0.002089855657,0.0008282345736
7.95000000,0.0003342554975,0.0007975761297,0.002098395313,0.0008089079383,0.0003538262584
8.00000000,0.00116024288,0.0009254802446,0.0005422841017,0.0009836804978,0.001166715485
8.05000000,0.0008387084102,0.001623592475,0.002478809881,0.001634490538,0.0008534079295
8.10000000,0.000166267106,0.001058149268,0.001850755997,0.00107261234,0.0001864076918
8.15000000,0.0002610869809,0.0001257922622,0.000247598223,0.0002183503579,0.0003099364225
8.20000000,0.0001260756494,0.0001806555503,0.0004746833665,0.0002466585689,6.069949617e-05
8.25000000,0.000103931758,0.0001437741492,0.000166510418,0.0001468459377,9.747264352e-05
8.30000000,6.816144744e-05,0.0003813318608,0.0005943299533,0.0002022366287,0.0001189156634
8.35000000,9.073409729e-05,0.0002158399203,0.0004480229443,0.0005803391851,5.75631688e-05
8.40000000,0.0002792741483,0.0007513707548,0.0001865759194,0.0005843655452,0.0002653958576
8.45000000,0.0002704166578,0.0009486010092,4.446782327e-05,0.0009119585889,0.0002609819963
8.50000000,0.0003564695398,0.0009283312982,1.065078504e-05,0.0009127592696,0.0003507778772
8.55000000,0.0008680445984,0.001766657669,1.632210528e-05,0.001782577348,0.0008854551673
8.60000000,0.0005310547421,0.001385785616,2.239423652e-05,0.001332463835,0.0004945181513
8.65000000,0.0005188118559,0.001528981483,3.845329469e-05,0.001516827251,0.0005357663422
8.70000000,0.0004539177781,0.001381579051,1.599282434e-05,0.001382135232,0.0004408686497
8.75000000,0.0008523977397,0.001141536865,3.661289452e-05,0.001124547925,0.0008384296264
8.80000000,0.001601427371,0.001565086228,3.654852778e-05,0.001527732416,0.00158613744
8.85000000,0.0007782248424,0.001316043197,3.245997627e-05,0.001320126196,0.00078704812
8.90000000,0.002771044901,0.003803577695,2.809219622e-05,0.003816947691,0.002759064416
8.95000000,0.004917894124,0.006254456244,5.914194978e-06,0.006232944238,0.004890545068
9.00000000,0.00416237491,0.005482078849,1.15529069e-05,0.005488173439,0.004180332979
9.05000000,0.001659835592,0.002282726405,2.958127577e-05,0.002273139541,0.001641499336
9.10000000,0.000831491353,0.001237967198,3.858361693e-05,0.001218992938,0.0008507712319
9.15000000,0.001034345681,0.00142791135,8.741723867e-05,0.001464483172,0.001021262988
9.20000000,0.0009441494207,0.001438497786,0.0001569214688,0.00137232583,0.0009568454576
9.25000000,0.0003317601301,0.0005016542934,0.0001851303758,0.0005712822998,0.0003015499222
9.30000000,0.0002476003701,0.0003130127284,0.0002269173839,0.000389708698,0.0002111708869
9.35000000,8.380893254e-05,0.0002434153723,0.0003318293956,0.0004125396537,0.0002589561014
9.40000000,0.0003427049552,0.0006726267105,0.0004320960974,0.0002096184543,0.0002260006267
9.45000000,0.0003866267556,0.0005018990057,0.0001088599845,0.0004232289218,0.0002898119599
9.50000000,0.0002960367847,0.0003667226816,0.000118590569,0.000109709985,0.0001507207428
9.55000000,0.0001521918164,0.0002391522635,0.0004702250085,0.00022469788,0.0002078598232
9.60000000,0.0002803878249,0.0005833437378,0.0007120428442,0.0005761493079,0.0002594605027
9.65000000,0.000320522167,0.0006545914533,0.0007754790151,0.0007050586146,0.0003353995248
9.70000000,0.0005921899794,0.0007527892552,0.000380788877,0.000793036313,0.0006262543426
9.75000000,0.0003929931777,0.0002573248138,0.0003932324309,0.0002987500223,0.0004089545588
9.80000000,0.0005852314889,0.001073972451,0.001161138093,0.001126605078,0.0006079711344
9.85000000,0.0009712739041,0.001237352984,0.0005359902229,0.001224435424,0.0009580555118
9.90000000,0.001296563531,0.002087060919,0.002315932776,0.002102452893,0.001304017316
9.95000000,0.002246432798,0.004637863962,0.004829376245,0.004637445382,0.002256140874
10.00000000,0.002959760207,0.005295537751,0.004657777896,0.005313862237,0.002964813878
10.05000000,0.00319804218,0.005461849303,0.004635492631,0.005466919341,0.003192433416
10.10000000,0.002546410634,0.004623104855,0.004355208349,0.004590366319,0.00253882834
10.15000000,0.001219897063,0.00240669528,0.002500970999,0.002448092719,0.001236000935
10.20000000,0.0005914191208,0.001423940819,0.001664369149,0.001386229795,0.0005812311225
10.25000000,0.0001789527727,0.0003976399958,0.0007507086733,0.0004349248769,0.0001385357646
10.30000000,0.0006752798043,0.001425002834,0.001575329041,0.001484100238,0.0006949540912
10.35000000,0.0005327843023,0.001224345058,0.001278269592,0.001119239045,0.0005297133884
10.40000000,0.000342458607,0.0003102326848,0.00021891459,0.0001390047891,0.0001790852311
10.45000000,0.0001488600129,0.0001802131806,0.0003873856104,0.0003101005912,0.0001464714808
10.50000000,0.0001231674162,0.0002463358248,0.0001730108603,0.0001707709628,5.082167482e-05
10.55000000,0.0001737949765,0.0004012270668,0.0004779164758,0.0004109446469,0.0002280159117
10.60000000,8.147388294e-05,0.0002786869203,0.0003803146306,0.0003948302051,0.0002079449275
10.65000000,0.0001578917849,0.0004102819884,0.0001232129099,0.0002426754934,9.115756036e-05
10.70000000,5.718345767e-05,0.000230792975,1.149277926e-05,0.0002252940404,8.624154013e-05
10.75000000,0.0002852222351,0.0007085940138,2.936962995e-05,0.0007498743619,0.0003073141989
10.80000000,0.0001758443201,0.0004478413481,2.95508004e-05,0.0004608785259,0.0001726980071
10.85000000,0.0006621920338,0.0009130578447,1.875442162e-05,0.0009153973081,0.0006760867
10.90000000,0.0008481464732,0.001482095736,2.477305691e-05,0.00152171909,0.0008814640385
10.95000000,0.0001744967771,0.0008219590507,2.59638811e-05,0.0008424672149,0.00016629934
11.00000000,0.0008680893336,0.0006014966658,2.080305531e-05,0.0006296505132,0.0008901177583
11.05000000,0.001525166071,0.001667265832,3.129831785e-05,0.001706982254,0.001533973941
11.10000000,0.001391819984,0.001633553699,1.677538548e-05,0.001651922952,0.001391942282
11.15000000,0.001132983437,0.001323626635,5.472957825e-06,0.001325884528,0.001131118854
11.20000000,0.001121236929,0.001293737667,8.773185646e-06,0.001291549257,0.001111064274
11.25000000,0.0009061458603,0.001160908446,1.71654795e-05,0.001142464686,0.0009013634036
11.30000000,0.0002608803654,0.0003929170283,2.058447932e-05,0.0003606976357,0.0002470937206
11.35000000,0.0006073045211,0.0007140629878,2.119950394e-05,0.000707676832,0.0006177766004
11.40000000,0.0006811875498,0.0008616637717,6.296454898e-05,0.0008961799401,0.0006870189149
11.45000000,0.0002975507047,0.0004537526965,8.234020044e-05,0.000424084408,0.0002903166126
11.50000000,0.0001532869491,0.0001463609035,0.0001233706894,0.0002800457683,0.0001817746485
11.55000000,0.0001489204983,0.0002782017598,0.0002280743251,9.302541626e-05,0.0001157462366
11.60000000,9.116985856e-05,0.0001194920269,0.000187568469,0.0001752012985,6.943112161e-05
11.65000000,0.0001057341461,0.0001363076836,6.506862943e-05,0.0002854417194,0.0001917161054
11.70000000,0.0001943624066,0.0004129255127,0.0003481536863,6.180091733e-05,0.0001120968762
11.75000000,0.0001709311053,6.694966064e-05,0.0003601774866,0.0002347044555,0.0001883990367
11.80000000,0.0001744689673,0.0001252569214,0.0001369616549,9.358670382e-05,0.0001618772362
11.85000000,0.0001056954668,0.000169988753,0.0001308350177,0.0001325837968,7.594053314e-05
11.90000000,0.000269183864,0.0003077333605,0.0002479751089,0.0002962824325,0.0002592039889
11.95000000,0.0001534061565,5.959430769e-05,0.0001998115194,5.668535044e-05,0.0001475813658
12.00000000,9.313143433e-05,0.0002834233956,0.0004083861021,0.0002943008027,0.0001036346402
12.05000000,0.0002305098744,0.0003810380183,0.0007951976104,0.0003894010927,0.0002481392238
12.10000000,0.0004987003402,0.0006856597615,0.00103541541,0.0006618908682,0.0004890231305
12.15000000,0.000595630478,0.001264892313,0.001986207415,0.001275008164,0.0005963851378
12.20000000,0.0004223611733,0.00165865854,0.002535028135,0.001647804306,0.0004205378702
12.25000000,0.001096464271,0.002138838998,0.002158435864,0.002106538502,0.00108850601
12.30000000,0.001995509883,0.003181237079,0.002364713349,0.003169108584,0.001980084858
12.35000000,0.001853288907,0.002931369306,0.002226767684,0.002990650242,0.001855958331
12.40000000,0.0009406789463,0.001719961629,0.001470463387,0.00163406975,0.0009360429858
12.45000000,0.0004056496296,0.0008638798671,0.001141348104,0.0009640791177,0.0004044980897
12.50000000,0.0004619042681,0.0006705833856,0.0004376177993,0.0005428591795,0.000452945317
12.55000000,0.0006043390859,0.00101944787,0.0009641792162,0.001169261079,0.00062465856
12.60000000,0.0004503014773,0.000956303138,0.0008288904237,0.0007194537517,0.000396052522
12.65000000,3.470086976e-05,0.0001227680746,0.0002278822469,0.0002459127111,6.231185873e-05
12.70000000,7.521448495e-05,0.0001847730251,0.0003507210868,0.0003773207347,0.0001333421881
12.75000000,0.000110465256,0.0001678108488,0.0001512459851,0.0001189729732,7.343723385e-05
12.80000000,0.0002442187659,0.000478440241,0.0003297884215,0.0003224364588,0.0001941315888
12.85000000,0.0002652308535,0.0004815012712,0.0003011179616,0.0002299185607,0.0001218384995
12.90000000,4.931266365e-05,7.043814601e-05,0.0001250605829,0.0002243403058,0.0001678430574
12.95000000,0.0001120785889,0.0001029289242,3.8934625e-05,0.0001000089022,6.236160031e-05
13.00000000,0.000234265728,0.0002649033385,3.633680429e-05,0.0003239376121,0.0002519648216
13.05000000,0.0003064378886,0.0002555727691,2.249177574e-05,0.0002874776722,0.0003452386627
13.10000000,0.0001019403327,0.0002235252445,1.502201787e-05,0.000237024074,0.0001394297789
13.15000000,0.000538864176,0.0008301875148,1.238257207e-05,0.0008680192372,0.0005668875919
13.20000000,0.0004498439756,0.0007487283096,2.759960041e-05,0.0007525624891,0.0004361970253
13.25000000,0.0005896097751,0.0007054833883,1.11891737e-05,0.0007204414268,0.000599590959
13.30000000,0.001100492342,0.001457277742,3.150423207e-05,0.001496629071,0.001107767234
13.35000000,0.001279059416,0.001634740085,1.058579859e-05,0.001632860414,0.001278392601
13.40000000,0.001204137846,0.001430389997,2.078266642e-05,0.001409762062,0.001200422479
13.45000000,0.0008268150286,0.000963955115,1.968319751e-05,0.0009794783804,0.0008256086075
13.50000000,0.0004089205742,0.0005734038809,2.980610551e-05,0.0005589257897,0.0004157834397
13.55000000,0.0002619617627,0.0004319150447,2.47983207e-05,0.0004454131539,0.0002544452765
13.60000000,0.00012165217,8.079766869e-05,6.144194084e-05,0.0001539703858,0.0001311398125
13.65000000,0.0003048738195,0.000431454007,7.689905354e-05,0.0004682407963,0.000341669586
13.70000000,0.0002700016617,0.0003852078931,0.0001102450168,0.0002964100373,0.0002331082725
13.75000000,0.0001671709768,7.887025858e-05,0.0001535499288,0.0001632608983,0.0001064839825
13.80000000,0.0001249531223,0.0001616711687,0.0001746074663,0.0001038275993,9.303961412e-05
13.85000000,6.057987492e-05,3.088821622e-05,0.0002051147325,0.0001208389598,1.925014926e-05
13.90000000,5.833435849e-05,0.0001218172311,0.0001676463803,0.000108909397,0.0001477979789
13.95000000,7.832586163e-05,0.0001744153608,0.0001478476082,1.149754705e-05,5.514482708e-05
14.00000000,9.80528111e-05,0.0001270044124,0.0001418184421,0.000131853718,0.0001329968874
14.05000000,8.851305756e-05,9.894394366e-05,0.0001172925709,8.820297341e-05,8.872049843e-05
14.10000000,0.0001907278085,0.0003300405525,0.000274457366,0.0003313916717,0.0001971279017
14.15000000,0.0001168227398,0.0001770322759,0.0002996443061,0.0001763067032,9.337659981e-05
14.20000000,0.0002948380878,0.0002825502349,9.917831694e-05,0.0003095174954,0.0003098327006
14.25000000,0.0003564453734,0.0005469277457,0.0003858987426,0.0005696211432,0.0003845667408
14.30000000,4.804357377e-05,0.0003407896567,0.00067242513,0.0003378153414,3.431363868e-05
14.35000000,0.0004272978722,2.86304864e-05,0.0008814616857,3.185478891e-05,0.0004396398393
14.40000000,0.0006052909832,4.851765646e-05,0.001263740441,8.937850212e-05,0.0006057452475
14.45000000,0.0005794334824,0.000292377269,0.001284319958,0.0003072115413,0.0005775177262
14.50000000,0.0006050263425,0.00081956838,0.0009585761309,0.0007674795609,0.0005992262923
14.55000000,0.0007526144932,0.001270206498,0.001091389081,0.001296205944,0.0007399855685
14.60000000,0.0007044196775,0.001245144618,0.001081615307,0.001249927371,0.0007076183016
14.65000000,0.000272766862,0.0006948403369,0.0008018375475,0.0006370299825,0.0002565549917
14.70000000,0.0002995752106,0.0003856420518,0.000593715834,0.0003970025293,0.0003081943573
14.75000000,0.0004502142178,0.0005310138213,0.0002169534152,0.00054341227,0.0004479259835
14.80000000,0.0003366613786,0.000611166542,0.000572881704,0.0006338371492,0.0003338898387
14.85000000,0.0001997405988,0.0004587135891,0.0005114264849,0.00042774405,0.0001891110343
14.90000000,0.0001166663498,0.0002643724229,0.0002094831485,0.0001829969108,0.0001181162965
14.95000000,9.81844329e-05,0.0001736187742,0.0002809288665,0.0002520959505,5.419111711e-05
15.00000000,4.525642745e-05,6.533285091e-05,0.0001446371984,0.0001461904095,0.0001120243765
15.05000000,0.0001735955841,0.0003245856961,0.0002173875809,0.0001331386473,8.669897472e-05
15.10000000,0.0001016934715,0.0002031378396,0.000233814125,0.0002612456195,0.0001276279252
15.15000000,7.806128112e-05,0.000129772147,0.0001264888052,0.0001271428789,7.31662562e-05
15.20000000,0.0001167949661,0.0001084281286,5.762548899e-05,5.102625931e-05,3.042204464e-05
15.25000000,0.0001322195507,1.449126307e-05,5.278248814e-05,6.942936287e-05,0.0001621612132
15.30000000,0.0001044401463,7.165547196e-05,1.164302069e-05,7.831164705e-05,0.0001066954454
15.35000000,5.777697158e-05,0.0001353788207,7.523027635e-06,0.0001277500547,5.495504208e-05
15.40000000,0.0002534274828,0.0003588076212,1.867510858e-05,0.0003880508504,0.0002659166155
15.45000000,0.0002553566386,0.0003745510954,6.048233972e-06,0.0003631653785,0.0002519282693
15.50000000,0.0002079830103,0.0003902456098,2.203781086e-05,0.0003911616209,0.0002055842542
15.55000000,0.0002866933576,0.0006495808328,1.351478101e-05,0.0006537709793,0.0002905781191
15.60000000,0.0005373831914,0.0008007022847,2.075073799e-05,0.000788699611,0.0005297125618
15.65000000,0.0008816905782,0.001081041787,1.493246614e-05,0.001089568124,0.0008764439013
