frequency_Hz,amp_theta1_rad,amp_theta2_rad,amp_theta3_rad,amp_theta4_rad,amp_theta5_rad
2.80000000,0.0001386568696,0.0002879028274,0.0002038771839,0.0001259531679,0.0001585415984
2.85000000,0.0003947680784,0.0008841470078,0.000147937684,0.0004235977796,0.0002634933862
2.90000000,0.0004939594364,0.001292768367,0.0003561388618,0.0009375076878,0.0002954039367
2.95000000,0.0001864950617,0.0005223097454,0.0002590305876,0.000853169506,0.0004181125924
3.00000000,0.0003500297861,0.001005333924,0.0001792929096,0.001325394215,0.0003347669136
3.05000000,0.000447118491,0.002763648131,0.0001776640155,0.002702795579,0.0003890976228
3.10000000,0.001548596148,0.006371274788,0.0001402096229,0.006315623302,0.001454340199
3.15000000,0.00177564857,0.006252120598,0.0003279408076,0.006204955319,0.001654111729
3.20000000,0.005395254308,0.01314691802,0.000368098162,0.01306054365,0.005603213299
3.25000000,0.007549192418,0.01770584866,0.0001486609232,0.01759206998,0.007357837833
3.30000000,0.0019796181,0.004405157873,0.0001249733935,0.004356655984,0.001717280658
3.35000000,0.001140800106,0.002945084569,0.0001583806907,0.003021916149,0.001334281352
3.40000000,0.0007828415706,0.001531621697,0.0001024668545,0.001475389392,0.0006210721118
3.45000000,0.001045946344,0.002258825694,4.748558378e-05,0.002223276278,0.0009667642428
3.50000000,0.002034699842,0.003849942883,5.308734101e-05,0.003688049863,0.001931893088
3.55000000,0.001447991871,0.002662484132,0.0001379216323,0.002413626737,0.001358436019
3.60000000,0.000443941807,0.0009595498375,0.0003137222198,0.001439162306,0.0007379985699
3.65000000,0.0008670565094,0.0008917065299,0.0005745353378,0.0006255034396,0.0008227784692
3.70000000,0.002677324251,0.001554441129,0.0002682032591,0.001048370693,0.002430664183
3.75000000,0.002303871406,0.001213608034,0.0003261086565,0.0008115957669,0.001645971547
3.80000000,0.0006920186674,0.0002916174391,0.0005500593241,0.0002200460714,0.000261599638
3.85000000,0.00115509042,0.0004718115043,0.003049288704,0.0006236139978,0.0008642096438
3.90000000,0.0004662694092,0.0009391429101,0.002768680404,0.0009110208473,0.0004874575372
3.95000000,0.0002496356283,0.0007371268378,0.001274511744,0.000741883675,0.0001447659635
4.00000000,0.000156217178,0.001017114762,0.002270897863,0.0009868065371,0.0001343388205
4.05000000,0.0004754013003,0.002085713213,0.003306357851,0.002020267158,0.000365000493
4.10000000,0.001426575731,0.01172258995,0.02054064059,0.01164735954,0.001342740453
4.15000000,0.001393529966,0.01219665545,0.02150060468,0.01208989491,0.00132020704
4.20000000,0.0003353058378,0.002622315221,0.004521869207,0.002510266399,0.0002620385802
4.25000000,0.000901550391,0.002446925742,0.002903399877,0.001982490314,0.0006614910085
4.30000000,0.004193287481,0.005668565472,0.003043122595,0.005567937644,0.004159781691
4.35000000,0.00671679155,0.009264150436,0.00520560122,0.009129293547,0.006627484795
4.40000000,0.002718234505,0.003712070802,0.002021510618,0.003536528832,0.002584457166
4.45000000,0.0006664788227,0.0008765729506,0.0004656557677,0.0009179940387,0.0006948938011
4.50000000,0.0004655068369,0.0005775562226,0.0006427265293,0.0009634603358,0.0006386182778
4.55000000,0.0001247348194,0.0003660316331,0.0009042498425,0.0004107076755,0.0002563559672
4.60000000,0.0002459515152,0.0007361676249,0.001068619596,0.0004760164385,0.0001972928599
4.65000000,6.07813028e-05,0.0002418188587,0.000466416937,0.0002646174365,8.501599716e-05
4.70000000,0.0009483380287,0.001529241855,0.0001812962036,0.001352496617,0.0009360583794
4.75000000,0.001668372117,0.00252869513,0.0001894003025,0.002695806916,0.001674857864
4.80000000,0.0008533441198,0.001289985366,0.000299889434,0.001375330037,0.000832822206
4.85000000,0.0003988546129,0.0004333869056,0.0002702389414,0.000814872963,0.0005254432486
4.90000000,0.001242231753,0.001537722141,5.750270227e-05,0.001628503174,0.001286714391
4.95000000,0.003517781576,0.004416925808,9.806969952e-05,0.004437715913,0.003531158597
5.00000000,0.003008733589,0.003807614127,0.0001097486488,0.003897108965,0.003012782614
5.05000000,0.0006219432266,0.001249075735,4.862560248e-05,0.001289817133,0.0006205009372
5.10000000,0.000532091148,0.001955396829,7.361800066e-05,0.001957224412,0.0005710450391
5.15000000,0.0002245455054,0.0006030806166,2.807533571e-05,0.0006070460044,0.0002842294717
5.20000000,0.0003777769699,0.0004919032927,4.141942779e-05,0.0006061800616,0.0004462317068
5.25000000,0.0001768931157,0.0003024490756,0.0001895914359,0.0003951757418,0.0002081820935
5.30000000,0.0001849407965,0.0003100626241,0.0001944426903,0.0003225907241,0.0001768029302
5.35000000,0.0002668353493,0.0004457479154,0.0001376775465,0.0005485149731,0.00029343919
5.40000000,0.0002121508855,0.0004133455435,0.000184386379,0.0004155716246,0.0002802772557
5.45000000,0.0002788833452,0.0003800931659,0.0002087313434,6.259092636e-05,3.017253849e-05
5.50000000,0.0003020627857,0.0001407530482,0.0004309051819,5.661551178e-05,0.0002537229524
5.55000000,0.000249011632,0.00020448035,0.0004646358881,0.0007084847909,0.0004335675338
5.60000000,9.774208622e-05,0.0005626844308,0.001101328339,0.001161783835,0.0005305415203
5.65000000,0.0003952476124,0.0009147911238,0.001070789245,0.001034858019,0.0004976584014
5.70000000,0.001275287576,0.00274545649,0.002935800278,0.002780747451,0.001324868918
5.75000000,0.00109104937,0.002491141836,0.002774741744,0.002404145029,0.001041279144
5.80000000,7.177161744e-05,0.0003343442165,0.0005204626017,0.0002931029272,8.222843901e-05
5.85000000,2.699199722e-05,0.000177145234,0.0003809629138,0.0001669911581,5.83240002e-05
5.90000000,5.136393405e-05,8.813124574e-05,0.0001825569903,6.841848348e-05,7.30087876e-05
5.95000000,0.0001392005668,0.001763482419,0.003251371465,0.001768039558,0.0001475517681
6.00000000,9.885655974e-05,0.002110172371,0.0041356397,0.002233334782,0.0001459465187
6.05000000,0.0001724359614,0.0005703285301,0.001232349527,0.0007120715373,0.0001966975161
6.10000000,0.0002068664773,0.0005709639672,0.000891499905,0.0009346563502,0.0004078461259
6.15000000,0.0004628289308,0.0008495974748,0.0008735429828,0.001004397869,0.0005097073428
6.20000000,0.0009929785604,0.001855902368,0.001744603229,0.001819240268,0.0009420471332
6.25000000,0.0005364506882,0.0009582771355,0.0008662037809,0.0008686181142,0.0004260106263
6.30000000,3.85056464e-05,9.698763567e-06,0.0001085110377,0.0002242287721,0.0001627071889
6.35000000,6.058867411e-05,0.0001446749643,0.0001342569196,0.000166869286,0.0001833527834
6.40000000,3.84322626e-05,0.0002249127672,0.0001282530119,6.87380434e-05,4.558025772e-05
6.45000000,0.000113323828,0.0001159331278,0.0001661868061,0.0001798110113,0.0001102380182
6.50000000,7.588015734e-05,5.397131654e-05,7.885874322e-05,7.742483387e-05,5.934075632e-05
6.55000000,0.000113481915,0.0003488819292,2.264316438e-05,0.0003792648104,0.0001227770407
6.60000000,0.000257186998,0.0009738784955,3.487969056e-05,0.0009334674947,0.0002485630388
6.65000000,0.0001309508836,0.0006364269196,6.059768428e-05,0.0006439522862,0.0001415314958
6.70000000,9.518883104e-05,0.0001143279842,6.99182315e-05,0.0002142597976,0.0001253220222
6.75000000,0.0003332806069,0.0004774989046,3.397006568e-05,0.0004801258033,0.000333494495
6.80000000,0.001069348331,0.001528694732,5.737612418e-06,0.001509829146,0.001060692454
6.85000000,0.001025595578,0.001484625,2.617573327e-05,0.001476491508,0.001038816599
6.90000000,0.0002288684863,0.0003608697251,1.444600176e-05,0.0003620310404,0.0002444699276
6.95000000,4.254016581e-05,8.142741542e-05,1.232674708e-05,1.751368315e-05,3.339363467e-05
7.00000000,2.806571669e-05,2.501214664e-05,1.783090876e-05,4.457074439e-05,4.353390537e-05
7.05000000,7.507869346e-05,9.752002834e-05,2.683516033e-05,5.040273941e-05,4.840305181e-05
7.10000000,7.638536217e-05,0.0001453125441,9.311072324e-05,7.98442673e-05,4.720770849e-05
7.15000000,4.860890617e-05,8.551968018e-05,6.368316541e-05,5.717531387e-05,3.636414026e-05
7.20000000,0.0002224343623,0.0004026998047,0.0003917570994,0.0004732131548,0.0002633328068
7.25000000,0.0002407027204,0.0004995153984,0.0005657832307,0.000595642256,0.0002985225642
7.30000000,6.802626727e-05,0.0002994139317,0.0004541222709,0.0002958256423,7.413649851e-05
7.35000000,2.018929788e-05,0.000508732386,0.0009916393935,0.0005164052109,2.556836405e-05
7.40000000,0.000210974496,0.0005270707691,0.0007483757116,0.0005984303639,0.0002666186714
7.45000000,0.0004903424527,0.0005355449772,0.0001650963912,0.0006210412943,0.0005397174858
7.50000000,0.0003906540066,0.0003979215287,7.817850166e-05,0.0004104057053,0.0003810456128
7.55000000,0.0002915764873,0.0004369864792,0.0002979962861,0.0004505304579,0.000300933572
7.60000000,0.0003021868151,0.000517539784,0.0004295732495,0.0005031427383,0.0002918457866
7.65000000,4.588608315e-05,0.0001205780565,0.0002090569269,0.000125948022,8.032514686e-05
7.70000000,4.820422858e-05,4.558875567e-05,9.639221153e-05,3.68743819e-05,6.239836311e-05
7.75000000,4.188231403e-05,4.979166248e-05,6.885745393e-05,3.668433649e-05,1.62082425e-05
7.80000000,3.910856658e-05,0.0001894913921,0.0003611759643,0.000168355075,1.637961835e-05
7.85000000,4.46671056e-05,0.0002972912616,0.0005317144982,0.0002233870977,5.344653452e-05
7.90000000,6.289600922e-05,0.0001272055545,0.0002071895691,6.378249486e-05,6.706086659e-05
7.95000000,0.0001571681932,0.0002255647643,0.0001194775121,1.04019547e-05,4.362421083e-05
8.00000000,0.0001625883057,0.0002564606268,0.0001247942131,0.0001448768037,0.0001232590476
8.05000000,0.0001339254227,0.0002535626582,0.0002577377827,0.0003241889102,0.0001770604184
8.10000000,4.459798477e-05,0.0001113968716,0.0001614311542,0.0002452176386,0.000131141083
8.15000000,0.0001240829262,0.0001732973891,2.280597721e-05,0.0001613239563,0.0001206038485
8.20000000,0.0002748745089,0.0001649191099,1.424661938e-05,0.0001163262401,0.0002413179604
8.25000000,0.0001638340395,0.0001394597256,1.906644425e-05,0.000196891374,0.0001290213344
8.30000000,2.205473673e-05,0.0001923467902,1.107257286e-05,0.0001988574017,2.729126638e-05
8.35000000,3.564583928e-05,7.043723368e-05,8.792810527e-06,7.857146336e-05,2.402141032e-05
8.40000000,3.726550703e-05,6.911438691e-05,1.941293185e-05,7.379506328e-05,4.085283506e-05
8.45000000,0.000111754086,7.835885907e-05,8.897006495e-06,8.578913868e-05,0.0001175555964
8.50000000,6.427917735e-05,4.258959191e-05,1.5471919e-06,5.606525441e-05,7.673304775e-05
8.55000000,1.580618981e-05,2.221185814e-05,6.289654704e-06,2.324919925e-05,1.330499678e-05
8.60000000,6.376291393e-05,7.418205459e-05,3.49693845e-05,8.456033447e-05,5.905468453e-05
8.65000000,0.0002140789753,0.000279590123,3.877298649e-05,0.0002832073254,0.0002086733683
8.70000000,0.0002626132397,0.0003618130071,9.759228799e-06,0.000328097015,0.000239856125
8.75000000,8.769517425e-05,0.000142117717,3.851760112e-05,8.02966963e-05,5.649175118e-05
8.80000000,5.942439955e-06,6.734756958e-06,4.655918623e-05,5.111798597e-05,2.219683912e-05
8.85000000,1.273560542e-05,1.153887348e-05,1.981796273e-05,3.013297948e-05,2.041185086e-05
8.90000000,6.059025583e-06,3.084705694e-05,3.476225813e-05,2.493766985e-05,2.100942888e-05
8.95000000,4.429709819e-05,3.109751595e-05,0.0001266014578,2.142312301e-05,3.390779921e-05
9.00000000,2.723092071e-05,1.995205882e-06,4.434597436e-05,1.536484708e-05,3.94331445e-06
9.05000000,7.448558954e-06,5.277549935e-05,0.0001225194031,4.973705937e-05,1.618074542e-05
9.10000000,1.139427161e-05,7.356642615e-05,0.000178804811,8.677503355e-05,5.280627591e-06
9.15000000,1.740224044e-05,7.778877002e-05,0.0001487303242,8.379799942e-05,1.964118011e-05
9.20000000,1.078612448e-05,0.0001777091309,0.0003271425809,0.0001645900027,7.203095962e-06
9.25000000,9.737774513e-05,0.0002027180379,0.0002772696137,0.000192545549,0.0001016853642
9.30000000,0.0002244465341,0.0002139680906,6.247044506e-05,0.0002251891236,0.0002316435465
9.35000000,0.0001655904245,0.0001353129374,7.735233897e-05,0.0001309267059,0.000172439188
9.40000000,4.942474238e-05,4.431017656e-05,2.131967571e-05,3.07968076e-05,4.614895465e-05
9.45000000,5.593283853e-05,5.955340201e-05,9.739056417e-06,4.376144403e-05,4.296210704e-05
9.50000000,1.250687185e-05,3.010602366e-05,4.60572901e-05,3.024818356e-05,2.150240219e-05
9.55000000,2.018743736e-05,2.144033684e-05,3.082509479e-05,1.259309624e-05,1.887316885e-05
9.60000000,6.19989617e-06,3.631866642e-05,1.375327417e-05,2.448371738e-05,6.463795733e-06
9.65000000,1.376027691e-05,4.21790448e-05,4.435983049e-05,4.308720005e-06,1.393105152e-05
9.70000000,3.610878245e-05,9.272114967e-05,6.407240553e-05,3.585443374e-05,3.89194231e-05
9.75000000,3.335815533e-05,9.14104074e-05,3.123926747e-05,6.761740668e-05,3.467645136e-05
9.80000000,1.627425906e-05,9.467541446e-05,1.186181102e-05,7.660295358e-05,7.403447973e-06
9.85000000,1.267167678e-05,0.0001607824092,1.846131331e-05,0.0001404128695,1.979148444e-05
9.90000000,3.627517812e-05,9.440097958e-05,2.977564661e-05,0.0001205243972,7.478812289e-05
9.95000000,6.025113815e-05,4.24519842e-05,2.176514922e-05,8.91593997e-05,9.442478281e-05
10.00000000,6.251348165e-05,5.572074273e-05,4.242960405e-06,5.69729797e-05,6.264720821e-05
10.05000000,0.000102640406,2.784495589e-05,5.437921012e-06,2.715383069e-05,9.707700928e-05
10.10000000,6.550089516e-05,7.294482968e-05,6.924731441e-06,8.43484938e-05,6.280780431e-05
10.15000000,1.231208685e-05,8.519390823e-05,4.361614481e-06,9.17336797e-05,1.234509413e-05
10.20000000,1.097765743e-05,2.158160001e-05,7.919886602e-06,2.899779336e-05,1.034985445e-05
10.25000000,1.545443943e-06,2.667198645e-05,1.390138489e-05,3.281599129e-05,7.592090427e-06
10.30000000,2.117387128e-05,3.072024556e-05,1.339455045e-05,3.250655528e-05,1.578413364e-05
10.35000000,2.35807722e-05,3.808371945e-05,1.280276771e-05,4.230467642e-05,8.827444911e-06
10.40000000,1.88443402e-05,1.111859834e-05,1.897597824e-05,1.543090211e-05,6.042995454e-06
10.45000000,3.396469139e-05,1.778791147e-05,3.34602114e-05,6.163994688e-06,1.560055556e-05
10.50000000,4.235878585e-05,4.914889877e-05,2.735934463e-05,3.778983324e-05,4.098398894e-05
10.55000000,5.123085723e-05,5.582558471e-05,1.636279389e-05,7.091024061e-05,5.288055035e-05
10.60000000,1.521505194e-05,5.474962031e-06,3.370863233e-05,4.962862396e-05,2.499931609e-05
10.65000000,3.705830149e-05,2.634588574e-05,3.742135107e-05,1.215282165e-05,2.755912052e-05
10.70000000,4.720631003e-05,1.496057758e-05,7.527755626e-05,3.843330543e-06,3.753604465e-05
10.75000000,2.080921247e-05,2.485877018e-05,8.281400264e-05,2.772676694e-05,1.512369962e-05
10.80000000,1.370474456e-05,2.076552186e-05,5.765312851e-05,2.535796808e-05,1.572956029e-05
10.85000000,8.154452661e-06,1.17711315e-05,3.220389663e-05,4.961301438e-06,1.118779032e-05
10.90000000,1.253856951e-05,1.523014153e-05,5.389262438e-05,1.383832861e-05,1.429908707e-05
10.95000000,1.726682208e-05,3.53169706e-05,0.0001022834514,3.41837796e-05,1.692495416e-05
11.00000000,4.404664408e-06,2.920952233e-05,6.822652014e-05,2.86971677e-05,6.131382268e-06
11.05000000,4.987327675e-06,2.584520496e-05,5.786126167e-05,3.102322807e-05,2.230866237e-06
11.10000000,2.654019165e-05,3.882756318e-05,5.652993441e-05,3.871372502e-05,2.634582488e-05
11.15000000,7.069467785e-05,6.005473742e-05,2.506974422e-05,5.659902378e-05,6.750342261e-05
11.20000000,6.127673623e-05,5.016732046e-05,3.14251576e-05,3.463641606e-05,5.209042677e-05
11.25000000,1.690332758e-05,1.907943952e-05,9.560209618e-06,9.938768082e-06,6.395310477e-06
11.30000000,5.389138381e-06,4.084581406e-06,1.640712302e-05,8.207891286e-06,2.080290289e-06
11.35000000,6.409053253e-06,1.109537055e-05,8.386521119e-06,1.456259689e-05,7.356906941e-06
11.40000000,3.364418034e-06,1.190665402e-05,8.422598666e-06,1.885345211e-05,1.632859522e-05
11.45000000,7.808236584e-06,1.023203716e-05,7.240111799e-06,2.153419312e-05,1.278291755e-05
11.50000000,3.009577786e-06,2.162558994e-05,7.758625602e-06,2.812526173e-05,4.441677358e-06
11.55000000,3.593696416e-06,1.826074482e-05,5.58120558e-06,1.856476059e-05,9.800682702e-06
11.60000000,7.316147071e-06,1.283777071e-05,3.833598005e-06,1.448780012e-05,9.57235235e-06
11.65000000,2.886432376e-06,2.126757581e-05,3.893657552e-06,2.137954318e-05,3.33832462e-06
11.70000000,7.075528562e-06,4.164104938e-05,3.67060163e-06,4.744780556e-05,3.948532067e-06
11.75000000,2.946003404e-05,4.063698635e-05,3.067442926e-06,4.944001902e-05,3.416322635e-05
11.80000000,4.768444509e-05,3.859503933e-05,2.155162881e-06,4.455093095e-05,5.238327871e-05
11.85000000,3.096110235e-05,2.058670338e-05,3.39408707e-06,2.072329575e-05,3.221000558e-05
11.90000000,1.970611856e-05,5.446237078e-06,1.143266283e-06,5.684176451e-06,2.037633178e-05
11.95000000,1.789485589e-05,2.542771264e-05,4.504555401e-06,3.096671162e-05,1.722066028e-05
12.00000000,8.106297056e-06,2.462018548e-05,8.157358896e-06,3.55937369e-05,8.606257131e-06
12.05000000,7.532285357e-06,3.433112842e-06,8.004629243e-06,1.282096147e-05,2.785149721e-06
12.10000000,3.204498688e-06,6.14419908e-06,1.228286671e-05,1.9976749e-05,3.435704574e-06
12.15000000,5.057738412e-06,1.423071224e-05,7.979636568e-06,1.885566289e-05,3.316470256e-06
12.20000000,8.987267177e-06,1.757392449e-05,3.948258186e-06,2.901550768e-05,8.707193275e-06
12.25000000,8.219117438e-06,8.763203062e-06,9.358531988e-06,1.563397306e-05,6.054424173e-06
12.30000000,7.184041464e-06,5.92723253e-06,2.069763634e-06,3.067976684e-06,1.213858446e-06
12.35000000,6.27566396e-06,4.974616167e-06,1.514122943e-05,4.068497984e-06,7.338687084e-06
12.40000000,3.976966795e-06,9.298081336e-06,2.678180396e-05,1.946457838e-05,1.790967537e-05
12.45000000,9.481486091e-06,1.696930796e-05,2.452487012e-05,2.65375444e-05,1.63182843e-05
12.50000000,1.891457546e-05,1.716753133e-05,2.117220052e-05,1.78312475e-05,1.87664064e-05
12.55000000,2.967968907e-05,1.617866887e-05,2.586371039e-05,1.438944256e-05,2.689896591e-05
12.60000000,1.30851942e-05,5.120177158e-06,2.479438779e-05,3.372784547e-06,1.019997852e-05
12.65000000,1.070196385e-06,9.100249112e-06,1.624755176e-05,1.219099188e-05,5.838737079e-06
12.70000000,1.316932062e-06,6.030626426e-06,1.147161522e-05,1.627035933e-06,3.810201861e-06
12.75000000,3.263067815e-06,5.398899032e-06,1.792209504e-05,8.671615089e-06,1.771171539e-06
12.80000000,3.900396031e-06,1.696789273e-05,3.807362961e-05,1.542358382e-05,2.827131424e-06
12.85000000,3.211910738e-06,2.022613876e-05,3.101476963e-05,1.232673093e-05,8.128062647e-07
12.90000000,7.478269157e-06,7.843403783e-06,1.102886654e-05,3.313689126e-06,1.689331366e-06
12.95000000,1.071326376e-05,6.087340769e-06,8.722691952e-06,4.080235013e-06,6.113171275e-06
13.00000000,1.873348497e-05,1.555398276e-05,8.749847167e-06,1.365670916e-05,1.922778735e-05
13.05000000,1.936916226e-05,1.024307054e-05,9.586532953e-06,2.176795527e-05,1.884568995e-05
13.10000000,5.109647022e-06,6.94216621e-06,2.378948378e-06,1.280595119e-05,4.425602833e-06
13.15000000,5.839391845e-06,6.177473188e-06,2.201319796e-06,3.816385635e-06,5.98565035e-06
13.20000000,8.065217288e-06,1.323553759e-05,1.463181524e-06,1.162926721e-05,6.604470823e-06
13.25000000,3.924046423e-06,9.137159892e-06,1.744793484e-06,9.275414137e-06,6.186828008e-06
13.30000000,5.852615031e-06,1.343552935e-05,3.471924411e-06,1.661283669e-05,5.474317526e-06
13.35000000,3.377484385e-06,1.739009024e-05,4.023624867e-06,1.932385057e-05,1.0925949e-06
13.40000000,2.933439316e-06,8.056848011e-06,1.731981245e-06,8.839570405e-06,1.360872669e-06
13.45000000,7.005436224e-07,3.569072483e-06,7.994478217e-07,2.92739587e-06,1.080524805e-06
13.50000000,3.268423499e-06,3.12696476e-06,1.749007587e-06,2.42192838e-06,1.099390082e-06
13.55000000,3.54775867e-06,6.07845089e-06,1.096233517e-06,2.122420246e-06,2.597188624e-06
13.60000000,1.355314247e-05,1.411487568e-05,2.189551376e-06,1.078074434e-05,1.374791066e-05
13.65000000,2.490586194e-05,2.495693821e-05,3.085168577e-06,2.041055047e-05,2.334864072e-05
13.70000000,1.787553405e-05,1.479147915e-05,3.048605448e-06,1.033072106e-05,1.335695584e-05
13.75000000,5.028984615e-06,2.103465822e-06,4.175546585e-06,5.026695708e-06,8.493638081e-07
13.80000000,5.520509005e-06,7.628825585e-06,3.084257153e-06,7.676458663e-06,2.778359613e-06
13.85000000,2.276140658e-06,1.089664776e-05,6.800136014e-06,7.013924721e-06,4.42645885e-06
13.90000000,1.242400815e-06,7.576646697e-06,9.310719715e-06,6.76501172e-06,4.974977819e-06
13.95000000,3.609540391e-06,1.647147107e-05,1.978574928e-05,9.820683273e-06,2.917063078e-06
14.00000000,4.625719344e-06,1.568121521e-05,2.098474717e-05,1.3452742e-05,4.195842247e-06
14.05000000,5.617244256e-06,7.776523181e-06,1.002267785e-05,1.004199365e-05,6.134457423e-06
14.10000000,3.173721935e-06,5.702926603e-06,8.358620736e-06,3.60134867e-06,3.628191397e-06
14.15000000,1.656379229e-06,3.401805406e-06,6.401422423e-06,1.902856885e-06,1.674522727e-06
14.20000000,3.233148239e-06,7.755092637e-06,2.046809068e-05,7.468155058e-06,2.993294516e-06
14.25000000,7.692573573e-06,8.748966566e-06,2.130756007e-05,1.020141839e-05,1.21074627e-05
14.30000000,1.00376479e-05,1.374823571e-05,1.224364083e-05,1.74278771e-05,1.562481697e-05
14.35000000,8.184463533e-06,1.104779663e-05,9.240020107e-06,1.194992893e-05,1.00514311e-05
14.40000000,9.870558106e-06,8.964369812e-06,5.307671025e-06,1.081245327e-05,1.23233027e-05
14.45000000,3.689214716e-06,5.383648726e-06,5.389823374e-06,7.559822667e-06,6.24786793e-06
14.50000000,2.814247891e-06,2.258136123e-06,2.862247405e-06,2.651426236e-06,2.555371714e-06
14.55000000,2.702425122e-06,4.168258913e-06,9.175668178e-07,1.586824498e-06,4.394875616e-07
14.60000000,7.126231482e-07,2.36492668e-06,4.01810529e-06,4.206013046e-06,7.022381782e-07
14.65000000,2.445673249e-06,2.131072821e-06,8.341535697e-06,6.059755543e-06,2.557262167e-06
14.70000000,3.288489096e-06,2.227886874e-06,8.513214404e-06,8.353353302e-06,3.895969282e-06
