frequency_Hz,amp_theta1_rad,amp_theta2_rad,amp_theta3_rad,amp_theta4_rad,amp_theta5_rad
1.30000000,0.03389085925,0.03243899426,0.03083542678,0.03238284474,0.03381457393
1.35000000,0.1238980062,0.1177972525,0.1173442903,0.1177126056,0.1237947414
1.40000000,0.103649758,0.09903160306,0.09905366333,0.09897881951,0.1035373857
1.45000000,0.01466876688,0.01408623261,0.0139249159,0.01408880152,0.01473698398
1.50000000,0.002807959473,0.002246599651,0.002157795354,0.002277708226,0.002851795076
1.55000000,0.0008762747062,0.0009775197756,0.001343052933,0.001002646558,0.0005842766908
1.60000000,0.0004834605426,0.0005773285338,0.0008419586087,0.0006673739542,0.001113706686
1.65000000,0.001548303566,0.0001267364654,0.00049738417,0.0001652916354,0.0007950627658
1.70000000,0.0006825067742,0.0001538854103,0.0004134210484,0.0002662715493,0.0008524463393
1.75000000,0.0001443381673,2.096403632e-05,6.068942758e-05,0.0001064127203,0.0002007522452
1.80000000,0.0001103227869,0.0003362359032,0.0001007725752,0.0001948817956,0.000206032351
1.85000000,0.0008719706594,0.0007484938464,5.753134565e-05,0.0008442524423,0.0008857384829
1.90000000,0.003565330659,0.001270173316,8.109777521e-05,0.001262923119,0.003582624209
1.95000000,0.004336156797,0.001896350839,9.626200866e-05,0.001857679754,0.004424076034
2.00000000,0.001363048818,0.00123505903,3.586593491e-05,0.001238198077,0.001295576252
2.05000000,0.001554317178,0.005635347932,4.065835653e-05,0.005673883772,0.001538573323
2.10000000,0.01784371991,0.02234509978,2.255713042e-05,0.0223128048,0.01782986576
2.15000000,0.1285845618,0.04321170906,3.127894489e-06,0.04322667383,0.1286018805
2.20000000,0.1963107959,0.05667345615,1.361852763e-05,0.056672497,0.1962982931
2.25000000,0.07634163335,0.02277547977,1.72348604e-05,0.02279621175,0.07632882935
2.30000000,0.0121228264,0.003991739795,1.076289121e-05,0.003986746513,0.01210099251
2.35000000,0.002277082906,0.001135125171,1.041862575e-05,0.001167876086,0.002215646688
2.40000000,0.002500476484,0.001068506552,3.800477442e-05,0.001111166516,0.002564378343
2.45000000,0.0002975405561,0.0005856132689,4.301886085e-05,0.0004796988982,0.0001598484993
2.50000000,0.002500488328,0.0004852265959,5.875844581e-05,0.0003659935955,0.002419014958
2.55000000,0.001980743796,0.0001490094806,3.526614649e-06,0.0001390190928,0.001933043017
2.60000000,4.741131908e-05,8.824131719e-05,4.342934481e-05,0.0001099056027,6.495071499e-05
2.65000000,0.0002381727644,0.0002766969526,0.000140505555,0.0001406042771,0.000189376142
2.70000000,0.0006995876535,0.0003752530166,0.0002337943076,0.0005044862008,0.0004406965873
2.75000000,0.001524501167,0.0002025712877,0.0003508717986,0.000989922636,0.0002329895772
2.80000000,0.000843643329,0.0004381585658,0.0002592648535,0.0006775834931,0.0003885487978
2.85000000,0.0001124243272,0.0004336574884,0.0004395521805,0.00038079218,0.0002547677357
2.90000000,0.0009803015896,0.001128628594,0.0003652588756,0.001099076761,0.0009548051861
2.95000000,0.003142707516,0.003048173022,0.001316884306,0.003036900647,0.003219149099
3.00000000,0.006126988548,0.006081030653,0.001830725938,0.006055059549,0.006178397791
3.05000000,0.005025929084,0.004814892015,0.001548888691,0.00477297347,0.004977627437
3.10000000,0.001457753824,0.0008837958998,0.001639654698,0.0008721822174,0.001401652692
3.15000000,0.002936022004,0.0008833042189,0.00449529865,0.000878186352,0.002930639945
3.20000000,0.00559071314,0.00104727717,0.01362819495,0.001050171188,0.005571976323
3.25000000,0.01525930896,0.009712263176,0.01934540186,0.009701200587,0.01525691164
3.30000000,0.03779814624,0.02647145249,0.02754925242,0.02647186156,0.03780120258
3.35000000,0.02172250377,0.01478785159,0.01713272698,0.01478807311,0.02170435109
3.40000000,0.004113137574,0.003181639468,0.002492200912,0.00318937575,0.004120220837
3.45000000,0.002788508264,0.002052212621,0.002247921411,0.002018903146,0.002770012529
3.50000000,0.006407998985,0.005229797738,0.004646915642,0.005183156919,0.006351216157
3.55000000,0.01175836889,0.008932590143,0.01021344965,0.008843569104,0.01169691548
3.60000000,0.007703202312,0.0058011324,0.007038709196,0.005702751319,0.007681719887
3.65000000,0.001130735326,0.001105286213,0.0008498212839,0.0009996257595,0.001075475532
3.70000000,0.0006246724589,0.0004390870909,0.0004369054548,0.0006451847505,0.0007145808122
3.75000000,0.000276795909,0.0003565901394,0.0001944132817,0.0005013894776,0.0003099725088
3.80000000,0.0005914577965,0.001042878371,0.0004577859933,0.0004853867918,0.0002064154133
3.85000000,0.0005194442486,0.001031051496,0.0005577573181,0.000726461477,0.0003979766475
3.90000000,0.0002832725437,0.0002973590676,0.0003592385992,0.000511553042,0.0003589604948
3.95000000,9.731165218e-05,0.0001220861882,0.000124810401,0.0002524074547,0.0002274460959
4.00000000,0.0005452375565,0.0008999460397,2.632975276e-05,0.0008802527528,0.0005441568814
4.05000000,0.001030249518,0.00225204234,9.043013406e-05,0.002330437418,0.00122332211
4.10000000,0.002513448335,0.006503512926,0.0001264682095,0.006654991457,0.002831820838
4.15000000,0.002271355599,0.005928891117,8.91297501e-05,0.006008828752,0.002454297169
4.20000000,0.001277943988,0.002394276163,3.640743021e-05,0.002393706978,0.001312066043
4.25000000,0.004151309618,0.007302007567,2.987423287e-05,0.007298833944,0.004118171087
4.30000000,0.008862738976,0.01758039155,1.905095115e-05,0.0175928265,0.008877556218
4.35000000,0.009732792147,0.03626911332,9.003902067e-06,0.03628048032,0.009740994702
4.40000000,0.0105132173,0.04334093399,1.092071247e-05,0.04332913464,0.0104953137
4.45000000,0.004104345457,0.0142208965,1.033614242e-05,0.0142172766,0.004106566517
4.50000000,0.001138096836,0.004962051993,1.942257504e-05,0.004945487239,0.001132806072
4.55000000,0.0007240150695,0.001551298737,4.235546264e-05,0.001516637905,0.0007363658922
4.60000000,0.0006627897791,0.0007905727724,4.715685948e-05,0.0007654329982,0.0006128727537
4.65000000,0.0008346660151,0.001361418539,4.557279625e-05,0.001316006204,0.0007409247491
4.70000000,0.0004691511665,0.001991792956,5.343573918e-05,0.00200413738,0.0005056529198
4.75000000,0.0002397905696,0.0007800172116,4.760989838e-05,0.0007397999908,0.0002284368222
4.80000000,8.45375053e-05,0.000216550562,3.545437224e-05,0.0002665732739,0.0001017602124
4.85000000,0.0001281681341,0.0003138129337,0.0001011358587,0.0002243983773,9.17570813e-05
4.90000000,0.0001809281743,8.475518666e-05,0.0001779564056,0.0002308026136,0.0002093879021
4.95000000,0.000348002396,0.0001334265803,0.0002838737938,0.000477929298,0.0004557525641
5.00000000,0.0002866884497,0.0001529102476,0.0003653405339,0.0001977647269,0.0003053463459
5.05000000,4.078346484e-05,0.0003976382013,0.0007533449629,0.0004798209494,9.355826934e-05
5.10000000,0.0004383775994,0.0005620346377,0.00141222032,0.0005258990255,0.0004412366111
5.15000000,0.001060308803,0.0005671393826,0.003050195932,0.0005873848382,0.001043126744
5.20000000,0.001244801405,0.001369354806,0.005159332917,0.001384604691,0.001235498115
5.25000000,0.0005819814327,0.00117771303,0.003286970696,0.001144685271,0.0005719909374
5.30000000,0.0001234062393,7.643028975e-05,0.0002764390014,4.748499798e-05,0.0001016597269
5.35000000,0.0009753840365,0.002088935925,0.002239071637,0.002079837407,0.000964076608
5.40000000,0.002910223662,0.005341451654,0.004886565493,0.005348351744,0.002909108025
5.45000000,0.004787898941,0.004464438324,0.009349176248,0.004461733726,0.004781299292
5.50000000,0.009732735363,0.002038945486,0.01566828872,0.002031004022,0.009731728768
5.55000000,0.005014507931,0.002424446332,0.005944167063,0.00243582794,0.005021696982
5.60000000,0.001911120341,0.0003782765107,0.003695296214,0.0003835542281,0.001912563189
5.65000000,0.0009987202363,0.000851840974,0.001463193715,0.0008458005216,0.0009831291675
5.70000000,0.001713044511,0.001030384259,0.003782928597,0.0009447955682,0.001659526961
5.75000000,0.002893392922,0.0007871797353,0.004798373972,0.0006320085048,0.002801365814
5.80000000,0.001560818691,0.0003673783197,0.002612901285,0.0002094406344,0.001468092953
5.85000000,0.0004155189926,0.000143970271,0.0006535092735,5.362917237e-05,0.0003872004396
5.90000000,0.0001423384134,6.146873155e-05,0.0003575502392,9.969017221e-05,0.0002434998271
5.95000000,0.0001441453131,0.0002592984925,4.638578324e-05,0.0002234605738,0.000141520371
6.00000000,0.0002851488565,0.000505725653,9.489400849e-05,0.0004189078302,0.0001795293116
6.05000000,0.0002072455504,0.0004573470743,0.0001294847203,0.0004275597832,0.0002250212099
6.10000000,0.0001159887936,0.0002352147479,0.000144838361,0.0002726014854,0.0001882121961
6.15000000,0.0001007905879,0.0002268240028,6.087634817e-05,0.0002533989895,0.0001855071515
6.20000000,0.000423995295,0.0004647620854,3.497830854e-05,0.0004546500854,0.0003822650592
6.25000000,0.001127587979,0.001783541506,1.753567392e-05,0.001803963062,0.001153428869
6.30000000,0.002274681614,0.003800309218,2.227264725e-05,0.003839067956,0.002335020433
6.35000000,0.001787958838,0.003090241887,9.787298236e-06,0.003108997877,0.001812082507
6.40000000,0.0005857017833,0.001305372723,8.536387776e-06,0.001304289675,0.000576957474
6.45000000,0.002108569595,0.00336345532,5.029307563e-06,0.003361283959,0.002112012815
6.50000000,0.004287974953,0.00734997003,1.149155538e-06,0.007357603836,0.004294724299
6.55000000,0.006436054164,0.01406012558,8.891285021e-06,0.01407609519,0.006442286259
6.60000000,0.005626548187,0.01323151942,1.439052273e-05,0.01323963705,0.005624503291
6.65000000,0.001985214064,0.004299420482,1.357651958e-05,0.004309374988,0.001983197527
6.70000000,0.0008289410846,0.002056184021,4.879695199e-06,0.002041741251,0.0008182559685
6.75000000,0.0005685629726,0.000962891692,2.357910123e-05,0.0009507299533,0.0005598889342
6.80000000,0.0005245636491,0.000652661707,3.663803728e-05,0.000669437318,0.0005134331833
6.85000000,0.001315971287,0.001826993941,3.604647042e-05,0.001812158706,0.001294574649
6.90000000,0.001143777375,0.001801635074,2.59292739e-05,0.001779379453,0.001139816222
6.95000000,0.0001476449708,0.0003053546009,1.991287534e-05,0.0002777335434,0.0001297594412
7.00000000,0.000193722943,0.0002968277052,1.655400072e-05,0.0003485447144,0.0002596304155
7.05000000,0.0001083851787,0.0001537976848,8.395164096e-05,0.0002665886789,0.0002130404724
7.10000000,6.49170396e-05,0.000155932175,0.0002225946382,0.0002506261923,0.0002029091026
7.15000000,8.589772292e-05,0.0003023657229,0.0003284736595,0.0002189998894,0.0001681969994
7.20000000,3.710375064e-05,0.0002407518576,0.0004171826206,0.0003129802923,0.0001345784574
7.25000000,0.0001082396104,0.0002095617401,0.0003092376816,0.0002921149512,0.0001102052872
7.30000000,0.0001145549776,0.0004372589502,0.0006404947333,0.0003738279156,8.97831289e-05
7.35000000,9.647277141e-05,0.0008246167915,0.00152687662,0.0008617956056,0.0001180448584
7.40000000,0.0001296453565,0.001112499794,0.002004752705,0.001105125444,0.0001028720938
7.45000000,9.219526701e-05,0.0006048384829,0.001026923265,0.0005751776774,6.414013003e-05
7.50000000,0.0002391037176,0.0008325076996,0.001184704464,0.0008258662954,0.0002372343263
7.55000000,0.0007562184397,0.00140890857,0.001297924006,0.001382960449,0.0007447903315
7.60000000,0.001505651374,0.002446316484,0.00195915228,0.002441408556,0.001503490913
7.65000000,0.00109580642,0.003979032095,0.00604771862,0.003982438951,0.001091617009
7.70000000,0.0004399201429,0.004618952975,0.008371136484,0.004609643514,0.0004319120945
7.75000000,0.0001527607947,0.001272858048,0.002782258093,0.001254997147,0.0001592268688
7.80000000,0.0001431503212,0.001526940669,0.002868075154,0.001523323757,0.0001388827751
7.85000000,0.0005245331338,0.0009735271488,0.001071267154,0.0009792752687,0.0005282975702
7.90000000,0.0004249060704,0.001510716498,0.002214757238,0.00151574383,0.0004220211466
7.95000000,0.0002373780999,0.001480215371,0.00259278931,0.001542444457,0.0002554921874
8.00000000,0.0001282994409,0.0007372384414,0.001300611534,0.0008248584476,0.0001630468531
8.05000000,3.564495606e-05,0.0002658573231,0.0005193462398,0.0003031436319,4.512218714e-05
8.10000000,3.026602662e-05,0.0001553059182,0.0002056862777,0.0001216554754,4.157546095e-05
8.15000000,3.388375866e-05,7.646334097e-05,6.961698994e-05,0.0001742325862,8.278712544e-05
8.20000000,3.924191021e-05,0.0001200421761,0.0001125691529,0.0002355172286,0.0001037927673
8.25000000,8.278671793e-05,0.0001875912588,0.0001298593239,0.0001604352426,8.203819859e-05
8.30000000,0.0001144382402,0.0002112860114,0.0001517487579,0.0001697385476,0.0001169997001
8.35000000,7.154741171e-05,0.0001175534473,5.541275683e-05,7.873638843e-05,8.174675396e-05
8.40000000,9.66166326e-05,0.0001246416709,2.634099369e-05,0.0001423816747,8.864321169e-05
8.45000000,0.000412662517,0.0007844123474,3.550370254e-05,0.0007738775268,0.0004174870328
8.50000000,0.0006380106743,0.001338047394,3.914733984e-05,0.001301773316,0.0006414177121
8.55000000,0.000502029715,0.001023123695,1.810823212e-05,0.001004454092,0.0005004692997
8.60000000,0.0001611204259,0.0002425573844,1.441498425e-05,0.0002523830547,0.000159878388
8.65000000,0.0003498720845,0.001136835385,1.012013048e-05,0.001140096717,0.0003521387769
8.70000000,0.0007066791555,0.002242022786,4.899878138e-06,0.002246258697,0.0007104018299
8.75000000,0.001174809656,0.003886559376,4.382233074e-06,0.003899663025,0.001184049821
8.80000000,0.001233910737,0.003246796914,1.202121057e-05,0.003267769662,0.001243821997
8.85000000,0.001027955149,0.001816730794,1.328260423e-05,0.001832685531,0.001030660416
8.90000000,0.000444404198,0.0008115598521,4.491779985e-06,0.0008023290718,0.0004439574667
8.95000000,0.0004150717006,0.0005193422843,2.248086116e-05,0.000552496041,0.0004310240157
9.00000000,0.0002197808886,0.0002624992265,3.067173569e-05,0.0002956283153,0.0002233654059
9.05000000,0.0007547116756,0.0009955200476,2.694050616e-05,0.0009642457854,0.0007263441211
9.10000000,0.0005561420474,0.0008131458195,2.016706288e-05,0.0007621695103,0.0005204144114
9.15000000,0.0001291916104,0.0001634680145,1.964263869e-05,0.0001244340153,0.0001170988622
9.20000000,0.0001072562858,0.000135181967,2.071974811e-05,0.0002312037677,0.0001814050815
9.25000000,1.996597117e-05,5.890036903e-05,0.0001164470282,0.0002321599034,0.0001619617313
9.30000000,0.0001073880179,0.0002630828425,0.0002712110493,0.0003276279336,0.0002169421258
9.35000000,0.0001263458441,0.0003186695548,0.0003112691326,0.0003090844618,0.0001965537032
9.40000000,4.55702569e-05,0.0001626001346,0.0002362336825,0.0002396816614,0.0001226327261
9.45000000,7.369106189e-05,0.0001371428343,0.00017468643,8.096098884e-05,1.264345203e-05
9.50000000,0.0001399220961,0.000426937499,0.0005940864163,0.0003953738501,0.0001444574694
9.55000000,0.0001538986457,0.0006401278186,0.0009915446422,0.0006626523394,0.0001727912017
9.60000000,0.0001555930282,0.0005048284814,0.0008501743313,0.0005130685967,0.0001874324044
9.65000000,0.0002855165019,0.0004016709058,0.0003144040597,0.0004192936283,0.0003074633575
9.70000000,0.0003485245924,0.0005856904222,0.0004674681544,0.000579327258,0.0003458259249
9.75000000,0.0005651906202,0.0008593208421,0.0006464826013,0.000852199096,0.000559461204
9.80000000,0.0008780722343,0.001647651812,0.001522900496,0.001649144811,0.0008794201943
9.85000000,0.001298153446,0.003261153202,0.003897590646,0.003264378197,0.001299988749
9.90000000,0.001366403784,0.003561563809,0.004362381112,0.003557938301,0.001363279529
9.95000000,0.00051131023,0.001376826119,0.001748144485,0.001366410671,0.0005051707097
10.00000000,0.0005148539733,0.001408276222,0.001807898616,0.001394720984,0.0005010178731
10.05000000,0.0003229115889,0.0005818744895,0.0005220871363,0.0005720524992,0.0003136632289
10.10000000,0.0004887305804,0.001193033532,0.001397037421,0.001184832712,0.00047942963
10.15000000,0.0004260245125,0.001161389571,0.001476714008,0.0011620619,0.0004113031947
10.20000000,0.0002963000029,0.0007073053688,0.0008382384039,0.0007279264921,0.0002942830697
10.25000000,0.0001119552796,0.0003052771344,0.0003985014473,0.0003337900707,0.0001266032958
10.30000000,7.956725953e-05,0.0001598333561,0.0001629970193,0.0001745417286,9.434574216e-05
10.35000000,6.771078184e-05,8.574106405e-05,6.089954226e-05,0.0001178301537,7.841752748e-05
10.40000000,3.216127318e-05,1.352768737e-05,4.067080513e-05,8.298905199e-05,6.526360557e-05
10.45000000,3.261521025e-05,9.886882838e-05,8.298947906e-05,2.047104296e-05,3.117672365e-05
10.50000000,4.380013727e-05,0.0001309647716,0.0001102123497,9.004928122e-05,4.374408188e-05
10.55000000,0.0001013213683,0.0001300334177,4.938998583e-05,8.008308194e-05,8.729286547e-05
10.60000000,0.0001919502158,0.0001744374323,3.143166468e-05,0.000140577534,0.0001694324959
10.65000000,0.0001689098074,0.0001312964258,2.867614163e-05,0.0001589112814,0.00018067979
10.70000000,0.0001531205531,0.0001724911997,2.86724185e-05,0.0001336102966,0.0001633284266
10.75000000,5.800974787e-05,0.0002178731191,1.616053815e-05,0.000197788194,4.42864e-05
10.80000000,8.282977934e-05,0.0001626523736,1.335854226e-05,0.0001875808127,9.344677875e-05
10.85000000,0.0001660051315,0.000332838803,8.269512374e-06,0.0003314202552,0.0001739746519
10.90000000,0.0002189574694,0.0004931524061,2.608804523e-06,0.0004927554745,0.0002208659136
10.95000000,0.0001850913377,0.0009073962921,6.966010122e-06,0.0009155301194,0.0001812279617
11.00000000,0.0002023186698,0.0008108726001,1.213651067e-05,0.0008294357782,0.0002078929184
11.05000000,0.0001885931589,0.0005394704899,1.009255789e-05,0.000555518487,0.000195595188
11.10000000,7.3818977e-05,0.0002276778177,2.706473898e-06,0.0002319126292,7.823851054e-05
11.15000000,0.0002570319971,0.0002878279478,1.765370305e-05,0.0003096588462,0.0002599148622
11.20000000,0.0001261503519,0.0002140306427,1.902963527e-05,0.0002375174595,0.0001344421976
11.25000000,6.194078734e-05,0.0001162756551,1.310392877e-05,9.411830196e-05,4.655239612e-05
11.30000000,6.040454892e-05,0.0001368872112,2.129613334e-05,0.0001030512331,3.348776369e-05
11.35000000,3.608081193e-05,4.856825064e-05,2.805435404e-05,3.159006361e-06,3.051552758e-05
11.40000000,3.434713376e-05,2.912428511e-05,2.972575273e-05,5.04361983e-05,3.352200192e-05
11.45000000,4.107501781e-05,9.857211259e-05,0.0001238716678,0.0001178323315,4.715937766e-05
11.50000000,5.381608904e-05,0.0001922595531,0.0002281120982,0.0001702678316,7.505628892e-05
11.55000000,5.931432146e-05,0.0002075633316,0.0002371004776,0.0001473436561,5.879798118e-05
11.60000000,4.146383309e-05,0.0001325869085,0.0001824756181,0.0001140993018,4.489336589e-05
11.65000000,4.659059042e-05,4.180363053e-05,0.0001157441188,2.66730035e-05,4.968178909e-05
11.70000000,5.738856229e-05,0.000224303582,0.0003825019041,0.0002109035632,6.44558651e-05
11.75000000,1.56845969e-05,0.0002789422128,0.0005238967512,0.0002777464182,1.793165263e-05
11.80000000,0.0001209520313,0.0002478095955,0.0003830566978,0.0002487772588,0.0001244017125
11.85000000,0.0001953103655,0.0003179933422,0.0002853103241,0.0003193879261,0.0001956115456
11.90000000,0.0001876389572,0.000303216197,0.000272344479,0.0002992742528,0.0001828386655
11.95000000,0.000164326708,0.0003859667106,0.0005534185813,0.0003888186485,0.0001674275872
12.00000000,0.0002626458702,0.0008165978376,0.001161800205,0.000819718836,0.0002662675389
12.05000000,0.0004610178263,0.001604950503,0.002281124885,0.001610065047,0.0004641726564
12.10000000,0.0004911640742,0.001564990653,0.002138274806,0.001569442491,0.0004958416091
12.15000000,0.0003278973023,0.0009368282791,0.001211731714,0.0009368908929,0.0003294758604
12.20000000,0.0002571289578,0.000806066594,0.00109681674,0.0007996581134,0.0002502456308
12.25000000,2.495873908e-05,0.0001443712389,0.0002416546262,0.0001301295173,1.397120828e-05
12.30000000,0.0001772086126,0.0005816623979,0.0008124285424,0.0005681944938,0.000161466437
12.35000000,0.0002088064257,0.0005956811517,0.0008250235786,0.0005782139258,0.000182627285
12.40000000,0.000207790661,0.0004771662115,0.0005596004316,0.0004693410935,0.0001929538392
12.45000000,6.556952187e-05,0.000189695482,0.000261016202,0.0001892102014,5.996234203e-05
12.50000000,6.981939481e-05,0.0001267855771,0.000136176483,0.0001366151375,6.712495475e-05
12.55000000,3.469535917e-05,4.859680605e-05,4.631974244e-05,7.268799881e-05,4.63351522e-05
12.60000000,4.875752347e-06,1.404894703e-05,1.468357488e-05,6.350023113e-05,7.133635921e-05
12.65000000,3.079856629e-05,6.335902404e-05,6.250375655e-05,6.858985637e-05,7.061019031e-05
12.70000000,1.777763415e-05,4.593814796e-05,6.953199723e-05,6.879648975e-05,4.940482261e-05
12.75000000,7.936061181e-05,9.751666173e-05,4.044338538e-05,4.966140757e-05,4.677878417e-05
12.80000000,0.0001504896654,0.0001473144624,2.631248667e-05,0.0001085396203,0.0001278793727
12.85000000,0.0001858321665,0.0001246076634,2.305875879e-05,0.0001556962168,0.0001952044549
12.90000000,0.0001700834841,0.0001051933541,2.042661916e-05,0.0001223074602,0.0001768871825
12.95000000,7.287672735e-05,1.09281412e-05,1.47170477e-05,3.49459211e-05,7.603593906e-05
13.00000000,9.711578238e-05,0.0001605583912,1.231101647e-05,0.0001694455302,0.0001042457663
13.05000000,0.0001026027377,0.0002048961734,5.779619117e-06,0.0001946293579,0.0001045889384
13.10000000,0.0001393536317,0.0002120551017,1.742489451e-06,0.0002121378171,0.0001400463646
13.15000000,0.0001678397276,0.0004163078863,6.555331995e-06,0.0004183686017,0.0001666622256
13.20000000,0.0001660422295,0.0004027495317,9.360626814e-06,0.000405053844,0.000163234698
13.25000000,7.485830378e-05,0.0002245555536,6.504830667e-06,0.0002309395234,7.08718287e-05
13.30000000,0.0001730675062,0.0002532249567,3.591294095e-06,0.0002461592627,0.0001661885689
13.35000000,0.0001716300729,0.000177593251,1.282257616e-05,0.0001746476327,0.0001638465509
13.40000000,0.0001736567153,0.0002696077631,1.13635046e-05,0.0002738490754,0.0001679936708
13.45000000,0.0001714753122,0.0002440361655,1.07663149e-05,0.0002477259794,0.0001654728653
13.50000000,9.063123742e-05,0.000139218768,1.8885351e-05,0.0001561034959,9.345159228e-05
13.55000000,5.317141466e-05,9.491091827e-05,1.810106925e-05,0.0001058748216,6.934517572e-05
13.60000000,2.364599111e-05,4.223878588e-05,3.212497365e-05,3.195911356e-05,4.574896785e-05
13.65000000,7.61125037e-06,6.275531833e-05,0.0001082714487,6.095173005e-05,2.56951792e-05
13.70000000,9.331250871e-06,0.00010929924,0.0001605696582,5.894594326e-05,1.896719694e-05
13.75000000,1.795409155e-05,0.0001174553207,0.0001487495339,3.389781319e-05,1.704038393e-05
13.80000000,2.412793585e-05,8.384611127e-05,9.332870979e-05,1.989282497e-05,1.691179747e-05
13.85000000,2.847794876e-05,3.304394531e-05,7.399894543e-05,4.505537293e-05,2.138017022e-05
13.90000000,5.094008544e-05,0.000127659875,0.0002484780141,0.0001133491695,3.453496801e-05
13.95000000,2.928666383e-05,0.0001236502845,0.0002769789195,0.0001091290695,3.358400702e-05
14.00000000,1.806846024e-05,8.974189203e-05,0.0002120762314,8.15114222e-05,2.28759528e-05
14.05000000,5.068899388e-05,0.0001293122517,0.0001951022219,0.0001239495568,4.242918669e-05
14.10000000,6.335042131e-05,8.253459076e-05,0.0001178417125,8.852015895e-05,6.346293862e-05
14.15000000,8.277076661e-05,0.0001479420285,0.0004265121566,0.0001469351731,8.545162299e-05
14.20000000,0.0001041252384,0.0003526564624,0.000808633668,0.0003544788285,0.0001043845399
14.25000000,1.231595447e-05,0.0006230967686,0.001276678682,0.0006290363626,9.119638951e-06
14.30000000,4.292893987e-05,0.0005733560206,0.001064045341,0.0005798180351,4.848413138e-05
14.35000000,9.067747483e-05,0.0004952881922,0.000812192327,0.0004987479401,9.376647033e-05
14.40000000,8.368196561e-05,0.0003803192685,0.0006324791748,0.0003814085342,8.480725572e-05
14.45000000,5.574511164e-05,2.505164847e-05,0.0001066638529,3.019693613e-05,6.52544033e-05
14.50000000,2.56828081e-05,0.0002506318374,0.0004678218953,0.0002437266882,3.318521213e-05
14.55000000,6.188129772e-05,0.0002874822362,0.0004934518934,0.0002769119763,5.011862628e-05
14.60000000,6.142644754e-05,0.0002367704564,0.0003698612509,0.0002270009776,4.780761399e-05
14.65000000,2.64407058e-05,0.0001057963336,0.0001771016348,9.342126127e-05,1.616369343e-05
14.70000000,2.395708848e-05,5.896845529e-05,0.0001041888945,6.004862962e-05,2.816858446e-05
14.75000000,1.827335911e-05,2.468909841e-05,2.955513422e-05,3.119203502e-05,1.44070768e-05
14.80000000,1.626953659e-05,3.117955895e-05,1.850717131e-05,2.871099769e-05,3.11876047e-05
14.85000000,2.404780328e-05,4.46090241e-05,4.474422183e-05,3.925614845e-05,3.734099036e-05
14.90000000,2.388277211e-05,2.940346981e-05,4.396489913e-05,4.3849623e-05,3.297585001e-05
14.95000000,1.926070349e-05,3.767401974e-05,3.22665556e-05,1.399002496e-05,8.735675081e-06
15.00000000,5.193845251e-05,6.590647697e-05,2.250201617e-05,4.187787611e-05,4.40380009e-05
15.05000000,7.217111704e-05,6.152548715e-05,1.928476591e-05,7.74997307e-05,7.59174192e-05
15.10000000,5.554734838e-05,3.422796744e-05,1.487326905e-05,5.061731103e-05,5.832470018e-05
15.15000000,5.085434488e-05,5.112115197e-05,1.191221836e-05,6.482856892e-05,5.228908232e-05
15.20000000,6.385601362e-05,0.0001264772333,1.04325968e-05,0.0001249684124,6.341508707e-05
