frequency_Hz,experiment_amplitude
0.9361027869664944,0.00025003400025512676
0.9416418567118582,0.00037206974213192014
0.9471809264572221,0.000791303077775194
0.952719996202586,0.0008586074006198884
0.9582590659479499,0.00054992419697555
0.9637981356933137,0.001064168006823424
0.9693372054386776,0.0010250469154914458
0.9748762751840414,0.001394466288471986
0.9804153449294053,0.0008106498491437366
0.9859544146747692,0.0005233675256548663
0.9914934844201331,0.000261374632576653
0.997032554165497,0.0005847835704779951
1.0025716239108609,0.0014803742444040246
1.0081106936562247,0.001468683694889214
1.0136497634015886,0.0008276940411329287
1.0191888331469525,0.00130288440578425
1.0247279028923164,0.001054079966281919
1.03026697263768,0.001712133050409905
1.035806042383044,0.0013381600347735544
1.0413451121284079,0.0009567170448838636
1.0468841818737717,0.0014397530434906499
1.0524232516191356,0.0014122410389210249
1.0579623213644995,0.0006001953103750612
1.0635013911098634,0.0018773573816086306
1.0690404608552273,0.0026855801334090793
1.0745795306005912,0.0018378820890423394
1.080118600345955,0.007722095816652568
1.085657670091319,0.008645479247086514
1.0911967398366829,0.0016242696150642422
1.0967358095820468,0.0019260595378556647
1.1022748793274104,0.0007385541270057952
1.1078139490727743,0.0005348136675679547
1.1133530188181382,0.0008924858003382817
1.118892088563502,0.0014153306498159302
1.124431158308866,0.001775879253872964
1.1299702280542299,0.0011661238087481076
1.1355092977995938,0.0007515174082067313
1.1410483675449576,0.0014057377242552482
1.1465874372903215,0.0006112438376256697
1.1521265070356854,0.0014933394878880344
1.1576655767810493,0.0023668668384069203
1.1632046465264132,0.0013665797720562218
1.168743716271777,0.001089699863205592
1.1742827860171408,0.0006927147114079092
1.1798218557625046,0.0006590721345281143
1.1853609255078685,0.00017991461215903777
1.1908999952532324,0.0006607168470550528
1.1964390649985963,0.0017045511758463604
1.2019781347439602,0.0006736690089527168
1.207517204489324,0.0005926635118837909
1.213056274234688,0.0004573606869069943
1.2185953439800519,0.0007651422469856338
1.2241344137254158,0.00074161264412033
1.2296734834707796,0.0011515274405453696
1.2352125532161435,0.0008878157025158883
1.2407516229615072,0.001456191540936696
1.246290692706871,0.0016489917938644271
1.251829762452235,0.0010528867989554607
1.2573688321975989,0.0020340620178030703
1.2629079019429628,0.002298819109682736
1.2684469716883267,0.0015519623334542324
1.2739860414336905,0.005077732690428371
1.2795251111790544,0.006579781007406651
1.2850641809244183,0.001789080782936821
1.2906032506697822,0.00042607301125759014
1.296142320415146,0.0008366190265501269
1.30168139016051,0.0009425607388271187
1.3072204599058739,0.00048216352102091253
1.3127595296512375,0.0006924014254483942
1.3182985993966014,0.001144247656453455
1.3238376691419653,0.00092639597706427
1.3293767388873292,0.0004383172669120546
1.334915808632693,0.000574531676922977
1.340454878378057,0.0008097533026621322
1.3459939481234209,0.0014039323230040615
1.3515330178687848,0.0018989617940134028
1.3570720876141487,0.0008745321785969355
1.3626111573595125,0.002268037287793693
1.3681502271048764,0.004587045109220406
1.3736892968502403,0.012591153134736337
1.3792283665956042,0.032742901938961254
1.3847674363409679,0.08087229073067212
1.3903065060863318,0.44654122388713774
1.3958455758316957,0.9948741582986461
1.4013846455770596,0.607008756393321
1.4069237153224234,0.04469794206303701
1.4124627850677873,0.002037287544348221
1.4180018548131512,0.00480476121960973
1.423540924558515,0.0012810916970921805
1.429079994303879,0.0008181436948950724
1.4346190640492429,0.0006505204292208408
1.4401581337946068,0.0015440452258396328
1.4456972035399707,0.0003064124426973792
1.4512362732853346,0.00035719394972830436
1.4567753430306982,0.0005121544093212112
1.4623144127760621,0.00011501547730777005
1.467853482521426,0.0006627058806861931
1.47339255226679,0.0014184854187223772
1.4789316220121538,0.0009714648102605893
1.4844706917575177,0.00014784201811941325
1.4900097615028816,5.852869000620826e-05
1.4955488312482454,0.0006304055352991464
1.5010879009936093,0.000668108931554758
1.5066269707389732,0.0011486350786834565
1.5121660404843371,0.0013494923163055745
1.517705110229701,0.0014771496794571692
1.523244179975065,0.002022415997826296
1.5287832497204286,0.0007236639607353967
1.5343223194657925,0.0003894139692535627
1.5398613892111563,0.0002721210580627618
1.5454004589565202,0.0014381515806897861
1.5509395287018841,0.002088205059392823
1.556478598447248,0.001380868392491801
1.562017668192612,0.0015659705026989696
1.5675567379379758,0.0009391550685741804
1.5730958076833397,0.0010991521484182817
1.5786348774287036,0.0009234731184103257
1.5841739471740675,0.000694079834214421
1.5897130169194313,0.0004476172118789355
1.5952520866647952,0.0005930081054632209
1.600791156410159,0.0004179530112287591
1.6063302261555228,0.00013154456499257897
1.6118692959008867,0.0005539022994995215
1.6174083656462506,0.0003283821955966127
1.6229474353916145,0.0007458020448965252
1.6284865051369783,0.0008315083331564494
1.6340255748823422,0.0008085562500154696
1.6395646446277061,0.0010443142176464837
1.64510371437307,0.00040756847091856225
1.650642784118434,0.001088002280985569
1.6561818538637978,0.0008066885312354058
1.6617209236091617,0.0009253980599630301
1.6672599933545253,0.00046288926737687066
1.6727990630998892,0.0004841448404362617
1.6783381328452531,0.0005140470968987256
1.683877202590617,0.0007359994806564918
1.689416272335981,0.0014192639743765816
1.6949553420813448,0.001695165743410111
1.7004944118267087,0.0012600525778782997
1.7060334815720726,0.00017804328520109854
1.7115725513174365,0.0008591504763649077
1.7171116210628004,0.0008603551103706285
1.7226506908081642,0.0006390915170899802
1.7281897605535281,0.00046856634117024317
1.733728830298892,0.0007396718018649953
1.7392679000442557,0.0011624423194245988
1.7448069697896196,0.0010332847230510188
1.7503460395349835,0.00035148961624673894
1.7558851092803474,0.00026079201289700386
1.7614241790257112,0.0001993686773028529
1.7669632487710751,0.0006499407433429274
1.772502318516439,0.001148484029795463
1.778041388261803,0.0004137702338852061
1.7835804580071668,0.0005876490151126603
1.7891195277525307,0.0011331520262235087
1.7946585974978946,0.0008840425681843418
1.8001976672432585,0.00047086266154450554
1.8057367369886224,0.0009343527700588179
1.811275806733986,0.0006612933493382821
1.81681487647935,0.0005725321687955359
1.8223539462247138,0.0006644770525188242
1.8278930159700777,0.0006181465095035548
1.8334320857154416,0.000599261709494235
1.8389711554608055,0.00015928230942365175
1.8445102252061694,0.0004405982521253586
1.8500492949515333,0.00034703137386754324
1.8555883646968971,0.00046269447381233907
1.861127434442261,0.0005686558040556171
1.866666504187625,0.0011171427428032456
1.8722055739329888,0.0041236514481372555
1.8777446436783527,0.00426008925452471
1.8832837134237164,0.0008918458051922593
1.8888227831690803,0.000618053558979738
1.8943618529144441,0.00042039062927782725
1.899900922659808,0.00023943219430122797
1.905439992405172,0.0009279873516879883
1.9109790621505358,0.0011088273846463733
1.9165181318958997,0.00034771533028947027
1.9220572016412636,0.0005998051255782274
1.9275962713866275,0.0008524678310704578
1.9331353411319914,0.0003310004210648609
1.9386744108773553,0.00048503691856739705
1.9442134806227191,0.00041029674139563384
1.9497525503680828,0.00048427623864039353
1.9552916201134467,0.0004038487129059767
1.9608306898588106,0.0009689174204617585
1.9663697596041745,0.00026504663800175083
1.9719088293495384,0.0006602584164246958
1.9774478990949023,0.0008683268009551089
1.9829869688402662,0.000603601736350516
1.98852603858563,0.0005349172863271918
1.994065108330994,0.0006526652818495938
1.9996041780763578,0.0004980276794239077
2.0051432478217217,0.0007150503336383757
2.0106823175670856,0.0006065603500650523
2.0162213873124495,0.0010687228956782337
2.0217604570578134,0.0012396702699505114
2.0272995268031773,0.000259154104220238
2.032838596548541,0.0005291255739698991
2.038377666293905,0.001201404177141581
2.043916736039269,0.0005992071063425243
2.049455805784633,0.0006725377449960421
2.0549948755299967,0.00022867858861548332
2.06053394527536,0.0002617742648385203
2.066073015020724,0.00021605255168114618
2.071612084766088,0.0004305804123818322
2.077151154511452,0.00034847613466959797
2.0826902242568157,0.0006366710321166818
2.0882292940021796,0.00037960951148251546
2.0937683637475435,0.0006608735983471578
2.0993074334929074,0.0011628446795014255
2.1048465032382713,0.0012593039170353726
2.110385572983635,0.0005995375499392188
2.115924642728999,0.0007337827790637691
2.121463712474363,0.0006431562296677049
2.127002782219727,0.0014069566500455558
2.1325418519650907,0.001343007274417583
2.1380809217104546,0.0006737436056100287
2.1436199914558185,0.0002920859609223789
2.1491590612011824,0.0010269787628386109
2.1546981309465463,0.0005150174433013816
2.16023720069191,0.0014807707282221392
2.165776270437274,0.004908641217565716
2.171315340182638,0.010197095486274023
2.176854409928002,0.02926334971012666
2.1823934796733657,0.19815380124719498
2.1879325494187296,0.44078656466463817
2.1934716191640935,0.24975965940964268
2.199010688909457,0.008312068108539477
2.204549758654821,0.0016689546616610621
2.2100888284001847,0.0021012531026411425
2.2156278981455486,0.0009485917074967109
2.2211669678909125,0.0009857700231010718
2.2267060376362764,0.0008010503981558179
2.2322451073816403,0.0005269861944799052
2.237784177127004,0.0008953556664104346
2.243323246872368,0.0006452048272715473
2.248862316617732,0.00040887437252913876
2.254401386363096,0.000349025817744489
2.2599404561084597,0.00048575946454860043
2.2654795258538236,0.0007569470188152279
2.2710185955991875,0.0008771934695865761
2.2765576653445514,0.0004838012588627162
2.2820967350899153,0.0012810015070899355
2.287635804835279,0.0007425272958707802
2.293174874580643,0.0006706298534058809
2.298713944326007,0.0007482598392069784
2.304253014071371,0.0004064992721266472
2.3097920838167347,0.00023939620745053834
2.3153311535620986,0.00028965238288993693
2.3208702233074625,0.0005316929668963262
2.3264092930528264,0.00036943171431911377
2.3319483627981903,0.0008147988847192755
2.337487432543554,0.002288760813547888
2.3430265022889176,0.005053543462728521
2.3485655720342815,0.003129775515140698
2.3541046417796454,0.00597353679979529
2.3596437115250093,0.017442653335812665
2.365182781270373,0.013661790088678977
2.370721851015737,0.004288685178413489
2.376260920761101,0.0017674871015781169
2.381799990506465,0.0005561812905610294
2.3873390602518287,0.0008027275897324287
2.3928781299971926,0.0005359267401889462
2.3984171997425565,0.00039500750818675945
2.4039562694879204,0.00036912288584793883
2.4094953392332843,0.0005362721988826344
2.415034408978648,0.000371048733630307
2.420573478724012,0.00031794809364618176
2.426112548469376,0.0005654374995860967
2.43165161821474,0.0006216115330772061
2.4371906879601037,0.0008806924167091722
2.4427297577054676,0.00026319878056028657
2.4482688274508315,0.00037268331140371066
2.4538078971961954,0.0005297471390004757
2.4593469669415593,0.0003326887649201417
2.464886036686923,0.0004332104129774542
2.470425106432287,0.0011203868715156026
2.475964176177651,0.0009425104935698283
2.4815032459230144,0.0007150708691997065
2.4870423156683783,0.000982525968113391
2.492581385413742,0.0005237975875308128
2.498120455159106,0.001132975281440098
2.50365952490447,0.0005814105506582229
2.509198594649834,0.0009730009830064468
2.5147376643951977,0.0007419195398060274
2.5202767341405616,0.0009058513173691906
2.5258158038859255,0.0007408894412555012
2.5313548736312894,0.00016038328651646054
2.5368939433766533,0.0001550894190632942
2.542433013122017,0.000546731210732482
2.547972082867381,0.0005021472733007649
2.553511152612745,0.0004258509076368177
2.559050222358109,0.0007564671683813897
2.5645892921034728,0.0010801367800137088
2.5701283618488366,0.00040113976177290524
2.5756674315942005,0.0004152708733326436
2.5812065013395644,0.0001993045537893506
2.5867455710849283,0.00046515064876657866
2.592284640830292,0.00019940957033976622
2.597823710575656,0.0002882638404754545
2.60336278032102,0.00020563197922018932
2.608901850066384,0.00037653874149759785
2.6144409198117478,0.00012355463136486474
2.6199799895571116,0.00042980262891978617
2.625519059302475,0.0002495683712632174
2.631058129047839,0.00044017543217155197
2.636597198793203,0.0009729178106550252
2.6421362685385668,0.0009302944970847033
2.6476753382839306,0.004029629608498276
2.6532144080292945,0.007906351784989094
2.6587534777746584,0.009506727810981
2.6642925475200223,0.004439976082677429
2.669831617265386,0.0031095778533841746
2.67537068701075,0.005695397617116052
2.680909756756114,0.002134079368675199
2.686448826501478,0.0004682144001362281
2.6919878962468418,0.0007110640976592825
2.6975269659922056,0.0007422983808413117
2.7030660357375695,0.00022043820288539167
2.7086051054829334,0.0005758596406879449
2.7141441752282973,0.000421032920122346
2.719683244973661,0.00043348165254385667
2.725222314719025,0.0003105005044775401
2.730761384464389,0.0002869529044022178
2.736300454209753,0.000641900721287724
2.7418395239551168,0.0010779788211536913
2.7473785937004807,0.0010669033273442148
2.7529176634458445,0.0005883805844582808
2.7584567331912084,0.0008524267313230987
2.7639958029365723,0.00011960078940106653
2.7695348726819358,7.597585127264103e-05
2.7750739424272997,0.0005730258552161541
2.7806130121726635,0.0005452753398578847
2.7861520819180274,0.001587208547089159
2.7916911516633913,0.002681883626734404
2.797230221408755,0.0009024582581031155
2.802769291154119,0.0001869358876889953
2.808308360899483,0.00040172834484938626
2.813847430644847,0.0009142453584288396
2.8193865003902108,0.0005248312378156949
2.8249255701355747,0.00017174960832582625
2.8304646398809385,0.00042916873777373084
2.8360037096263024,0.00037796756740162834
2.8415427793716663,0.0007942672782946381
2.84708184911703,0.000685310417253541
2.852620918862394,0.0005761645416763007
2.858159988607758,0.00040691692369461933
2.863699058353122,0.00010535398553440234
2.8692381280984858,0.0002738645377229555
2.8747771978438497,0.00010058775022171306
2.8803162675892136,0.0001632008174720661
2.8858553373345774,0.0001758161135911906
2.8913944070799413,0.00039975438206894207
2.896933476825305,0.0009020525924109217
2.902472546570669,0.0008557419709872744
2.9080116163160326,0.00035133278088796794
2.9135506860613964,0.0007243513470778892
2.9190897558067603,0.0007800864234217645
2.9246288255521242,0.0005196729490571471
2.930167895297488,0.00038886524862943416
2.935706965042852,0.0006347487289947219
2.941246034788216,0.0007789800182532445
2.94678510453358,0.0006207077481101118
2.9523241742789437,0.0003379854619281789
2.9578632440243076,0.0004063287881824309
2.9634023137696714,0.00028473709811898095
2.9689413835150353,9.523089003364853e-05
2.9744804532603992,0.0005090712246403811
2.980019523005763,0.00011547745445643482
2.985558592751127,0.0005930572494438512
2.991097662496491,6.839698585315874e-05
2.996636732241855,0.0005517148509589626
3.0021758019872187,0.0005390466154207638
3.0077148717325826,0.0006471051801270891
3.0132539414779465,0.0004459259277460961
3.0187930112233103,0.00017345790693469332
3.0243320809686742,0.000708473979113446
3.029871150714038,0.0007224152676840289
3.035410220459402,0.0007296038161011395
3.040949290204766,0.0006508421955800762
3.04648835995013,0.0004085282545819923
3.0520274296954932,0.000561411554489965
3.057566499440857,0.00046064240209998367
3.063105569186221,0.00011653758700777241
3.068644638931585,0.0008797227041622174
3.074183708676949,0.0009648145596684757
3.0797227784223127,0.0008122189727484345
3.0852618481676766,0.0008014851154955714
3.0908009179130405,0.0009171259803260127
3.0963399876584043,0.0008691440257591351
3.1018790574037682,0.0006465552885699185
3.107418127149132,0.0009705578983522265
3.112957196894496,0.0007735044109717193
3.11849626663986,0.00014522517454253152
3.124035336385224,0.0008143159851798025
3.1295744061305877,0.0014848655186767343
3.1351134758759516,0.0019048713555246662
3.1406525456213155,0.0012387653274937896
3.1461916153666794,0.0012135948893175364
3.1517306851120432,0.003038444123881115
3.157269754857407,0.002485937982630522
3.162808824602771,0.00043314095904189857
3.168347894348135,0.0004716256504183304
3.173886964093499,0.000678523654019869
3.1794260338388627,0.0007653628860777405
3.1849651035842266,0.000552987752018312
3.1905041733295905,0.0004970135016005346
3.196043243074954,0.0004986535550705609
3.201582312820318,0.00042036631942372015
3.2071213825656817,0.0004644370790368674
3.2126604523110456,0.000563419056908214
3.2181995220564095,0.0006405927314076241
3.2237385918017734,0.000539306873732655
3.2292776615471372,0.0010719413104867217
3.234816731292501,0.0003702678538297749
3.240355801037865,0.0009507769654055011
3.245894870783229,0.0005836546972758604
3.251433940528593,0.000782228728202455
3.2569730102739567,0.007288596465860841
3.2625120800193206,0.02486307471175296
3.2680511497646845,0.14364615193357397
3.2735902195100484,0.17528223426624995
3.2791292892554122,0.05032470049807293
3.284668359000776,0.004782656838095261
3.29020742874614,0.004143772510195436
3.295746498491504,0.001993478399251161
3.301285568236868,0.0011072707751514416
3.3068246379822317,0.000447217114833013
3.3123637077275956,0.0005245864068789963
3.3179027774729595,0.0005214663656322735
3.3234418472183234,0.0005925937409250248
3.3289809169636873,0.0005062019147318404
3.3345199867090507,0.0003558600445843878
3.3400590564544146,0.0007460965121400304
3.3455981261997785,0.00011280622318955334
3.3511371959451424,0.0003203937494291869
3.3566762656905063,0.00030656663928627304
3.36221533543587,0.0006462793290983656
3.367754405181234,0.0006178888424946228
3.373293474926598,0.0005238162185701058
3.378832544671962,0.0003767690198235401
3.3843716144173257,0.00033775980316026304
3.3899106841626896,0.0008913476865001835
3.3954497539080535,0.0008589564921653896
3.4009888236534174,0.0005024040538314771
3.4065278933987813,0.00033497756578182105
3.412066963144145,0.0005280346221072641
3.417606032889509,0.0005178267555882799
3.423145102634873,0.0005199525244099405
3.428684172380237,0.0002384416020626358
3.4342232421256007,0.00012622868664709938
3.4397623118709646,0.0002248627878469864
3.4453013816163285,0.0001679085689138632
3.4508404513616924,0.0002695990035587998
3.4563795211070563,0.00017978851960202916
3.46191859085242,7.703083086172324e-05
3.467457660597784,0.0006212250949761339
3.472996730343148,0.0005842153773736504
3.4785358000885114,0.00028812955384808353
3.4840748698338753,0.0003314184048374083
3.489613939579239,0.00019789849284752923
3.495153009324603,3.7382554697962797e-05
3.500692079069967,0.00029621614567299106
3.506231148815331,0.0006202944886456246
3.5117702185606947,0.0005009109596107801
3.5173092883060586,0.00045997249829993013
3.5228483580514225,0.0004664601600098195
3.5283874277967864,0.0004859804298923181
3.5339264975421503,0.0006911132456056895
3.539465567287514,0.0008128554602781192
3.545004637032878,0.0006755297143536671
3.550543706778242,0.0001867615804042109
3.556082776523606,0.0003343048852710225
3.5616218462689697,0.0003710724538179236
3.5671609160143336,0.00046810598444527635
3.5726999857596975,0.001269735359063141
3.5782390555050614,0.0026847761758133524
3.5837781252504253,0.004682381001894024
3.589317194995789,0.003342765882168994
3.594856264741153,0.0006124046000766405
3.600395334486517,0.000336444853528953
3.605934404231881,0.0006040413507314601
3.6114734739772447,0.0003786605537775787
3.617012543722608,0.00016895451468209257
3.622551613467972,0.00041906943513398667
3.628090683213336,0.0005593206994801682
3.6336297529587,0.0003815556109640065
3.6391688227040637,8.18339622925031e-05
3.6447078924494276,0.00040145593431655213
3.6502469621947915,0.0006819168237513713
3.6557860319401554,0.0008297764855558556
3.6613251016855193,0.0008945086600331758
3.666864171430883,0.00047824388045482607
3.672403241176247,0.00023189037647373118
3.677942310921611,0.0006051055940257269
3.683481380666975,0.0004348265024778133
3.6890204504123387,0.0003061404423482663
3.6945595201577026,0.000604720503955477
3.7000985899030665,0.0006309586640522618
3.7056376596484304,0.00025540622739099374
3.7111767293937943,0.0006147125116419275
3.716715799139158,0.00018900616268516758
3.722254868884522,0.0015068186538398829
3.727793938629886,0.003215277093420186
3.73333300837525,0.005428694994243013
3.7388720781206137,0.009544981357377977
3.7444111478659776,0.008549520077523534
3.7499502176113415,0.002911183694003519
3.7554892873567054,0.0058036022345735365
3.761028357102069,0.005354423665528695
3.7665674268474327,0.0015672787550147411
3.7721064965927966,0.00015401951203345557
3.7776455663381605,0.0005449354232928431
3.7831846360835244,0.0007129048777944927
3.7887237058288883,0.0005521835816410669
3.794262775574252,0.00012659604290406851
3.799801845319616,0.0003174081531607982
3.80534091506498,0.00044933433694063546
3.810879984810344,0.0007950816050965483
3.8164190545557077,0.0006378705515101257
3.8219581243010716,0.00023055908153853946
3.8274971940464355,0.00016054747216337958
3.8330362637917994,0.0003063293187489545
3.8385753335371633,0.000435540333715599
3.844114403282527,0.0006011481043901994
3.849653473027891,0.0006134520617173632
3.855192542773255,0.0005777221950774372
3.860731612518619,0.0007396517373403594
3.8662706822639827,0.000246563810560554
3.8718097520093466,0.0007146113201795405
3.8773488217547105,0.0008698752386506048
3.8828878915000744,0.0005680169096993068
3.8884269612454383,0.00035450033756623923
3.893966030990802,0.00046690261118962354
3.8995051007361656,0.0006086049435621727
3.9050441704815295,0.0007009729489945355
3.9105832402268934,0.00043951341620795535
3.9161223099722573,0.0005435740085062216
3.921661379717621,0.00037316467573315535
3.927200449462985,0.0004187515175278424
3.932739519208349,0.00019284173572839652
3.938278588953713,0.00039995765280259897
3.9438176586990767,0.0006055242280640129
3.9493567284444406,0.0003170006653519126
3.9548957981898045,0.00027812874309624056
3.9604348679351684,0.00031752287955163583
3.9659739376805323,0.00037798662663021356
3.971513007425896,0.00021765202199117175
3.97705207717126,0.0002761015942152984
3.982591146916624,0.0005444145219747158
3.988130216661988,0.00039584644775488183
3.9936692864073517,0.0006924253440644615
3.9992083561527156,0.0011462558313130452
4.0047474258980795,0.0006842905968046091
4.010286495643443,0.0004695133947821288
4.015825565388807,0.00044076049187102
4.021364635134171,0.00013654189624788852
4.026903704879535,0.00012372124844383913
4.032442774624899,0.0005542446845123465
4.037981844370263,0.0006501867671952835
4.043520914115627,0.00042560765122927053
4.049059983860991,0.00038116896259621306
4.0545990536063545,0.0009052586734049291
4.060138123351718,0.0010523541420873982
4.065677193097082,0.0009747047889804709
4.071216262842446,0.0007404833826251544
4.07675533258781,0.0006248070094099732
4.082294402333174,0.0004997560252415443
4.087833472078538,0.0004037232332605601
4.093372541823902,0.0004915846717625686
4.098911611569266,0.00031621713800922177
4.1044506813146295,0.00028271455409652365
4.109989751059993,8.654100125745606e-05
4.115528820805356,0.0002562100703556742
4.12106789055072,0.00010193521799214775
4.126606960296084,0.0006702626358366791
4.132146030041448,0.0005394934090602893
4.137685099786812,0.0004489842410029693
4.143224169532176,0.0006404965030674876
4.14876323927754,0.0006626877820354126
4.154302309022904,0.0006261167936290884
4.1598413787682675,0.00044519046136142897
4.165380448513631,0.00035700336894729865
4.170919518258995,7.895432623782947e-05
4.176458588004359,0.00038066659265618356
4.181997657749723,0.0006527788558282572
