frequency_Hz,theory_amplitude
3.250001300000466,0.004037910431345422
3.266667973333802,0.003583792251140337
3.2833346466671376,0.004380099629291028
3.300001320000473,0.0036482823412598334
3.316667993333809,0.0018125761413186788
3.333334666667145,0.00311088679067563
3.3500013400004804,0.009720174113317026
3.366668013333816,0.007651522770921373
3.383334686667152,0.022593164708546165
3.4000013600004877,0.005844144799909484
3.4166680333338233,0.03737198538520146
3.433334706667159,0.04031566805783702
3.450001380000495,0.02216155471448319
3.4666680533338305,0.03437427251851087
3.483334726667166,0.0751760993366048
3.5000014000005018,0.11367231334178765
3.516668073333838,0.09041466664289313
3.5333347466671734,0.16775032384194397
3.550001420000509,0.2919799829494919
3.566668093333845,0.3486242350201063
3.5833347666671806,0.2721086582090571
3.6000014400005163,0.12356681073088172
3.616668113333852,0.09579083791201087
3.633334786667188,0.010047185956951404
3.6500014600005235,0.05854566593598631
3.666668133333859,0.05785664091077393
3.6833348066671947,0.04366651272004566
3.7000014800005308,0.031106432079636488
3.7166681533338664,0.027429908306228067
3.733334826667202,0.02637213484387516
3.750001500000538,0.019888816080346417
3.7666681733338736,0.010325718956526802
3.783334846667209,0.010186302739208015
3.800001520000545,0.008028936286128581
3.816668193333881,0.007353099608631062
3.8333348666672165,0.00904217253369557
3.850001540000552,0.0050612109024950275
3.8666682133338877,0.0038586489403973417
3.8833348866672237,0.004402876514339644
3.9000015600005593,0.0030716810328623454
3.916668233333895,0.001350122129676035
3.933334906667231,0.0007077740009939093
3.9500015800005666,0.0011543938277200818
3.966668253333902,0.0013054615385928601
3.9833349266672378,0.0011586353554420632
4.000001600000574,0.001137504401089521
4.016668273333909,0.0008852214994569904
4.033334946667245,0.0008602497021810295
4.050001620000581,0.0008751566781391517
4.066668293333916,0.0009897939822174338
4.083334966667252,0.0010801971625040024
4.100001640000588,0.0007592654776935586
4.116668313333924,0.0006830866620508518
4.1333349866672595,0.0006008763993463923
4.150001660000595,0.00036269515076139725
4.166668333333931,0.00033835805581063327
4.183335006667266,0.00036314548325606016
4.200001680000602,0.0002841033450498431
4.216668353333938,0.00018224433363508822
4.233335026667274,0.00013875937431696993
4.25000170000061,4.358070433735413e-05
4.266668373333945,0.00022415206528957323
4.283335046667281,0.00022312589437187446
4.300001720000616,0.00013907138428048563
4.316668393333952,5.4183739354162494e-05
4.3333350666672885,0.0002132845350425086
4.350001740000624,0.00012924977538671684
4.36666841333396,0.00012582274710193694
4.383335086667295,0.00019723744889098773
4.400001760000631,0.00011601741628427045
4.4166684333339665,0.0005595978423530196
4.433335106667302,0.0010224110674619126
4.450001780000639,0.000455136324474524
4.466668453333974,0.000960638666576281
4.48333512666731,0.0009521896017839231
4.500001800000645,0.0022187248219561802
4.516668473333981,0.0026168656808935997
4.533335146667317,0.001736536497141091
4.550001820000652,0.0020315181055705184
4.566668493333988,0.0016452442520714105
4.583335166667324,0.0027881857177911853
4.60000184000066,0.001459327625184917
4.6166685133339955,0.0022112171078704896
4.633335186667331,0.00516317882727332
4.650001860000667,0.0049825435606027525
4.666668533334002,0.006731962701584297
4.683335206667338,0.008587467636542365
4.700001880000674,0.010364298974459733
4.71666855333401,0.014307482862010949
4.733335226667346,0.014285143847759878
4.750001900000681,0.0033827001084085198
4.766668573334017,0.007544370939710556
4.783335246667352,0.009625168891367353
4.800001920000688,0.02175580939855683
4.8166685933340245,0.025159948933902453
4.83333526666736,0.023914777194018647
4.850001940000696,0.03849785827828377
4.866668613334031,0.05212761977980572
4.883335286667367,0.05334763185413703
4.9000019600007025,0.03960057568470514
4.916668633334038,0.013020999251479978
4.933335306667374,0.008394569998613585
4.95000198000071,0.007300610088708361
4.966668653334046,0.002525911550215045
4.983335326667381,0.0031922897221658207
5.000002000000717,0.0019395992231719865
5.016668673334053,0.004056295462625354
5.033335346667388,0.004286434991000909
5.050002020000724,0.003427857563131078
5.06666869333406,0.004453695558879128
5.083335366667396,0.0031194034924318095
5.1000020400007315,0.002199211676175463
5.116668713334067,0.0020109112501920596
5.133335386667403,0.0017115091576202122
5.150002060000738,0.001034794234876466
5.166668733334074,0.001031667854154909
5.18333540666741,0.0010756982869204634
5.200002080000746,0.0010955931608308816
5.216668753334082,0.0010980935774029868
5.233335426667417,0.0007532583773446065
5.250002100000753,0.0004661361782162168
5.2666687733340884,0.0003255384953796148
5.283335446667424,0.00026187764650214087
5.30000212000076,0.00023704772311843408
5.316668793334096,0.0002693210668080304
5.333335466667432,0.0001452785329347266
5.350002140000767,0.0001816984542417673
5.366668813334103,0.0001964632667907129
5.3833354866674386,7.130046582098737e-05
5.400002160000774,0.00015264765610722365
5.41666883333411,0.0002787109317630713
5.433335506667446,0.0001859625777093358
5.450002180000782,0.00013095221385852184
5.4666688533341175,0.0003182803623051838
5.483335526667453,0.0001982585235224611
5.500002200000789,0.00033204903690974317
5.516668873334124,0.00045476305172874565
5.53333554666746,0.00021961309314455437
5.550002220000796,0.00015413653469658982
5.566668893334132,0.00013409780985100203
5.5833355666674676,0.0011392944337280035
5.600002240000803,0.0017787261489085036
5.616668913334139,0.0006523423538064701
5.633335586667474,0.0012090051313711247
5.65000226000081,0.002477047889600968
5.666668933334146,0.0029659771163630068
5.683335606667482,0.0028179531741782146
5.700002280000818,0.003987538309329312
5.716668953334153,0.004602562544301099
5.733335626667489,0.0027226960168863262
5.7500023000008245,0.006036267497084087
5.76666897333416,0.008688217856619697
5.783335646667496,0.0025719470878801786
5.800002320000832,0.010487263727033938
5.816668993334168,0.013777496778081069
5.833335666667503,0.014867681385900746
5.850002340000839,0.020535036037158987
5.866669013334175,0.021014444634385177
5.88333568666751,0.024805755436217564
5.900002360000846,0.04939672102234578
5.916669033334182,0.06242587764966317
5.933335706667518,0.05797658789845915
5.9500023800008535,0.03612168717487447
5.966669053334189,0.009818697824137725
5.983335726667525,0.015541099403530295
6.00000240000086,0.002156625986620773
6.016669073334196,0.012435754105063168
6.0333357466675315,0.011116183933964838
6.050002420000868,0.00550656731278416
6.066669093334204,0.0011973666069125496
6.083335766667539,0.0014540151496432324
6.100002440000875,0.002759931697398228
6.11666911333421,0.002798831019684904
6.133335786667546,0.0016349110074445608
6.150002460000882,0.0013075252524275612
6.166669133334218,0.001577759432750907
6.183335806667554,0.004020916812299592
6.200002480000889,0.004045565793158022
6.216669153334225,0.002735422803707834
6.2333358266675605,0.005363317563931001
6.250002500000896,0.0048967015954022135
6.266669173334232,0.004309085357554356
6.283335846667568,0.003703135669903261
6.300002520000904,0.002254695701088191
6.316669193334239,0.0015149561127963485
6.333335866667575,0.00046226665409057724
6.350002540000911,0.00037312987239234124
6.366669213334246,0.0005140904973459423
6.383335886667582,0.0005435690830894962
6.400002560000917,0.000412558892681666
6.416669233334254,0.00020608715935571133
6.4333359066675895,0.00012620938482762887
6.450002580000925,0.00018319874154610791
6.466669253334261,0.00010501727568545043
6.483335926667596,0.0001222672148364185
6.500002600000932,9.815591504562301e-05
6.5166692733342675,4.6488964213685464e-05
6.533335946667604,2.4800858447084698e-05
6.55000262000094,2.481128723416391e-05
6.566669293334275,2.1250568290260334e-05
6.583335966667611,2.991455125965102e-05
6.600002640000946,0.00012622570116122282
6.616669313334282,0.00010190065639368601
6.633335986667618,6.151985309519737e-05
6.650002660000954,3.802982909584386e-05
6.66666933333429,9.111648520914864e-05
6.683336006667625,0.0001778606505592547
6.700002680000961,0.00019523280543222782
6.7166693533342965,0.00012294354925667926
6.733336026667632,0.00026961898327928607
6.750002700000968,0.0005334199816447848
6.766669373334304,0.0007371945285863508
6.78333604666764,0.0017352492414684124
6.800002720000975,0.0015389055295728835
6.816669393334311,0.001265786276936587
6.833336066667647,0.0025267241684766204
6.850002740000982,0.0039579284954549074
6.866669413334318,0.004118167096031717
6.883336086667653,0.004244227866017233
6.90000276000099,0.003786446835737603
6.9166694333343255,0.00489730281291387
6.933336106667661,0.004931111269995274
6.950002780000997,0.006117293698825974
6.966669453334332,0.010698405446567248
6.983336126667668,0.004799178905897566
7.0000028000010035,0.006926160159552767
7.01666947333434,0.011875655713180387
7.033336146667676,0.014719974463421551
7.050002820001011,0.018959789356032687
7.066669493334347,0.014029525563681727
7.083336166667682,0.010663884120716572
7.100002840001018,0.021321588468046333
7.116669513334354,0.02894044070139964
7.13333618666769,0.026572482522487846
7.150002860001026,0.02084451154275799
7.166669533334361,0.016695483680063367
7.183336206667697,0.009348227107477017
7.2000028800010325,0.009936805533571694
7.216669553334368,0.012122714895037067
7.233336226667704,0.005916718948797159
7.250002900001039,0.006881172253471182
7.266669573334376,0.0028973554229374666
7.283336246667711,0.005048125533848068
7.300002920001047,0.00752699301005805
7.316669593334383,0.005227040669462641
7.333336266667718,0.0026630024570517977
7.350002940001054,0.001153307903391359
7.366669613334389,0.0014015032409850747
7.383336286667726,0.0015927411273163718
7.4000029600010615,0.0020007432042110328
7.416669633334397,0.0012084103411953964
7.433336306667733,0.0012169764122983966
7.450002980001068,0.0007860234988889966
7.466669653334404,0.0005875293008704437
7.4833363266677395,0.0003545856469949419
7.500003000001076,0.0005870856784460823
7.516669673334412,0.0002523488282842607
7.533336346667747,0.0002447164631674956
7.550003020001083,0.00040654821767464834
7.566669693334418,0.00024451085489168373
7.583336366667754,9.022831208726956e-06
7.60000304000109,8.772327672186016e-05
7.616669713334425,3.339810424119653e-05
7.633336386667762,0.00013450151841088118
7.650003060001097,0.00020497014958295148
7.666669733334433,0.00013874024875854704
7.6833364066677685,9.852733437706606e-05
7.700003080001104,0.00020161050073332534
7.71666975333444,0.000112852292215623
7.733336426667775,0.000136156316067381
7.750003100001112,0.00012018052734424378
7.766669773334447,2.660497445899618e-05
7.783336446667783,8.674876525565919e-05
7.800003120001119,3.287822756868116e-05
7.816669793334454,0.00013322119105891423
7.83333646666779,0.0001828352035308606
7.850003140001125,0.0001442995771763618
7.866669813334462,0.00034022103654547474
7.8833364866677975,0.00039683329830099504
7.900003160001133,0.00047341927053481595
7.916669833334469,0.0005633813229159163
7.933336506667804,0.0006157261019761978
7.95000318000114,0.0005974100146261283
7.9666698533344755,0.000829838347003297
7.983336526667811,0.0008249107658033391
8.000003200001148,0.000850502744445778
8.016669873334482,0.0007693904008651175
8.033336546667819,0.000657967017946542
8.050003220001155,0.0006186753456717797
8.06666989333449,0.0003172481072802216
8.083336566667827,0.0003809987645106941
8.100003240001161,0.001225048453655098
8.116669913334498,0.0013846781128596798
8.133336586667832,0.001350707837283225
8.150003260001169,0.0020989261209186007
8.166669933334504,0.0027208728655552855
8.18333660666784,0.003225821207469593
8.200003280001177,0.0036116929703935694
8.216669953334511,0.0028315799243393966
8.233336626667848,0.00286405567216884
8.250003300001183,0.003984673217431467
8.266669973334519,0.005722123756730183
8.283336646667854,0.006987620460579575
8.30000332000119,0.00493238692247974
8.316669993334527,0.0005004875734945354
8.333336666667861,0.001695495560431431
8.350003340001198,0.004183720741686425
8.366670013334533,0.006295364113272411
8.38333668666787,0.0037125482509758646
8.400003360001204,0.005790881626542875
8.41667003333454,0.008700161686588282
8.433336706667877,0.009263888856329434
8.450003380001212,0.008302737449443773
8.466670053334548,0.006827782467745339
8.483336726667883,0.005653839551408818
8.50000340000122,0.00328960745494366
8.516670073334554,0.0022183038074295707
8.53333674666789,0.0028967058478575535
8.550003420001227,0.002177505543660104
8.566670093334562,0.0022823258538128928
8.583336766667898,0.002474825894055577
8.600003440001233,0.002128069315056497
8.61667011333457,0.0024053513563089767
8.633336786667904,0.002311086461236214
8.65000346000124,0.0012352369573691996
8.666670133334577,0.001109750972716107
8.683336806667912,0.0015890876575326632
8.700003480001248,0.0012626213200780626
8.716670153334583,0.0010405409848267112
8.73333682666792,0.0006329162946961633
8.750003500001254,0.00041659991767556875
8.76667017333459,0.00029378947375231833
8.783336846667927,0.00021529806780352836
8.800003520001262,5.254517175889674e-05
8.816670193334598,0.00010186191586810463
8.833336866667933,8.060324993787237e-05
8.85000354000127,7.418044124423554e-05
8.866670213334604,6.397831078767672e-05
8.88333688666794,0.00012131977203836996
8.900003560001277,0.00010592427847854701
8.916670233334612,4.9206211074141275e-05
8.933336906667948,0.00012534855798013327
8.950003580001283,2.25547913431624e-05
8.96667025333462,0.00013374080256663276
8.983336926667954,0.00011527101720494827
9.00000360000129,0.00011760097592576487
9.016670273334626,0.0002666919658760607
9.033336946667962,0.0002555205251839671
9.050003620001299,0.000455258926585506
9.066670293334633,0.000713626559572254
9.08333696666797,0.0007944616133152313
9.100003640001304,0.0008731622952306092
9.116670313334641,0.000984168404811144
9.133336986667976,0.0008207061164647704
9.150003660001312,0.0011107542086446216
9.166670333334649,0.0016968107956733469
9.183337006667983,0.0016247585454151432
9.20000368000132,0.0012712500259646911
9.216670353334655,0.0009306781148686287
9.233337026667991,0.0012371041534659964
9.250003700001326,0.0013591146864397861
9.266670373334662,0.001585224283448018
9.283337046667999,0.0014561638012088687
9.300003720001333,0.0027360311670522005
9.31667039333467,0.0037322125786207216
9.333337066668005,0.0014495411983802328
9.350003740001341,0.004137184612330785
9.366670413334676,0.0068136138257342575
9.383337086668012,0.006760777779808785
9.400003760001349,0.0077008564085754815
9.416670433334684,0.007404523308357507
9.43333710666802,0.005280609458266771
9.450003780001355,0.007368905079569625
9.466670453334691,0.01145773717614269
9.483337126668026,0.012640658167657772
9.500003800001362,0.010879721850178282
9.516670473334699,0.007136033595835766
9.533337146668034,0.002498873352034208
9.55000382000137,0.0032767861756688057
9.566670493334705,0.0026072477717905863
9.583337166668041,0.0019688986127623744
9.600003840001376,0.0018950052778016625
9.616670513334713,0.0010319047318562897
9.633337186668049,0.0013295425232617063
9.650003860001384,0.0018980984768887656
9.66667053333472,0.0019855859672777516
9.683337206668055,0.0015064737990907362
9.700003880001391,0.0011414020412280816
9.716670553334726,0.0010292473161541244
9.733337226668063,0.0012911108902573557
9.750003900001397,0.0019689235764201066
9.766670573334734,0.001871640320145225
9.78333724666807,0.0003950855934106132
9.800003920001405,0.001152413859251242
9.816670593334742,0.0014383560155992773
9.833337266668076,0.0005593747541936256
9.850003940001413,0.0005513221921296486
9.866670613334747,0.00020017102580463687
9.883337286668084,0.00034003775811328364
9.90000396000142,0.0004589782686819834
9.916670633334755,0.00042966988071487585
9.933337306668092,0.000256432673020887
9.950003980001426,0.0003044095344419136
9.966670653334763,0.00034601768882823106
9.983337326668098,0.000239083603916829
10.000004000001434,0.00019266469188178147
10.01667067333477,0.00017702025517192098
10.033337346668105,0.00011769212713503383
10.050004020001442,0.00013417328318812268
10.066670693334776,0.00014254013696497406
10.083337366668113,0.0001327761358431964
10.100004040001448,0.00016834641409745307
10.116670713334784,9.483245845401664e-05
10.13333738666812,6.744746756797427e-05
10.150004060001455,0.00019077487172808962
10.166670733334792,0.00018067719482705455
10.183337406668127,0.00019739490504846064
10.200004080001463,0.00029614966995324804
10.216670753334798,0.00037265683003240714
10.233337426668134,0.00044506164586418604
10.25000410000147,0.0005763694799172986
10.266670773334805,0.0007198914780922835
10.283337446668142,0.000829235703347033
10.300004120001477,0.0008688789588041209
10.316670793334813,0.0009759681227682813
10.333337466668148,0.0009927115073762472
10.350004140001484,0.0011860358108555834
10.36667081333482,0.0014551638895697026
10.383337486668156,0.0014418206362137385
10.400004160001492,0.0013055946871862276
10.416670833334827,0.0011227029538693782
10.433337506668163,0.0013459071605575969
10.450004180001498,0.0013528038012290248
10.466670853334834,0.00170193550650381
10.48333752666817,0.0013860508792400206
10.500004200001506,0.0015652710236312983
10.516670873334842,0.002063653588598463
10.533337546668177,0.00074360878094279
10.550004220001513,0.0021053701456876044
10.566670893334848,0.0037500212109689095
10.583337566668185,0.003701894086404708
10.60000424000152,0.00411421700791158
10.616670913334856,0.004062538636897158
10.633337586668192,0.001957415229914628
10.650004260001527,0.0027816697089314882
10.666670933334863,0.004086993002074481
10.683337606668198,0.0038928874508708713
10.700004280001535,0.003729478358878137
10.71667095333487,0.004630678543616898
10.733337626668206,0.004121141947314691
10.750004300001542,0.001739371204916122
10.766670973334877,0.0026564386025406104
10.783337646668214,0.005254698778312365
10.800004320001548,0.004612204069017389
10.816670993334885,0.0023484050719543227
10.83333766666822,0.0012599284880297575
10.850004340001556,0.0002875503588680147
10.866671013334892,0.0013488346353314666
10.883337686668227,0.0017610468643688509
10.900004360001564,0.0009458839034254567
10.916671033334898,0.0009804606421384143
10.933337706668235,0.0008865505857814823
10.95000438000157,0.0003460120590797803
10.966671053334906,0.00024306454570931045
10.983337726668243,0.00039362370450195114
11.000004400001577,0.0006013914840747981
11.016671073334914,0.0004094097098888255
11.033337746668249,0.0006476821099886179
11.050004420001585,0.0008626817565884718
11.06667109333492,0.0007093579726030186
11.083337766668256,0.000446745618282194
11.100004440001593,0.00046178648087734424
11.116671113334927,0.0004626276509189816
11.133337786668264,0.0003646264143505951
11.150004460001599,0.00030799376353516126
11.166671133334935,0.00021195555796215383
11.18333780666827,0.0001336523902120136
11.200004480001606,9.972733802371925e-05
11.216671153334943,7.271537159139795e-05
11.233337826668278,2.846095586882317e-05
11.250004500001614,0.0001123728374792827
11.266671173334949,0.00010338793465639631
11.283337846668285,0.0001312581604870875
11.30000452000162,0.00015414506357696483
11.316671193334956,0.00021225024422871487
11.333337866668291,0.00023589676301666518
11.350004540001628,0.0002771995120579878
11.366671213334964,0.0003106339223017427
11.383337886668299,0.0003535628199538983
11.400004560001635,0.00034660022184663787
11.41667123333497,0.0002745031906755685
11.433337906668307,0.00026059380374524965
11.450004580001641,0.0002465340382069345
11.466671253334978,0.0002449447435426289
11.483337926668314,0.00023068785751257222
11.500004600001649,0.0002977043020963109
11.516671273334985,0.0003522833332849992
11.53333794666832,0.00033326198025030037
11.550004620001657,0.0003029619338231839
11.566671293334991,0.0003342527030848908
11.583337966668328,0.00041417896941518665
11.600004640001664,0.00046007302057273684
11.616671313334999,0.0005007230175471653
11.633337986668336,0.000752525267838234
11.65000466000167,0.0011990585698118906
11.666671333335007,0.0012811415577576968
11.683338006668341,0.0009744113294339398
11.700004680001678,0.0014809009744451264
11.716671353335014,0.0019302119730520138
11.73333802666835,0.0018354043458149447
11.750004700001686,0.0016705252175460807
11.76667137333502,0.0015540234972639111
11.783338046668357,0.0012096336725715563
11.800004720001692,0.0014772013916021242
11.816671393335028,0.002430393532219392
11.833338066668365,0.002959929815160166
11.8500047400017,0.002352680412381226
11.866671413335036,0.0010190670194581797
11.88333808666837,0.0008016860050813695
11.900004760001707,0.001001179654948143
11.916671433335042,0.0008620963039280075
11.933338106668378,0.0015654156918141606
11.950004780001715,0.0006807846458838626
11.96667145333505,0.0016434467562252862
11.983338126668386,0.002358709543410512
12.00000480000172,0.0023273420868519124
12.016671473335057,0.002104028484660633
12.033338146668392,0.001758970899164019
12.050004820001728,0.0014306161294980288
12.066671493335063,0.0007896350850282089
12.0833381666684,0.0004903508184814084
12.100004840001736,0.001253069107079516
12.11667151333507,0.00040270010865507054
12.133338186668407,0.0009415683849789007
12.150004860001742,0.0011454809636498216
12.166671533335078,0.0010915638665566511
12.183338206668413,0.0010669941042744805
12.20000488000175,0.0007138439147242629
12.216671553335086,0.0003827821041225688
12.23333822666842,0.00012978342424493932
12.250004900001757,0.00011865980989705519
12.266671573335092,8.945663171529854e-05
12.283338246668428,0.00019472713519416468
12.300004920001763,0.00018344050735949477
12.3166715933351,0.00019647259220787304
12.333338266668436,0.00014493172755267024
12.35000494000177,0.00010012786829539507
12.366671613335107,7.568533498250951e-05
12.383338286668442,2.635154206776129e-05
12.400004960001779,0.00010057870169937233
12.416671633335113,9.151241261894447e-05
12.43333830666845,0.00017463474186934345
12.450004980001786,0.00010889990984079743
12.466671653335121,0.00011589572780600387
12.483338326668457,0.0002476161585742924
12.500005000001792,0.00021226049439738824
12.516671673335129,0.0002336146011865455
12.533338346668463,0.00037260979269561025
12.5500050200018,0.00039063281927411786
12.566671693335136,0.0003736557800796989
12.583338366668471,0.0004479520116445473
12.600005040001808,0.0004732817187658907
12.616671713335142,0.00040505800670360677
12.633338386668479,0.00038235693096558374
12.650005060001813,0.00044576692516381145
12.66667173333515,0.0005038656460444648
12.683338406668486,0.0005428128345421592
12.700005080001821,0.0006392447101170322
12.716671753335158,0.0005759153914012892
12.733338426668492,0.0004119421477995547
12.750005100001829,0.00033860607615454234
12.766671773335164,0.0004789808918348349
12.7833384466685,0.000748517095306753
12.800005120001835,0.0008595470422541277
12.816671793335171,0.0009890109582292679
12.833338466668508,0.0009604149815370253
12.850005140001842,0.001245056184259823
12.866671813335179,0.0015558487648450981
12.883338486668514,0.000993310536240452
12.90000516000185,0.0015697056878527307
12.916671833335185,0.0028472999890372386
12.933338506668521,0.002956758403651931
12.950005180001858,0.002724900908003555
12.966671853335193,0.0026749216374351067
12.983338526668529,0.0018669474989339466
