frequency_Hz,experiment_amplitude
0.3378832544671962,0.005063566932972908
0.3434223242125601,0.003555553648521856
0.3489613939579239,0.0015447621387845091
0.3545004637032878,0.003437782095512642
0.3600395334486517,0.005933985356630881
0.36557860319401553,0.00721082999275268
0.3711176729393794,0.0032623140457790473
0.3766567426847433,0.0019769435580430437
0.38219581243010714,0.0036452541780657437
0.38773488217547103,0.0016965673230304433
0.3932739519208349,0.0006604441326375416
0.3988130216661988,0.0016846542013741223
0.40435209141156264,0.003170702995539657
0.40989116115692653,0.004181995635524325
0.4154302309022904,0.0040543409386406435
0.42096930064765425,0.003289436684993497
0.42650837039301814,0.004397769938521417
0.43204744013838203,0.00126066485439172
0.43758650988374587,0.00677925251614992
0.44312557962910976,0.007413528948395849
0.44866464937447365,0.008093224909498042
0.4542037191198375,0.005559053549070589
0.45974278886520137,0.003776468018234833
0.46528185861056526,0.003148183663640289
0.4708209283559291,0.0025652195989936625
0.476359998101293,0.006197864152063958
0.48189906784665687,0.006459433123168738
0.4874381375920207,0.005568820735731476
0.4929772073373846,0.005977142507922539
0.4985162770827485,0.006351615957834672
0.5040553468281124,0.003889459379237044
0.5095944165734763,0.002308875135425644
0.51513348631884,0.0008559012663423272
0.5206725560642039,0.002710723928034429
0.5262116258095678,0.0017415990872524836
0.5317506955549317,0.002529102662428503
0.5372897653002956,0.004216629298030065
0.5428288350456595,0.004886000426912415
0.5483679047910234,0.005708686560953261
0.5539069745363872,0.0028968556120129102
0.559446044281751,0.000483972511383073
0.5649851140271149,0.0007296359007806218
0.5705241837724788,0.0009753649401436131
0.5760632535178427,0.0011006006894657143
0.5816023232632066,0.0028501172319574377
0.5871413930085704,0.0037929887012068068
0.5926804627539343,0.0028689066666923737
0.5982195324992982,0.0019410552736029475
0.603758602244662,0.002241868066614165
0.6092976719900259,0.0035607461250480427
0.6148367417353898,0.005311227332395528
0.6203758114807536,0.0052782396752380145
0.6259148812261175,0.003983070019707151
0.6314539509714814,0.00286274920129818
0.6369930207168453,0.0009531803654453727
0.6425320904622092,0.0005065533866196275
0.648071160207573,0.0017316094168526091
0.6536102299529369,0.004094229927840071
0.6591492996983007,0.0031205844465961993
0.6646883694436646,0.0005336073099045843
0.6702274391890285,0.00233825424436016
0.6757665089343924,0.0013506100583578005
0.6813055786797563,0.0010639515323347408
0.6868446484251202,0.001866732897240433
0.6923837181704839,0.004709071964531699
0.6979227879158478,0.005066759731848963
0.7034618576612117,0.0035221377805879956
0.7090009274065756,0.0006589630072130801
0.7145399971519395,0.0019062314321216843
0.7200790668973034,0.0003013189739245443
0.7256181366426673,0.0024184706855925873
0.7311572063880311,0.0028545299524263944
0.736696276133395,0.0025341240566896964
0.7422353458787588,0.00032722755771409445
0.7477744156241227,0.003664564647206149
0.7533134853694866,0.00262907678597724
0.7588525551148505,0.0007670923606366612
0.7643916248602143,0.0031464263009506692
0.7699306946055782,0.0035610804333852824
0.7754697643509421,0.0011021852400844132
0.781008834096306,0.0022709001807998458
0.7865479038416698,0.001990113417152618
0.7920869735870337,0.0021692876217073416
0.7976260433323976,0.0011459174619914507
0.8031651130777614,0.0029489557743447893
0.8087041828231253,0.002098097131172876
0.8142432525684892,0.0028150707310406206
0.8197823223138531,0.0020737910388715637
0.825321392059217,0.001377001954207214
0.8308604618045808,0.0011085061526007337
0.8363995315499446,0.0008731595788670626
0.8419386012953085,0.0008080589026328166
0.8474776710406724,0.0010215782939868609
0.8530167407860363,0.0021587641526488676
0.8585558105314002,0.002853520092541213
0.8640948802767641,0.0018799772826711937
0.8696339500221278,0.0015073717567948884
0.8751730197674917,0.0031363011162774714
0.8807120895128556,0.004294976744130887
0.8862511592582195,0.0027231316849685317
0.8917902290035834,0.0014828867033792692
0.8973292987489473,0.003064360149237618
0.9028683684943112,0.004341226621795751
0.908407438239675,0.003709190520714351
0.9139465079850388,0.003356543395817279
0.9194855777304027,0.0038115662294967343
0.9250246474757666,0.004039168469026541
0.9305637172211305,0.0008875272312207029
0.9361027869664944,0.003541462725047036
0.9416418567118582,0.002092361105652544
0.9471809264572221,0.0005384102938870751
0.952719996202586,0.0003157995339769963
0.9582590659479499,0.0007324265831192962
0.9637981356933137,0.0016432222161674864
0.9693372054386776,0.0014350734857855778
0.9748762751840414,0.001380430698178684
0.9804153449294053,0.001218272496499966
0.9859544146747692,0.0008586709954900841
0.9914934844201331,0.001493441375594888
0.997032554165497,0.002324548669282907
1.0025716239108609,0.0013178882525973301
1.0081106936562247,0.0014794232209516848
1.0136497634015886,0.002435296212253129
1.0191888331469525,0.002427248011227638
1.0247279028923164,0.0029581091403833013
1.03026697263768,0.00281712505452696
1.035806042383044,0.0014409879681887817
1.0413451121284079,0.0013797184463745452
1.0468841818737717,0.0017516534496967778
1.0524232516191356,0.0016915266283211335
1.0579623213644995,0.0011882832378251637
1.0635013911098634,0.0009733614585183234
1.0690404608552273,0.0010281709643060897
1.0745795306005912,0.005491750845792287
1.080118600345955,0.023174373330973615
1.085657670091319,0.026091208388675444
1.0911967398366829,0.009862989725202507
1.0967358095820468,0.0018777480339918174
1.1022748793274104,0.005846679972826645
1.1078139490727743,0.0048408848037008
1.1133530188181382,0.003428461614826866
1.118892088563502,0.0020339470184097875
1.124431158308866,0.0006933447326430418
1.1299702280542299,0.0010209747219436264
1.1355092977995938,0.0011411019678983704
1.1410483675449576,0.0003834076750977116
1.1465874372903215,0.00048300835965340937
1.1521265070356854,0.0007357078138139397
1.1576655767810493,0.0024373967801529
1.1632046465264132,0.003732235947140598
1.168743716271777,0.0033694925621141902
1.1742827860171408,0.0015402617002106436
1.1798218557625046,0.0004951365570658967
1.1853609255078685,0.0009131762365933847
1.1908999952532324,0.0017698619527878852
1.1964390649985963,0.0022000289675115784
1.2019781347439602,0.0019240583874118055
1.207517204489324,0.0012130810750536987
1.213056274234688,0.0006295669323345649
1.2185953439800519,0.0010145444184777512
1.2241344137254158,0.0021444772837599588
1.2296734834707796,0.0028179184974708458
1.2352125532161435,0.0021038288081094174
1.2407516229615072,0.0004824877257193652
1.246290692706871,0.0007883322736458076
1.251829762452235,0.0016125641209128853
1.2573688321975989,0.0026158831027012423
1.2629079019429628,0.00399891239059834
1.2684469716883267,0.0026103071784567434
1.2739860414336905,0.011489785749859012
1.2795251111790544,0.01512451207779139
1.2850641809244183,0.006700001566822038
1.2906032506697822,0.0007285863873290947
1.296142320415146,0.0012169907215861487
1.30168139016051,0.001045924374128513
1.3072204599058739,0.001259537323060497
1.3127595296512375,0.0024577563756015804
1.3182985993966014,0.0019208633116369264
1.3238376691419653,0.0005802754444814457
1.3293767388873292,0.0008012572429222797
1.334915808632693,0.001623758178178923
1.340454878378057,0.0017833709681054507
1.3459939481234209,0.004054867672136528
1.3515330178687848,0.002454716919215033
1.3570720876141487,0.00408872351752059
1.3626111573595125,0.0010656304286082888
1.3681502271048764,0.0027127422566631085
1.3736892968502403,0.01320793895352482
1.3792283665956042,0.030249577701766686
1.3847674363409679,0.0657417434001337
1.3903065060863318,0.3612358232365089
1.3958455758316957,0.7972717647224367
1.4013846455770596,0.4813337531768602
1.4069237153224234,0.0297177668675284
1.4124627850677873,0.004136370759131017
1.4180018548131512,0.0028527780952155887
1.423540924558515,0.003693088215313412
1.429079994303879,0.002464584474423688
1.4346190640492429,0.0016175660578800117
1.4401581337946068,0.0030938147925480917
1.4456972035399707,0.001699680647129581
1.4512362732853346,0.0015311456002682783
1.4567753430306982,0.001018747680293534
1.4623144127760621,0.0005558107993842236
1.467853482521426,0.0008877907746736512
1.47339255226679,0.0028176556730485
1.4789316220121538,0.0035608446342994967
1.4844706917575177,0.00301000289013072
1.4900097615028816,0.001645058706940651
1.4955488312482454,0.0003294299513264622
1.5010879009936093,0.001046768123008758
1.5066269707389732,0.0013376957035604597
1.5121660404843371,0.0009666065727049063
1.517705110229701,0.0008582587719493374
1.523244179975065,0.0006300716629229202
1.5287832497204286,0.0018777340152474247
1.5343223194657925,0.002301488122188892
1.5398613892111563,0.001571697312392099
1.5454004589565202,0.0018469336398938437
1.5509395287018841,0.0017881198258139536
1.556478598447248,0.0024711295783843737
1.562017668192612,0.0017948670354520381
1.5675567379379758,0.0012583124295192977
1.5730958076833397,0.0010464133001816187
1.5786348774287036,0.0004487752830354432
1.5841739471740675,0.0010652872313954473
1.5897130169194313,0.0016335417699483944
1.5952520866647952,0.001950397858950898
1.600791156410159,0.0013927565481021572
1.6063302261555228,0.00028181150941527665
1.6118692959008867,0.0008207380763255915
1.6174083656462506,0.0014211491990779486
1.6229474353916145,0.0005361564133029093
1.6284865051369783,0.0011212155048006764
1.6340255748823422,0.0009494504261314918
1.6395646446277061,0.0006216562945561476
1.64510371437307,0.001139578173989088
1.650642784118434,0.002310129625069393
1.6561818538637978,0.0009321100009408681
1.6617209236091617,0.0010192952948815206
1.6672599933545253,0.0015764106959594648
1.6727990630998892,0.0016366743548150767
1.6783381328452531,0.0011355825137860846
1.683877202590617,0.0008970386133808863
1.689416272335981,0.0004199706016720175
1.6949553420813448,0.0010537494095774777
1.7004944118267087,0.0004877471473393467
1.7060334815720726,0.001449129880055913
1.7115725513174365,0.0012743130045521592
1.7171116210628004,0.001055088476238742
1.7226506908081642,0.0015619431599490391
1.7281897605535281,0.0010129364591581172
1.733728830298892,0.0003208504451380343
1.7392679000442557,0.001258994020195235
1.7448069697896196,0.0016149330936171041
1.7503460395349835,0.0016570598732304966
1.7558851092803474,0.00043324493388378167
1.7614241790257112,0.0014888406015393734
1.7669632487710751,0.00044736250225912234
1.772502318516439,0.001187607739762786
1.778041388261803,0.0017102836343712133
1.7835804580071668,0.001066753202476295
1.7891195277525307,0.0007356238796455537
1.7946585974978946,0.00021481558705104068
1.8001976672432585,0.0013224970643276324
1.8057367369886224,0.0013362534453206845
1.811275806733986,0.0005199432958845292
1.81681487647935,0.0009828159412420075
1.8223539462247138,0.0016484279824584603
1.8278930159700777,0.001855094450764116
1.8334320857154416,0.002021572685819859
1.8389711554608055,0.0012835741065942807
1.8445102252061694,0.000381542270137791
1.8500492949515333,0.0008206561978960821
1.8555883646968971,0.0010648800503000144
1.861127434442261,0.001428928345609287
1.866666504187625,0.0010959568645922998
1.8722055739329888,0.004895869203414358
1.8777446436783527,0.006310030609370591
1.8832837134237164,0.003042696871909622
1.8888227831690803,0.0012261003370274927
1.8943618529144441,0.0008068254378239882
1.899900922659808,0.00041781980017464474
1.905439992405172,0.0005076879718233649
1.9109790621505358,0.0011767788456109867
1.9165181318958997,0.001923819767959934
1.9220572016412636,0.0025383763857899882
1.9275962713866275,0.001388589725917522
1.9331353411319914,0.0014225759399310734
1.9386744108773553,0.0024744882486712545
1.9442134806227191,0.0016287424243543942
1.9497525503680828,0.0008468327891607548
1.9552916201134467,0.0005439783504076564
1.9608306898588106,0.00039771782465344217
1.9663697596041745,0.00029724025049066537
1.9719088293495384,0.0009700244600873348
1.9774478990949023,0.0016149534008491548
1.9829869688402662,0.0014216612418079305
1.98852603858563,0.0005709553699665926
1.994065108330994,0.0010664332291380125
1.9996041780763578,0.0008350554683043368
2.0051432478217217,0.0008268834677098736
2.0106823175670856,0.0005878763350646053
2.0162213873124495,0.00100571963942909
2.0217604570578134,0.002017009908566754
2.0272995268031773,0.0008860727576091589
2.032838596548541,0.001300615931083314
2.038377666293905,0.0020057060499169737
2.043916736039269,0.0012039615595598892
2.049455805784633,0.0021734602102396637
2.0549948755299967,0.002771529918600752
2.06053394527536,0.001790750690986512
2.066073015020724,0.0008966500971813732
2.071612084766088,0.0010596336500230945
2.077151154511452,0.0020665084539818633
2.0826902242568157,0.0022276384981156807
2.0882292940021796,0.0015292641890596826
2.0937683637475435,0.0008550144380414078
2.0993074334929074,0.0012139970882731183
2.1048465032382713,0.0017048023703495948
2.110385572983635,0.0023813152706097717
2.115924642728999,0.0028908905708563003
2.121463712474363,0.0017053799201388544
2.127002782219727,0.0015249994922840646
2.1325418519650907,0.002364256362051917
2.1380809217104546,0.0017302042261072334
2.1436199914558185,0.0020975163727453066
2.1491590612011824,0.0026077932337967135
2.1546981309465463,0.002529085422847529
2.16023720069191,0.0018221649466983333
2.165776270437274,0.006600346777697792
2.171315340182638,0.02009559396520956
2.176854409928002,0.053516351146834125
2.1823934796733657,0.32302281090457274
2.1879325494187296,0.7190919629982055
2.1934716191640935,0.40199082458864854
2.199010688909457,0.012422031857636476
2.204549758654821,0.005536496516563463
2.2100888284001847,0.0026261835265135977
2.2156278981455486,0.0011636353223720291
2.2211669678909125,0.0016957827275257333
2.2267060376362764,0.0012650938454293302
2.2322451073816403,0.0008120905551308831
2.237784177127004,0.0011584012993236066
2.243323246872368,0.0002719453497941567
2.248862316617732,0.0012585713939747539
2.254401386363096,0.0022633438105828046
2.2599404561084597,0.0013300616197879805
2.2654795258538236,0.001875299841046493
2.2710185955991875,0.0017436455835752264
2.2765576653445514,0.0005903365458663534
2.2820967350899153,0.00037754405312195356
2.287635804835279,0.0006640695714234133
2.293174874580643,0.0003043661988834092
2.298713944326007,0.0011869418136127732
2.304253014071371,0.0015475140567181732
2.3097920838167347,0.0015956231397212255
2.3153311535620986,0.0017345570300106648
2.3208702233074625,0.0014497545299152377
2.3264092930528264,0.001228425848846944
2.3319483627981903,0.0003706223436667713
2.337487432543554,0.0011345078409802337
2.3430265022889176,0.0012545797648670454
2.3485655720342815,0.001451548921487876
2.3541046417796454,0.001185952779790916
2.3596437115250093,0.004958279624383798
2.365182781270373,0.004522527705733277
2.370721851015737,0.0019966748852503153
2.376260920761101,0.0016906788722151442
2.381799990506465,0.001736791438503304
2.3873390602518287,0.0007160920606772444
2.3928781299971926,0.0007830564831324326
2.3984171997425565,0.0014564589382930206
2.4039562694879204,0.0014957267039416278
2.4094953392332843,0.0011026008853860995
2.415034408978648,0.00015682182047667694
2.420573478724012,0.0008819057913755358
2.426112548469376,0.001116664014489489
2.43165161821474,0.001054709493352838
2.4371906879601037,0.0010325499719844788
2.4427297577054676,0.000789905850668155
2.4482688274508315,0.0005151068646995536
2.4538078971961954,0.00011183269143837835
2.4593469669415593,0.00011089379947823186
2.464886036686923,0.0003478609860574913
2.470425106432287,0.0018202979237804953
2.475964176177651,0.0032000214244930175
2.4815032459230144,0.0008786803360651054
2.4870423156683783,0.002255709522156047
2.492581385413742,0.0011789427079290744
2.498120455159106,0.000570857940831959
2.50365952490447,0.0001439896960943233
2.509198594649834,0.001381613069953005
2.5147376643951977,0.00171965343288233
2.5202767341405616,0.001625328307840578
2.5258158038859255,0.0014971923392045282
2.5313548736312894,0.0008178542663251315
2.5368939433766533,0.00035882413503571757
2.542433013122017,0.00021996775099480964
2.547972082867381,0.0005727184401149155
2.553511152612745,0.00035025123696055013
2.559050222358109,0.00044342424262474347
2.5645892921034728,0.0006220569098814995
2.5701283618488366,0.0007250932395011555
2.5756674315942005,0.0006596762722758152
2.5812065013395644,0.00031158276846127674
2.5867455710849283,0.0009776951053856817
2.592284640830292,0.0008303871513294306
2.597823710575656,0.0008608417660914378
2.60336278032102,0.0011558513424893189
2.608901850066384,0.0011440655866484326
2.6144409198117478,0.00111413353555207
2.6199799895571116,0.0003466007913471463
2.625519059302475,0.0010570178287833318
2.631058129047839,0.000809957987728069
2.636597198793203,0.000946499316717427
2.6421362685385668,0.0010341867748426244
2.6476753382839306,0.001973510596712853
2.6532144080292945,0.002386553377281287
2.6587534777746584,0.0039173555865174
2.6642925475200223,0.0025180328417170566
2.669831617265386,0.001638501194801714
2.67537068701075,0.0033431661726514516
2.680909756756114,0.0016325788617555317
2.686448826501478,0.00198661192905039
2.6919878962468418,0.0020801871425996147
2.6975269659922056,0.0018816637326580384
2.7030660357375695,0.001447568011011969
2.7086051054829334,0.0004048506996427239
2.7141441752282973,0.0007906964778350069
2.719683244973661,0.001073239530825729
2.725222314719025,0.0012957915485419813
2.730761384464389,0.0014426069530147894
2.736300454209753,0.000966493307837447
2.7418395239551168,0.0004433107266506363
2.7473785937004807,0.00019058849765744254
2.7529176634458445,0.0006128050505501592
2.7584567331912084,0.000973367160481582
2.7639958029365723,0.0006024800956329364
2.7695348726819358,0.0008316956194405833
2.7750739424272997,0.001745167639293848
2.7806130121726635,0.002704428676155803
2.7861520819180274,0.0015727294325730968
2.7916911516633913,0.003702226812360025
2.797230221408755,0.002774428702901804
2.802769291154119,0.0012549996544514175
2.808308360899483,0.0007860025488451081
2.813847430644847,0.00044676700504641
2.8193865003902108,0.0006867234779458543
2.8249255701355747,0.0005709415781380147
2.8304646398809385,0.00016160275425930015
2.8360037096263024,0.0006438547458164632
2.8415427793716663,0.0008999335168657095
2.84708184911703,0.0011539176553575796
2.852620918862394,0.0008139371068334998
2.858159988607758,0.0011398674669640138
2.863699058353122,0.0006861714571923721
2.8692381280984858,0.00045690993398339656
2.8747771978438497,0.0005268473243873529
2.8803162675892136,0.0005989648004505782
2.8858553373345774,0.0006019627964725172
2.8913944070799413,0.000876098168708963
2.896933476825305,0.0012605232159338476
2.902472546570669,0.00039101435030674235
2.9080116163160326,0.0007870272495255971
2.9135506860613964,0.0012036100907234408
2.9190897558067603,0.001304568492021339
2.9246288255521242,0.0007186630066044276
2.930167895297488,0.0004266104201390572
2.935706965042852,0.0011465211861538271
2.941246034788216,0.0019487461616405904
2.94678510453358,0.0017994991581923004
2.9523241742789437,0.0007442885421720505
2.9578632440243076,0.0015958668997070483
2.9634023137696714,0.0017688851570382843
2.9689413835150353,0.0014345293221628527
2.9744804532603992,0.003212941007493515
2.980019523005763,0.003990046451926806
2.985558592751127,0.0016313163575601452
2.991097662496491,0.0002703255748357763
2.996636732241855,0.00041095474841446056
3.0021758019872187,0.000943334982370473
3.0077148717325826,0.0009712300869843812
3.0132539414779465,0.0004835621779916067
3.0187930112233103,0.000547716850250454
3.0243320809686742,0.0004817220063317205
3.029871150714038,0.0013329279102574103
3.035410220459402,0.0016597672392833255
3.040949290204766,0.00160931133287083
3.04648835995013,3.701933702600954e-05
3.0520274296954932,0.0011910349624914935
3.057566499440857,0.000890401675255844
3.063105569186221,0.0012759808664340887
3.068644638931585,0.0009253331185534998
3.074183708676949,0.0006396825570032636
3.0797227784223127,0.0009528455658432449
3.0852618481676766,0.0003429578940609806
3.0908009179130405,0.0008323693763717254
3.0963399876584043,0.0012018144440707613
3.1018790574037682,0.0006245512931652766
3.107418127149132,0.0002744424118655495
3.112957196894496,0.0004401110676464798
3.11849626663986,0.0007201545534628825
3.124035336385224,0.0013178163524001272
3.1295744061305877,0.0015299260230435836
3.1351134758759516,0.0021409437150679395
3.1406525456213155,0.0019006150812159478
3.1461916153666794,0.002011859185887322
3.1517306851120432,0.004612585752572517
3.157269754857407,0.0037664811298025696
3.162808824602771,0.0017494248545501644
3.168347894348135,0.0014528410843947309
3.173886964093499,0.0007087288227164782
3.1794260338388627,0.0015686894023408974
3.1849651035842266,0.0013274837251280227
3.1905041733295905,0.0006938981081820465
3.196043243074954,0.0009937804009138799
3.201582312820318,0.0009020382430639235
3.2071213825656817,0.0002668196827142592
3.2126604523110456,0.0006784266713156214
3.2181995220564095,0.0006418086616299308
3.2237385918017734,0.0002890984802570004
3.2292776615471372,0.0005054657795199687
3.234816731292501,0.00039322276963879436
3.240355801037865,0.0017960487786734729
3.245894870783229,0.002081453699781085
3.251433940528593,0.0014941504781665357
3.2569730102739567,0.012899848565243082
3.2625120800193206,0.03975898992055793
3.2680511497646845,0.22016797797886822
3.2735902195100484,0.26550422445663663
3.2791292892554122,0.07381923032674663
3.284668359000776,0.009322752765538476
3.29020742874614,0.005653254298042995
3.295746498491504,0.0023197259279153534
3.301285568236868,0.0018974756870372364
3.3068246379822317,0.0012887524944465278
3.3123637077275956,0.0012830691424643018
3.3179027774729595,0.0020531979263579384
3.3234418472183234,0.0002566763167799063
3.3289809169636873,0.0008412597664815413
3.3345199867090507,0.0012028338557392322
3.3400590564544146,0.001242784775913771
3.3455981261997785,0.0013557801443458764
3.3511371959451424,0.001472670560792519
3.3566762656905063,0.0010603763308185213
3.36221533543587,0.0011971213192194523
3.367754405181234,0.0006425978611469806
3.373293474926598,0.0006457518734284436
3.378832544671962,0.0009123845740377655
3.3843716144173257,0.0006524034196190175
3.3899106841626896,0.0007436235243886999
3.3954497539080535,0.001267739896821971
3.4009888236534174,0.0016577505519172443
3.4065278933987813,0.000552736228253316
3.412066963144145,0.00048687901349588086
3.417606032889509,0.0001817377424407477
3.423145102634873,0.00047109136490072626
3.428684172380237,0.0004998829708841488
3.4342232421256007,0.0011935707806724676
3.4397623118709646,0.0015308681469434241
3.4453013816163285,0.001466071550460441
3.4508404513616924,0.0009200192555911872
3.4563795211070563,0.00045975097255710476
3.46191859085242,0.0009880944467466595
3.467457660597784,0.0016134391262417566
3.472996730343148,0.0011852442203601071
3.4785358000885114,0.0002694447407628105
3.4840748698338753,0.0005796845226930221
3.489613939579239,0.0005697026627011331
3.495153009324603,0.001033233306513744
3.500692079069967,0.00012482071303533026
3.506231148815331,0.0009596710938080237
3.5117702185606947,0.0006416394129789774
3.5173092883060586,0.0010634354633831397
3.5228483580514225,0.0010068667191584742
3.5283874277967864,0.0009884477402276957
3.5339264975421503,0.00024369090325797673
3.539465567287514,0.001295399832660014
3.545004637032878,0.0011583562900771096
3.550543706778242,0.0003108118816462936
3.556082776523606,0.0006581403817506835
3.5616218462689697,0.001259732464814902
3.5671609160143336,0.0029008348514795025
3.5726999857596975,0.004033221402929892
3.5782390555050614,0.006806002629966885
3.5837781252504253,0.012975450934710128
3.589317194995789,0.007088064839080678
3.594856264741153,0.002548861803399565
3.600395334486517,0.001512027432754656
3.605934404231881,0.0016553998830918558
3.6114734739772447,0.000568216086442518
3.617012543722608,0.0004392831592384516
3.622551613467972,0.0006972563859931391
3.628090683213336,0.00040202175657594243
3.6336297529587,0.0004573689659373481
3.6391688227040637,0.0008804797492209902
3.6447078924494276,0.0006396910732467367
3.6502469621947915,0.0006621121836052827
3.6557860319401554,0.0014926445253502713
3.6613251016855193,0.001470141228434817
3.666864171430883,0.0011726755395780578
3.672403241176247,0.0007398390658469825
3.677942310921611,0.0005254032718274924
3.683481380666975,0.00037536126526505764
3.6890204504123387,0.0007171277807040142
3.6945595201577026,0.0005319704796327478
3.7000985899030665,0.00024380760042925606
3.7056376596484304,0.0011785410537636643
3.7111767293937943,0.0017528229784147828
3.716715799139158,0.0015301162047926902
3.722254868884522,0.0005647350163753284
3.727793938629886,0.0004574558498193777
3.73333300837525,0.0002649526870171635
3.7388720781206137,0.0014765772598271019
3.7444111478659776,0.0019101006474299253
3.7499502176113415,0.0014902065037960622
3.7554892873567054,0.00041699253544805
3.761028357102069,0.0002030147773511237
3.7665674268474327,0.0004036152310916368
3.7721064965927966,0.000654624176074408
3.7776455663381605,0.0006091160053389935
3.7831846360835244,0.0011824091103881942
3.7887237058288883,0.0012135512747187187
3.794262775574252,0.0010505883076129111
3.799801845319616,0.0005121007961517171
3.80534091506498,0.0001439377423785384
3.810879984810344,0.0005328645679305798
3.8164190545557077,0.00037164879645258653
3.8219581243010716,0.00024188266670153243
3.8274971940464355,0.0006303570401952231
3.8330362637917994,0.0015475667979645792
3.8385753335371633,0.0022233767194251857
3.844114403282527,0.0020543981141775973
3.849653473027891,0.0013907541341784074
3.855192542773255,0.0010441989433902924
3.860731612518619,0.0015173300545488777
3.8662706822639827,0.0016289483848407002
3.8718097520093466,0.001342417156082306
3.8773488217547105,0.0015701563280507724
3.8828878915000744,0.0010415708618114461
3.8884269612454383,0.00044809874749828887
3.893966030990802,2.8966899000886226e-05
3.8995051007361656,0.00034765910746065984
3.9050441704815295,0.00028172570630117047
3.9105832402268934,0.00013222951968013794
3.9161223099722573,0.00025092669706030005
3.921661379717621,0.0005828326258419148
3.927200449462985,0.00010871512922421235
3.932739519208349,0.0010877719402876468
3.938278588953713,0.0011677552395400602
3.9438176586990767,0.0008986695493131755
3.9493567284444406,0.0005656974135632703
3.9548957981898045,0.0005890028646583342
3.9604348679351684,0.0011114612348166375
3.9659739376805323,0.0007291302668179668
3.971513007425896,0.0007189219944801399
3.97705207717126,0.001075909530276696
3.982591146916624,0.0009696496383310809
3.988130216661988,0.00041360693182075013
3.9936692864073517,0.0003179845810713833
3.9992083561527156,0.000607950089614678
4.0047474258980795,0.0010414957569960042
4.010286495643443,0.0006444774585481377
4.015825565388807,0.00014060063326216645
4.021364635134171,0.0003308404553812946
4.026903704879535,0.00027015703865512666
4.032442774624899,0.0010497575193552271
4.037981844370263,0.0013696019496536277
4.043520914115627,0.0007331210650295049
4.049059983860991,0.0002813741924948892
4.0545990536063545,0.0012787472506771275
4.060138123351718,0.0035038832438474125
4.065677193097082,0.002676004764669537
4.071216262842446,0.00029407526342668664
4.07675533258781,0.0002805416905411183
4.082294402333174,0.000742997030775067
4.087833472078538,0.0008690157800122024
4.093372541823902,0.0008822377255064968
4.098911611569266,0.00026987561592638605
4.1044506813146295,0.0009755942503953415
4.109989751059993,0.001000142235296676
4.115528820805356,0.000522738518194723
4.12106789055072,0.0004484289285538086
4.126606960296084,0.0005627152336974671
4.132146030041448,0.00020761345756056799
4.137685099786812,0.0004248491573135534
4.143224169532176,0.0007244536524324865
4.14876323927754,0.0011526754576361307
4.154302309022904,0.0008917679594851124
4.1598413787682675,0.0007720308609334643
4.165380448513631,0.0006712000573012659
4.170919518258995,0.0006923859340896716
4.176458588004359,0.0006014428841342651
4.181997657749723,0.0005026399662745782
4.187536727495087,1.035671179527988e-05
4.193075797240451,0.0002639955853208333
4.198614866985815,0.0009119280821187749
4.204153936731179,0.0016291878348046768
4.2096930064765425,0.001683651953277268
