frequency_Hz,experiment_amplitude
1.0490190809384707,0.0012191353513970144
1.0562041431366795,0.0008394052086438042
1.0633892053348881,0.0008385368458149734
1.070574267533097,0.0010561196755411234
1.0777593297313055,0.0009308258866945019
1.0849443919295143,0.0005289752816978072
1.0921294541277229,0.0009527591649531463
1.0993145163259317,0.0011934128722582286
1.1064995785241403,0.0010228926588995635
1.113684640722349,0.0006397493157558058
1.1208697029205579,0.0008191929553855801
1.1280547651187665,0.0009349872552067194
1.1352398273169753,0.002086821062813596
1.1424248895151838,0.0033666652119073424
1.1496099517133926,0.003042949613988783
1.1567950139116012,0.0011512378476815602
1.16398007610981,0.0002837363676000104
1.1711651383080186,0.0009467871276715377
1.1783502005062274,0.001423188350972644
1.1855352627044362,0.001213827083699569
1.1927203249026448,0.000343319293377044
1.1999053871008536,0.0009654284079161397
1.2070904492990622,0.0011241044588518473
1.214275511497271,0.0008117191538748814
1.2214605736954796,0.00030433442200995017
1.2286456358936884,0.000559984583547113
1.235830698091897,0.001513507308793473
1.2430157602901057,0.0009147567307933733
1.2502008224883145,0.0014876391584415444
1.2573858846865231,0.005038423380590036
1.264570946884732,0.00862860471464329
1.2717560090829405,0.005729109996906217
1.2789410712811493,0.001619269377176078
1.286126133479358,0.000877518687557481
1.2933111956775667,0.0011953243147582737
1.3004962578757753,0.00045516825097797456
1.307681320073984,0.0009464894273524704
1.3148663822721929,0.0018473276247048414
1.3220514444704015,0.0008241762959197664
1.3292365066686103,0.0019257129940233877
1.3364215688668188,0.0014423250434489145
1.3436066310650276,0.004437646556558326
1.3507916932632362,0.007789180983709161
1.357976755461445,0.01990859733109129
1.3651618176596536,0.04626743186167086
1.3723468798578624,0.1873529929542426
1.379531942056071,0.5047467473488769
1.3867170042542798,0.6342631197859829
1.3939020664524886,0.2671924729966741
1.4010871286506972,0.013860613394086063
1.408272190848906,0.0010994595782006407
1.4154572530471146,0.001703175608899586
1.4226423152453234,0.0020231657507568846
1.429827377443532,0.00015082636468340954
1.4370124396417407,0.001315688389328967
1.4441975018399493,0.0006779086666048891
1.4513825640381581,0.0007228129482945141
1.458567626236367,0.0005217582849607693
1.4657526884345755,0.0006155615105974782
1.4729377506327843,0.000608387075530136
1.480122812830993,0.002063454531959295
1.4873078750292017,0.005116173650016153
1.4944929372274103,0.003298901676186901
1.501677999425619,0.007225672338314474
1.5088630616238277,0.01402504349868125
1.5160481238220365,0.023781967823310098
1.5232331860202453,0.02861774877223865
1.5304182482184538,0.018967980128959425
1.5376033104166626,0.009704565846894041
1.5447883726148712,0.004648300613602869
1.55197343481308,0.0014763548622190772
1.5591584970112886,0.0014315905159685634
1.5663435592094974,0.0013833554975783962
1.573528621407706,0.000886706760187447
1.5807136836059148,0.000556807195505674
1.5878987458041236,0.0006690777510553594
1.5950838080023322,0.0005053168085167919
1.602268870200541,0.0035121582262443787
1.6094539323987496,0.0037614661479843494
1.6166389945969584,0.002331794230178609
1.623824056795167,0.003902944045241773
1.6310091189933758,0.0020876535880260654
1.6381941811915843,0.00047107199185146656
1.6453792433897931,0.0002431238892445869
1.652564305588002,0.0007412580888459721
1.6597493677862105,0.0006359143127506667
1.6669344299844193,0.001558511929555502
1.674119492182628,7.444854152923713e-05
1.6813045543808367,0.0004563927946802488
1.6884896165790453,0.0020286211040197407
1.695674678777254,0.009324199508302152
1.7028597409754627,0.013160649991484401
1.7100448031736715,0.006761592704925781
1.7172298653718803,0.0055155640680287525
1.7244149275700889,0.00811057442264117
1.7315999897682977,0.006623043966934368
1.7387850519665062,0.0021983857284018377
1.745970114164715,0.002924390431957292
1.7531551763629236,0.0021508265397531985
1.7603402385611324,0.0010804036890899188
1.767525300759341,0.0009000556255780279
1.7747103629575498,0.00048495303999112965
1.7818954251557586,0.00047515298787420253
1.7890804873539672,0.0004619086641014856
1.796265549552176,0.0008728539029803045
1.8034506117503846,0.0006961387989253324
1.8106356739485934,0.0013724840327231937
1.817820736146802,0.0020600920723437997
1.8250057983450108,0.008045421793868607
1.8321908605432193,0.01998608263444784
1.8393759227414281,0.23177422117644805
1.846560984939637,0.5112592579988748
1.8537460471378455,0.3571296854492288
1.8609311093360543,0.0660673312840187
1.868116171534263,0.02191317349918039
1.8753012337324717,0.005957140262618951
1.8824862959306803,0.004310583021067173
1.889671358128889,0.0008447810665497086
1.8968564203270977,0.001420490061892362
1.9040414825253065,0.0006851479633973473
1.9112265447235153,0.000365989489018802
1.9184116069217239,0.0011935127107609758
1.9255966691199327,0.0013630061413728886
1.9327817313181412,0.0010916737324471754
1.93996679351635,0.0014808598208749773
1.9471518557145586,0.001319435521043643
1.9543369179127674,0.001247502086609576
1.961521980110976,0.0056701899870386435
1.9687070423091848,0.00912466028402482
1.9758921045073936,0.00539598419508071
1.9830771667056022,0.0016988269287157355
1.990262228903811,0.0016351224115422555
1.9974472911020196,0.000939687223454298
2.004632353300228,0.0004909311899710919
2.011817415498437,0.00033530158965843865
2.0190024776966458,0.00047314401053396546
2.0261875398948543,0.0003839685353748732
2.033372602093063,8.807883556647889e-05
2.040557664291272,0.000732531655729412
2.0477427264894805,0.001103939206863481
2.054927788687689,0.0009556449146627461
2.062112850885898,0.0013826711816968776
2.0692979130841067,0.0017157333100048038
2.0764829752823153,0.0015024493820908966
2.083668037480524,0.005361668875307827
2.090853099678733,0.005333640453851818
2.0980381618769415,0.002177551021509941
2.10522322407515,0.0009611555347282917
2.112408286273359,0.00027108272651758943
2.1195933484715677,0.00044621182191991187
2.1267784106697762,0.00022833821989632516
2.133963472867985,0.0002822410719566048
2.141148535066194,0.00026304672745953533
2.1483335972644024,0.0005278421656642305
2.155518659462611,0.0005796476787087859
2.1627037216608196,0.000982327394801665
2.1698887838590286,0.0010076933939154292
2.177073846057237,0.001181120321695554
2.1842589082554458,0.0017987544150681431
2.191443970453655,0.0017149070907312568
2.1986290326518634,0.0016695073034208635
2.205814094850072,0.0025996134310453368
2.2129991570482805,0.002082873897560905
2.2201842192464896,0.0008432038057210415
2.227369281444698,0.0007342640760535714
2.2345543436429067,0.0006144610985478018
2.2417394058411158,0.000998433106477082
2.2489244680393243,0.0009706272619127384
2.256109530237533,0.000766927742594367
2.2632945924357415,0.0004128813806223509
2.2704796546339505,0.0006556230043870375
2.277664716832159,0.000877523780767653
2.2848497790303677,0.0015822791408912273
2.2920348412285763,0.0013442236165545425
2.2992199034267853,0.0021754898122274603
2.306404965624994,0.0032468669547482593
2.3135900278232024,0.001823233979910706
2.3207750900214115,0.0024800228363679143
2.32796015221962,0.002229372725135088
2.3351452144178286,0.0018211007434035243
2.342330276616037,0.0011173487282247062
2.3495153388142462,0.0007169344844116392
2.356700401012455,0.0002356369268046082
2.3638854632106634,0.0005713499634891542
2.3710705254088724,0.0006160461126778231
2.378255587607081,0.0005256029070552183
2.3854406498052896,0.000903730217463112
2.392625712003498,0.00459164739084774
2.399810774201707,0.008517873384131132
2.4069958363999158,0.005526715316574071
2.4141808985981243,0.0006160011680727413
2.421365960796333,0.00612864608442247
2.428551022994542,0.006321508465897993
2.4357360851927505,0.0021168200643031884
2.442921147390959,0.0017989676700895152
2.450106209589168,0.0012966779788703977
2.4572912717873767,0.0010963853830969067
2.4644763339855853,0.0007641086097025793
2.471661396183794,0.00039196516386386294
2.478846458382003,0.0006125980403915119
2.4860315205802115,0.00040150333633300116
2.49321658277842,0.00023332794666033765
2.500401644976629,0.000394517626608578
2.5075867071748377,0.0003277677313624424
2.5147717693730463,0.001187231232384046
2.521956831571255,0.0020061080510567733
2.529141893769464,0.015561497159277935
2.5363269559676724,0.12744352342297285
2.543512018165881,0.29298242650620543
2.5506970803640896,0.2203742015007167
2.5578821425622986,0.06844325565520237
2.565067204760507,0.026378868866785442
2.572252266958716,0.008689400002834724
2.579437329156925,0.005089783719190289
2.5866223913551334,0.0023011531478861827
2.593807453553342,0.0009527487086085712
2.6009925157515505,0.0009767209626288023
2.6081775779497596,0.0004999903585881075
2.615362640147968,0.0004497991715269553
2.6225477023461767,0.0007584635930390157
2.6297327645443858,0.0005579373569794693
2.6369178267425943,0.0006978397265963843
2.644102888940803,0.0008418478716531992
2.6512879511390115,0.0007941773145701765
2.6584730133372205,0.004300688618332485
2.665658075535429,0.007551799784020363
2.6728431377336377,0.005419849686825627
2.6800281999318463,0.0018657927581933749
2.6872132621300553,0.0012338274567893295
2.694398324328264,0.0017544613646331756
2.7015833865264725,0.0011281105962779416
2.7087684487246815,0.0003565171842624678
2.71595351092289,0.00021885855794493583
2.7231385731210986,0.00045092245409123627
2.730323635319307,0.0002720997885925291
2.7375086975175162,0.00027149511650460204
2.744693759715725,0.00015976535279607648
2.7518788219139334,0.0003654315632067921
2.759063884112142,0.0002866738825297106
2.766248946310351,0.0018826255445992656
2.7734340085085596,0.0014176319880732891
2.780619070706768,0.0028347391752789916
2.787804132904977,0.0035460873316830416
2.7949891951031858,0.0011353979801498712
2.8021742573013944,0.0009119975447892531
2.809359319499603,0.0017572273396159186
2.816544381697812,0.0012022430689263793
2.8237294438960205,0.00026483668048402884
2.830914506094229,0.00048696258909730405
2.838099568292438,0.0003679519204351439
2.8452846304906467,0.00010934492769512988
2.8524696926888553,0.0002482777364445224
2.859654754887064,0.00010886093248697269
2.866839817085273,0.000544844567495658
2.8740248792834815,0.0006170171804068313
2.88120994148169,0.0011489731000226932
2.8883950036798987,0.0018966884844683323
2.8955800658781077,0.0009053142206272002
2.9027651280763163,0.002704233663892251
2.909950190274525,0.0015871057332515143
2.917135252472734,0.0003333305249627513
2.9243203146709424,0.0013822770785390033
2.931505376869151,0.00131327412289561
2.9386904390673596,0.0009618526278757145
2.9458755012655686,0.0007834805311609308
2.953060563463777,0.0006973322555633597
2.960245625661986,0.0007195164459485804
2.967430687860195,0.0006670297475861302
2.9746157500584034,0.0005489620295481366
2.981800812256612,0.0006133617601133672
2.9889858744548206,0.0004159285310803228
2.9961709366530296,0.000600829285020426
3.003355998851238,0.0024738096313841485
3.0105410610494467,0.003760991544561098
3.0177261232476553,0.002887975761632782
3.0249111854458643,0.0031494263896939033
3.032096247644073,0.0016326214688126902
3.0392813098422815,0.0004933554340399132
3.0464663720404905,0.0010802100329929904
3.053651434238699,0.0009499684615584216
3.0608364964369077,0.0008922425646203661
3.0680215586351163,0.0002966346091253524
3.0752066208333253,0.00023807889094718787
3.082391683031534,0.0005329654973941353
3.0895767452297425,0.0005869434266600095
3.0967618074279515,0.0006204891203806631
3.10394686962616,0.00046722179206638143
3.1111319318243686,0.0004468192082125598
3.1183169940225772,0.0017328450230559586
3.1255020562207863,0.003965652505236264
3.132687118418995,0.0028479039581623
3.1398721806172034,0.0020129525003996533
3.147057242815412,0.002072999208401317
3.154242305013621,0.0006759526933433239
3.1614273672118296,0.0007382727936816217
3.168612429410038,0.0010241831846041943
3.175797491608247,0.001100256359026283
3.182982553806456,0.0007992886765466887
3.1901676160046644,0.0006709660212028913
3.197352678202873,0.0002785620143691364
3.204537740401082,0.0006703876356612083
3.2117228025992905,0.0009471337221440779
3.218907864797499,0.0009375536763941129
3.226092926995708,0.002780190603791067
3.2332779891939167,0.003598150966134854
3.2404630513921253,0.009090346041449473
3.247648113590334,0.012639029923377754
3.254833175788543,0.00584224231267223
3.2620182379867515,0.0030138679922690325
3.26920330018496,0.00015595033148094794
3.2763883623831687,0.0003282941330191359
3.2835734245813777,0.00011120403057715486
3.2907584867795863,0.0010506469785916185
3.297943548977795,0.0010637348999253335
3.305128611176004,0.0006776269706859616
3.3123136733742125,0.000247430771408393
3.319498735572421,0.00012139715771056164
3.3266837977706296,0.0003226835273619239
3.3338688599688386,0.0009706114106321741
3.341053922167047,0.0011208871984214003
3.348238984365256,0.009566180160023863
3.355424046563465,0.07860471064600237
3.3626091087616734,0.23601565826307175
3.369794170959882,0.28081385401594106
3.3769792331580906,0.14019610552623335
3.3841642953562996,0.06511940805798883
3.391349357554508,0.02905240392422976
3.3985344197527168,0.012691688336341074
3.4057194819509253,0.006159638573847178
3.4129045441491344,0.00253296926984936
3.420089606347343,0.003051892803953439
3.4272746685455515,0.0011245144543247296
3.4344597307437605,0.0007743350591806061
3.441644792941969,0.0002720897411040266
3.4488298551401777,0.0003503371671045221
3.4560149173383863,0.0008127082995850834
3.4631999795365953,0.0006284516523419705
3.470385041734804,0.00054328765062038
3.4775701039330125,0.0036550292440297254
3.4847551661312215,0.008038368001923181
3.49194022832943,0.007005455976142161
3.4991252905276387,0.0033650737583121875
3.5063103527258472,0.0008523952636529498
3.5134954149240563,0.000500964514958294
3.520680477122265,0.00021726768628148926
3.5278655393204734,0.0009368468607720848
3.535050601518682,0.0007570672063403145
3.542235663716891,0.001139137697689139
3.5494207259150996,0.0019354303248920708
3.556605788113308,0.001763366729716085
3.563790850311517,0.0011504072891508315
3.570975912509726,0.00034788495400284685
3.5781609747079344,0.00020292164134947752
3.585346036906143,0.00012402821028933744
3.592531099104352,0.0006058432128163661
3.5997161613025606,0.002478974774097776
3.606901223500769,0.004063198560196306
3.614086285698978,0.002961972390714427
3.6212713478971867,0.001109960070691904
3.6284564100953953,0.00021358755890678926
3.635641472293604,0.0003780740848738668
3.642826534491813,0.0009543128233160517
3.6500115966900215,0.001330074220103927
3.65719665888823,0.0005504756751910842
3.6643817210864387,0.00017868847516038804
3.6715667832846477,0.0002522215915033805
3.6787518454828563,0.0002918954740840785
3.685936907681065,0.0030339162456830557
3.693121969879274,0.007016469689105529
3.7003070320774825,0.005944019623835405
3.707492094275691,0.001962495004945652
3.7146771564738996,0.0008067233594793665
3.7218622186721086,0.0016076676391274722
3.7290472808703172,0.0021019031526423432
3.736232343068526,0.0016528715110544429
3.7434174052667344,0.0004355824143833738
3.7506024674649434,0.0004022759271658191
3.757787529663152,0.0006173961010827375
3.7649725918613606,0.0014426449036351687
3.7721576540595696,0.0010608995397032351
3.779342716257778,0.0008085126520589525
3.7865277784559868,0.0007758638499338453
3.7937128406541953,0.00027515820293983286
3.8008979028524044,0.00030443999441285506
3.808082965050613,0.0009361460476955915
3.8152680272488215,0.0010731682807800466
3.8224530894470305,0.0005526322589628974
3.829638151645239,0.00038056230258151185
3.8368232138434477,0.00011835658598517463
3.8440082760416563,0.0020907953113646197
3.8511933382398653,0.002435792056362124
3.858378400438074,0.0011618036172742316
3.8655634626362825,0.0002279082679936647
3.872748524834491,0.0001295230846362418
3.8799335870327,0.0010028169779984
3.8871186492309087,0.0017201210748531148
3.8943037114291172,0.001048586076823312
3.9014887736273263,0.0003129728107598976
3.908673835825535,0.0003147800552134549
3.9158588980237434,0.0002563937453315208
3.923043960221952,0.00026086074946181235
3.930229022420161,0.0003377987952743282
3.9374140846183696,0.00038623959362580967
3.944599146816578,0.0004324193027927724
3.951784209014787,0.0005875726223666335
3.958969271212996,0.0011451158051298124
3.9661543334112044,0.0015838408865165535
3.973339395609413,0.0011438593690075707
3.980524457807622,0.00042815894123509593
3.9877095200058306,0.0002582662071102574
3.994894582204039,0.0004894657097150217
4.002079644402248,0.0017063461609589006
4.009264706600456,0.002021148565470898
4.016449768798665,0.0008160552724764933
4.023634830996874,0.00024631849338144457
4.0308198931950825,0.00044935925354825133
4.0380049553932915,0.0005654780487615218
4.0451900175915005,0.00044717836910723784
4.052375079789709,0.0014124467195450038
4.059560141987918,0.0033845623349772775
4.066745204186126,0.005117132662470764
4.073930266384335,0.005183288899337194
4.081115328582544,0.004530204989617675
4.088300390780752,0.0022819344114043535
4.095485452978961,0.0009183599242962381
4.10267051517717,0.0009259476131571861
4.109855577375378,0.0004540301156288135
4.117040639573587,0.001354318404950247
4.124225701771796,0.0027485250181737454
4.131410763970004,0.0027952090718299824
4.138595826168213,0.0010772480540137154
4.1457808883664224,0.000567140034952148
4.152965950564631,0.000428942610820277
4.16015101276284,0.0005570984182855529
4.167336074961048,0.0003067169115274527
4.174521137159257,0.0005162880844661601
4.181706199357466,0.0012524436046972337
4.188891261555674,0.0010900234401727703
4.196076323753883,0.0006557381304838225
4.203261385952092,0.0005202458931386383
4.2104464481503,0.001105790890325354
4.217631510348509,0.0014888718479706335
4.224816572546718,0.000571677114262873
4.232001634744926,0.0039790864619007405
4.239186696943135,0.038702548134160686
4.2463717591413435,0.075614275499308
4.2535568213395525,0.0433466230199417
4.2607418835377615,0.013336930431699262
4.26792694573597,0.004034360107608267
4.275112007934179,0.0015518470944454075
4.282297070132388,0.0012240237031057079
4.289482132330596,0.0005045878515282882
4.296667194528805,0.00015869321246558945
4.303852256727014,0.00033343545432322567
4.311037318925222,0.0004370408581017311
4.318222381123431,0.0004715022696294371
4.325407443321639,0.0011156084182422192
4.332592505519848,0.0009367520854860504
4.339777567718057,0.0001974226738415786
4.346962629916265,0.0001758097880509154
4.354147692114474,0.00022187888775324516
4.361332754312683,0.0015612599374255477
4.3685178165108915,0.0022714674753667786
4.375702878709101,0.0006458326318950578
4.38288794090731,0.00039781636613543035
4.390073003105518,0.0003111909415078283
4.397258065303727,0.0005884541611119787
4.404443127501936,0.0003546719408451509
4.411628189700144,0.0002755434126582722
4.418813251898353,0.00029036528397719295
4.425998314096561,0.0001279888479099751
4.43318337629477,5.437675767234936e-05
4.440368438492979,0.0003842841639739898
4.447553500691187,0.0007496249370338267
4.454738562889396,0.0002689636866252369
4.461923625087605,0.00014082587052667196
4.4691086872858135,0.0002327137255320458
4.4762937494840225,0.0003382150540304654
4.4834788116822315,0.0009934488228673006
4.49066387388044,0.0009880913162748734
4.497848936078649,0.0002840041973466828
4.505033998276857,0.0004805668179433369
4.512219060475066,0.00031941622620444536
4.519404122673275,0.0002884708196586902
4.526589184871483,0.0001240353738171464
4.533774247069692,5.921315095498184e-05
4.540959309267901,7.858168287556784e-05
4.548144371466109,0.000350515688985104
4.555329433664318,0.0003058577047044599
4.562514495862527,0.0007290437147984672
4.569699558060735,0.0005879613827039925
4.576884620258944,0.0004535107005696755
4.5840696824571525,0.000558384432961103
4.5912547446553615,0.0005552834445355545
4.598439806853571,0.00026665291648194186
4.605624869051779,0.000329722605855654
4.612809931249988,0.00016360729589309547
4.619994993448197,0.0005072789497760268
4.627180055646405,0.00029447087578112884
4.634365117844614,9.577424290897455e-05
4.641550180042823,9.074796849518304e-05
4.648735242241031,0.00010497399361685547
4.65592030443924,0.0002870336253835415
4.663105366637448,0.00022810875714320532
4.670290428835657,0.00017886317297784743
4.677475491033866,0.0005708398627425553
4.684660553232074,0.0008364604672175526
4.6918456154302834,0.0005890766895154152
4.6990306776284925,0.00034635745982129464
4.706215739826701,0.0002692212380123598
4.71340080202491,0.0002697560799373066
4.720585864223119,0.0004913883129177781
4.727770926421327,0.0006650749658722743
4.734955988619536,0.0005277480306560756
4.742141050817745,0.0004786577839079221
4.749326113015953,0.00036135725587407527
4.756511175214162,0.00020057636448379614
4.76369623741237,0.0004088259369610345
4.770881299610579,0.000397749072999394
4.778066361808788,1.7699398605336192e-05
4.785251424006996,7.581196443762428e-05
4.792436486205205,0.0001090320449286815
4.799621548403414,0.0004808448854122051
4.8068066106016225,0.0008332688163016678
4.8139916727998315,0.0008235247196727279
4.821176734998041,0.0005761331790973104
4.828361797196249,0.00025619257707342336
4.835546859394458,8.869153776427801e-05
4.842731921592666,0.00026348585698612664
4.849916983790875,0.0006055129819572201
4.857102045989084,0.0007931782480634031
4.864287108187292,0.0007062416166656994
4.871472170385501,0.00052101490153613
4.87865723258371,0.0007670782957833839
4.885842294781918,0.0006347393967037113
4.893027356980127,0.0006250673593177519
4.900212419178336,5.584181385467536e-05
4.907397481376544,0.0003637247110877561
4.914582543574753,0.0004396503196084521
4.921767605772962,0.00034230880839564317
4.928952667971171,0.0004355125239650315
4.93613773016938,0.00031739735401223275
4.943322792367588,0.000525777511374296
4.950507854565797,0.0002955777721929827
4.957692916764006,0.0003270545969405055
4.964877978962214,0.0003603548891544104
4.972063041160423,0.001024954296060794
4.979248103358632,0.0006192836330529892
4.98643316555684,7.685041785993411e-05
4.993618227755049,0.00032909378457232283
5.000803289953258,0.0002961768781080285
5.007988352151466,0.00021616627735927425
5.015173414349675,0.00033745757684057524
5.0223584765478835,6.213348869411052e-05
5.0295435387460925,0.00030880738148132014
5.0367286009443015,0.0004895957116056717
5.04391366314251,0.0008929360252486596
5.051098725340719,0.00058625068329822
5.058283787538928,0.00035340133378514464
5.065468849737136,0.000554498444468595
5.072653911935345,0.0006727715679425935
5.079838974133554,0.0038156061526707914
5.087024036331762,0.0091669109987817
5.094209098529971,0.009978121617252323
5.101394160728179,0.006224051860597074
5.108579222926388,0.0036462092669870983
5.115764285124597,0.0017712346312606976
5.122949347322805,0.0010129596442929787
5.130134409521014,0.00017321272932018528
5.137319471719223,0.0004961547838946525
5.144504533917432,0.00012440220164475923
5.151689596115641,3.0619246305390586e-05
5.15887465831385,0.00039784767827139136
5.166059720512058,0.0006686457505988943
5.173244782710267,0.0006388011993243566
5.180429844908475,0.0004642001493795839
5.187614907106684,0.00024718764088101715
5.194799969304893,0.0003076357700966641
5.201985031503101,0.002950713778623763
5.20917009370131,0.010251600111454437
5.216355155899519,0.016514664802783574
5.223540218097727,0.012960631149374164
5.230725280295936,0.007509093834582257
5.237910342494145,0.004409359075740757
5.2450954046923535,0.0017484338641368653
5.2522804668905625,0.0011992772835840684
5.2594655290887715,0.00041632243817861953
5.26665059128698,0.0006495588314084098
5.273835653485189,0.00018409408216290584
5.281020715683397,0.0005380641975242263
5.288205777881606,0.0007741357516220183
5.295390840079815,0.0003810398302099601
5.302575902278023,0.0002326760684863732
5.309760964476232,0.00013883822094040057
5.316946026674441,0.0004192610692514089
5.324131088872649,0.00043627257033538745
5.331316151070858,0.0006360724475846714
5.338501213269067,0.0008294726176755814
5.345686275467275,0.0007580419099478837
5.352871337665484,0.0003204393443512256
5.3600563998636925,0.0001885029890804953
5.367241462061902,0.00019097402934648743
5.374426524260111,0.00013523544249888203
5.381611586458319,0.00020492870562093213
5.388796648656528,0.00021316623605556907
5.395981710854737,0.00040877274014944245
5.403166773052945,0.0007329870723133196
5.410351835251154,0.00048589127522231273
5.417536897449363,0.00037260934275308116
5.424721959647571,0.0002794054167868904
5.43190702184578,0.000428811653201525
5.439092084043988,0.00037846703907432717
5.446277146242197,0.0003723697879452949
5.453462208440406,0.0003355662634710362
5.460647270638614,0.0005822823634440557
5.4678323328368235,0.0005463087142076876
5.4750173950350325,2.6986378978422956e-05
